onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
125.297	2.0	baseline	1.0	1.0	0.68	redcross.bmp	n/a
127.353	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.403	1.8	no_response	n/a	0.0	0.91	t	TR
135.209	2.0	1-back	0.0	1.0	0.529	c	BR
137.232	2.0	1-back	0.0	1.0	0.019	n	BL
139.255	2.0	1-back	1.0	0.0	0.017	l	BL
141.278	2.0	1-back	0.0	1.0	0.099	g	TR
143.301	2.0	1-back	0.0	0.0	n/a	f	TL
145.324	2.0	1-back	1.0	0.0	n/a	p	TL
147.347	2.0	1-back	0.0	0.0	n/a	x	TR
149.37	2.0	1-back	1.0	0.0	0.12	n	TR
151.393	2.0	1-back	0.0	1.0	0.128	s	TL
153.416	2.0	1-back	0.0	1.0	0.887	r	BR
155.439	2.0	1-back	1.0	0.0	0.454	v	BR
157.462	2.0	1-back	0.0	1.0	0.106	l	TL
159.485	2.0	1-back	1.0	0.0	0.142	z	TL
161.508	2.0	1-back	0.0	1.0	0.212	c	TR
163.531	2.0	1-back	0.0	1.0	0.139	f	BL
165.553	2.0	1-back	0.0	1.0	0.016	p	TR
167.576	2.0	1-back	1.0	0.0	0.299	t	TR
169.599	2.0	1-back	0.0	1.0	0.197	g	BL
171.622	2.0	1-back	1.0	0.0	0.195	x	BL
173.645	2.0	1-back	0.0	1.0	0.155	c	TR
175.668	2.0	1-back	1.0	0.0	0.181	p	TR
177.691	2.0	1-back	0.0	1.0	0.294	z	TL
179.714	2.0	1-back	0.0	1.0	0.304	r	BL
181.737	2.0	1-back	1.0	0.0	0.333	n	BL
183.76	2.0	1-back	0.0	1.0	0.151	z	BR
185.783	2.0	1-back	0.0	1.0	0.37	f	BL
187.806	2.0	1-back	0.0	1.0	0.576	s	TL
189.829	2.0	1-back	0.0	1.0	0.892	v	BR
191.852	2.0	1-back	1.0	0.0	0.295	c	BR
193.875	2.0	1-back	0.0	0.0	n/a	z	TL
195.898	2.0	1-back	1.0	0.0	0.418	r	TL
197.921	2.0	1-back	0.0	1.0	0.186	l	TR
199.944	2.0	1-back	1.0	0.0	0.139	n	TR
201.967	2.0	1-back	0.0	1.0	0.289	v	BR
203.99	2.0	1-back	1.0	0.0	0.248	f	BR
206.013	2.0	1-back	0.0	1.0	0.226	r	TL
208.036	2.0	1-back	1.0	0.0	0.47	l	TL
210.059	2.0	1-back	0.0	1.0	0.39	x	BR
212.082	2.0	1-back	0.0	1.0	0.32	s	BL
214.105	2.0	1-back	0.0	1.0	0.111	g	TL
216.128	2.0	1-back	0.0	1.0	0.31	t	BL
218.151	2.0	1-back	0.0	1.0	0.159	p	BR
220.174	2.0	1-back	0.0	1.0	0.348	s	BL
222.197	2.0	1-back	1.0	0.0	0.281	x	BL
224.22	2.0	1-back	0.0	1.0	0.142	v	TR
226.243	2.0	1-back	0.0	0.0	n/a	t	BR
228.266	2.0	1-back	1.0	0.0	0.047	g	BR
234.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.376	2.0	baseline	1.0	1.0	0.632	redcross.bmp	n/a
238.433	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.489	2.0	baseline	1.0	1.0	0.657	redcross.bmp	n/a
242.545	2.0	baseline	1.0	1.0	0.81	redcross.bmp	n/a
244.602	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.658	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.771	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.827	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
254.884	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.94	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
