onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	0.0	0.247	x	BR
81.59	2.0	2-back	0.0	1.0	0.025	t	TL
83.589	2.0	2-back	1.0	0.0	0.286	x	TR
85.588	2.0	2-back	0.0	1.0	0.306	n	BL
87.587	2.0	2-back	0.0	1.0	0.21	p	BR
89.586	2.0	2-back	1.0	0.0	0.247	n	TR
91.585	2.0	2-back	1.0	0.0	0.23	p	BL
93.585	2.0	2-back	0.0	1.0	0.256	v	BL
95.584	2.0	2-back	0.0	1.0	1.127	l	TL
97.583	2.0	2-back	1.0	1.0	0.365	v	BR
103.63	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.679	2.0	baseline	1.0	1.0	0.41	redcross.bmp	n/a
107.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.414	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.489	redcross.bmp	n/a
122.071	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.217	1.8	no_response	n/a	1.0	n/a	c	TR
134.016	2.0	1-back	0.0	0.0	n/a	g	BL
136.015	2.0	1-back	0.0	1.0	0.333	p	TR
138.014	2.0	1-back	1.0	0.0	0.22	p	BL
140.013	2.0	1-back	0.0	0.0	n/a	t	TL
142.012	2.0	1-back	0.0	1.0	0.015	v	BR
144.011	2.0	1-back	1.0	0.0	n/a	v	TL
146.01	2.0	1-back	0.0	0.0	n/a	s	BL
148.009	2.0	1-back	1.0	0.0	0.005	s	TR
150.008	2.0	1-back	0.0	0.0	n/a	x	BR
152.007	2.0	1-back	0.0	1.0	0.592	n	TL
154.007	2.0	1-back	1.0	1.0	0.53	n	BR
156.006	2.0	1-back	0.0	1.0	0.462	f	TR
158.005	2.0	1-back	1.0	0.0	0.437	f	TL
160.004	2.0	1-back	0.0	0.0	n/a	l	TR
162.003	2.0	1-back	0.0	1.0	0.024	r	BL
164.002	2.0	1-back	0.0	1.0	0.104	z	TR
166.001	2.0	1-back	1.0	0.0	0.395	z	TL
168.0	2.0	1-back	0.0	1.0	0.08	c	TR
169.999	2.0	1-back	1.0	0.0	0.268	c	BL
171.998	2.0	1-back	0.0	0.0	n/a	g	TR
173.997	2.0	1-back	1.0	1.0	0.959	g	BR
175.996	2.0	1-back	0.0	1.0	0.226	x	BL
177.995	2.0	1-back	0.0	1.0	0.627	t	TL
179.994	2.0	1-back	1.0	1.0	0.722	t	BL
181.994	2.0	1-back	0.0	1.0	0.14	r	BR
183.993	2.0	1-back	0.0	1.0	0.761	p	BL
185.992	2.0	1-back	0.0	1.0	0.753	v	TL
187.991	2.0	1-back	0.0	1.0	0.929	s	TR
189.99	2.0	1-back	1.0	1.0	0.747	s	BR
191.989	2.0	1-back	0.0	1.0	0.02	x	BL
193.988	2.0	1-back	1.0	1.0	0.915	x	TL
195.987	2.0	1-back	0.0	1.0	0.986	l	TR
197.986	2.0	1-back	1.0	1.0	0.868	l	BL
199.985	2.0	1-back	0.0	1.0	0.913	n	BR
201.984	2.0	1-back	1.0	1.0	0.772	n	TL
203.983	2.0	1-back	0.0	1.0	0.255	z	BR
205.982	2.0	1-back	1.0	1.0	0.776	z	TL
207.981	2.0	1-back	0.0	1.0	0.738	c	BR
209.981	2.0	1-back	0.0	1.0	0.793	g	BL
211.98	2.0	1-back	0.0	1.0	0.986	p	TL
213.979	2.0	1-back	0.0	1.0	0.851	t	TR
215.978	2.0	1-back	0.0	1.0	0.641	v	BR
217.977	2.0	1-back	0.0	1.0	0.957	f	TL
219.976	2.0	1-back	1.0	0.0	0.785	f	TR
221.975	2.0	1-back	0.0	1.0	0.683	l	BR
223.974	2.0	1-back	0.0	1.0	0.695	r	BL
225.973	2.0	1-back	1.0	1.0	0.859	r	BR
232.02	2.0	baseline	1.0	1.0	0.495	redcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.4	redcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.767	redcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.617	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.511	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
