onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
159.88	2.0	1-back	0.0	1.0	0.562	p	BR
161.879	2.0	1-back	0.0	0.0	0.568	c	TL
163.878	2.0	1-back	1.0	1.0	0.556	r	TL
165.877	2.0	1-back	0.0	1.0	0.545	t	BL
167.877	2.0	1-back	1.0	0.0	0.478	v	BL
169.876	2.0	1-back	0.0	1.0	0.412	g	BR
171.875	2.0	1-back	0.0	1.0	0.507	p	TL
173.874	2.0	1-back	0.0	1.0	0.891	x	BR
175.873	2.0	1-back	1.0	1.0	0.597	z	BR
177.873	2.0	1-back	0.0	1.0	0.514	l	TR
179.872	2.0	1-back	1.0	1.0	0.644	v	TR
181.871	2.0	1-back	0.0	1.0	0.633	n	BR
183.87	2.0	1-back	0.0	1.0	0.695	r	BL
185.87	2.0	1-back	1.0	0.0	1.036	s	BL
187.869	2.0	1-back	0.0	0.0	n/a	z	TR
189.868	2.0	1-back	0.0	0.0	n/a	l	TL
191.867	2.0	1-back	0.0	1.0	0.358	g	BR
193.866	2.0	1-back	1.0	1.0	0.376	f	BR
195.866	2.0	1-back	0.0	1.0	0.443	t	TR
197.865	2.0	1-back	0.0	0.0	0.068	z	TL
199.864	2.0	1-back	1.0	0.0	0.13	l	TL
201.863	2.0	1-back	0.0	0.0	0.16	f	BL
203.863	2.0	1-back	0.0	1.0	0.128	t	TR
205.862	2.0	1-back	1.0	0.0	0.239	r	TR
207.861	2.0	1-back	0.0	1.0	0.159	l	BR
209.86	2.0	1-back	1.0	1.0	0.213	z	BR
211.86	2.0	1-back	0.0	1.0	0.233	r	TR
213.859	2.0	1-back	1.0	1.0	0.18	v	TR
215.858	2.0	1-back	0.0	1.0	0.084	s	BL
217.857	2.0	1-back	1.0	1.0	0.245	f	BL
219.856	2.0	1-back	0.0	1.0	0.02	v	TL
221.856	2.0	1-back	0.0	0.0	0.184	x	BR
223.855	2.0	1-back	1.0	0.0	0.409	c	BR
225.854	2.0	1-back	0.0	1.0	0.298	s	BL
231.891	2.0	baseline	n/a	0.0	0.008	blackcross.bmp	n/a
233.931	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.97	2.0	baseline	1.0	1.0	0.367	redcross.bmp	n/a
238.009	2.0	baseline	1.0	1.0	1.093	redcross.bmp	n/a
240.048	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.088	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.127	2.0	baseline	1.0	1.0	0.376	redcross.bmp	n/a
246.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.205	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.244	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.284	2.0	baseline	1.0	1.0	0.531	redcross.bmp	n/a
254.323	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
