onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
136.797	2.0	2-back	1.0	0.0	0.217	c	BL
138.812	2.0	2-back	0.0	1.0	0.543	p	TR
140.828	2.0	2-back	0.0	1.0	0.561	v	TL
142.844	2.0	2-back	1.0	1.0	0.643	p	TL
144.86	2.0	2-back	0.0	1.0	0.467	s	BL
146.875	2.0	2-back	0.0	1.0	0.605	x	TR
148.891	2.0	2-back	1.0	0.0	0.705	s	TR
150.907	2.0	2-back	1.0	0.0	0.499	x	TL
152.923	2.0	2-back	0.0	1.0	0.636	n	BR
154.938	2.0	2-back	0.0	1.0	0.654	f	BL
156.954	2.0	2-back	1.0	1.0	0.611	n	TL
158.97	2.0	2-back	0.0	1.0	0.411	t	TL
160.985	2.0	2-back	0.0	1.0	0.556	l	TR
163.001	2.0	2-back	0.0	1.0	0.542	r	BR
165.017	2.0	2-back	1.0	1.0	0.659	l	TL
167.033	2.0	2-back	0.0	1.0	0.421	z	TL
169.048	2.0	2-back	0.0	1.0	0.476	v	BL
171.064	2.0	2-back	0.0	1.0	0.395	t	BR
173.08	2.0	2-back	0.0	1.0	0.545	g	TL
175.095	2.0	2-back	1.0	0.0	0.653	t	BL
177.111	2.0	2-back	0.0	1.0	0.443	f	BR
179.127	2.0	2-back	0.0	1.0	0.519	r	BR
181.143	2.0	2-back	1.0	1.0	0.57	f	TR
183.158	2.0	2-back	0.0	1.0	0.555	z	BL
185.174	2.0	2-back	0.0	1.0	0.766	c	BR
187.19	2.0	2-back	0.0	1.0	0.673	g	TR
189.206	2.0	2-back	1.0	0.0	0.505	c	BL
191.221	2.0	2-back	0.0	1.0	0.426	p	BR
193.237	2.0	2-back	0.0	1.0	0.434	v	BR
195.253	2.0	2-back	1.0	0.0	0.649	p	TR
197.268	2.0	2-back	0.0	1.0	0.328	s	TL
199.284	2.0	2-back	0.0	1.0	0.296	t	BR
201.3	2.0	2-back	1.0	0.0	0.345	s	TR
203.316	2.0	2-back	0.0	1.0	0.331	r	TL
205.331	2.0	2-back	0.0	1.0	0.473	z	BL
207.347	2.0	2-back	1.0	0.0	0.187	r	TR
209.363	2.0	2-back	1.0	0.0	0.363	z	BR
211.379	2.0	2-back	0.0	1.0	0.328	n	TL
213.394	2.0	2-back	0.0	1.0	0.399	g	TR
215.41	2.0	2-back	1.0	0.0	0.488	n	BL
217.426	2.0	2-back	0.0	1.0	0.352	x	BR
219.441	2.0	2-back	0.0	1.0	0.24	v	TR
221.457	2.0	2-back	1.0	0.0	0.347	x	BL
223.473	2.0	2-back	0.0	1.0	0.346	l	BL
225.489	2.0	2-back	0.0	1.0	0.507	f	TL
227.504	2.0	2-back	1.0	0.0	0.63	l	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	1.0	1.0	0.427	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.413	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	1.0	0.0	0.432	redcross.bmp	n/a
254.058	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
