onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
136.015	2.0	2-back	1.0	1.0	0.768	g	BL
138.014	2.0	2-back	0.0	1.0	0.547	p	TR
140.013	2.0	2-back	0.0	1.0	0.924	n	TL
142.012	2.0	2-back	1.0	1.0	0.701	x	TR
144.011	2.0	2-back	0.0	1.0	0.632	p	BL
146.01	2.0	2-back	0.0	1.0	0.726	c	TL
148.009	2.0	2-back	0.0	0.0	0.886	l	TL
150.008	2.0	2-back	0.0	1.0	0.58	v	TR
152.007	2.0	2-back	1.0	0.0	0.613	x	TL
154.006	2.0	2-back	1.0	1.0	0.78	g	TR
156.005	2.0	2-back	0.0	1.0	0.508	t	BR
158.004	2.0	2-back	0.0	1.0	0.654	z	BL
160.004	2.0	2-back	1.0	1.0	0.67	n	BR
162.003	2.0	2-back	0.0	1.0	0.563	f	TR
164.002	2.0	2-back	0.0	1.0	0.587	x	TL
166.001	2.0	2-back	0.0	1.0	0.582	n	BL
168.0	2.0	2-back	1.0	0.0	0.686	t	TL
169.999	2.0	2-back	0.0	1.0	0.651	l	BR
171.998	2.0	2-back	0.0	0.0	0.708	r	BL
173.997	2.0	2-back	1.0	1.0	0.69	f	BR
175.996	2.0	2-back	0.0	1.0	0.744	s	BR
177.995	2.0	2-back	0.0	0.0	0.784	v	TL
179.994	2.0	2-back	0.0	1.0	0.471	n	TR
181.993	2.0	2-back	1.0	0.0	0.498	p	TL
183.992	2.0	2-back	0.0	1.0	0.734	s	BL
185.991	2.0	2-back	0.0	1.0	0.775	g	BR
187.99	2.0	2-back	1.0	1.0	0.68	f	BL
189.99	2.0	2-back	0.0	1.0	0.582	r	TR
191.989	2.0	2-back	0.0	1.0	0.653	s	TL
193.988	2.0	2-back	0.0	1.0	0.662	z	BL
195.987	2.0	2-back	1.0	0.0	0.666	c	TL
197.986	2.0	2-back	0.0	1.0	0.7	r	BR
199.985	2.0	2-back	0.0	0.0	0.637	v	TR
201.984	2.0	2-back	1.0	0.0	0.518	l	BR
203.983	2.0	2-back	1.0	0.0	0.66	c	TR
205.982	2.0	2-back	0.0	1.0	0.671	s	BL
207.981	2.0	2-back	0.0	1.0	0.66	t	TL
209.98	2.0	2-back	0.0	0.0	0.835	r	TR
211.979	2.0	2-back	0.0	1.0	0.668	z	BL
213.978	2.0	2-back	1.0	0.0	0.623	l	TR
215.977	2.0	2-back	1.0	0.0	0.672	x	BL
217.976	2.0	2-back	0.0	1.0	0.637	f	BR
219.976	2.0	2-back	0.0	1.0	0.772	p	TR
221.975	2.0	2-back	1.0	1.0	0.778	g	BR
223.974	2.0	2-back	0.0	1.0	0.551	t	BL
225.973	2.0	2-back	1.0	0.0	0.405	z	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.501	redcross.bmp	n/a
238.167	2.0	baseline	1.0	1.0	0.394	redcross.bmp	n/a
240.216	2.0	baseline	n/a	0.0	0.693	blackcross.bmp	n/a
242.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.378	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	1.0	1.0	0.343	redcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
