onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
211.978	2.0	1-back	0.0	1.0	0.615	p	TL
213.977	2.0	1-back	1.0	0.0	0.634	p	BL
215.976	2.0	1-back	0.0	1.0	1.006	n	BR
217.976	2.0	1-back	1.0	0.0	0.703	n	TL
219.975	2.0	1-back	0.0	1.0	1.04	g	BR
221.974	2.0	1-back	0.0	0.0	n/a	l	BL
223.973	2.0	1-back	0.0	1.0	1.141	t	TR
225.972	2.0	1-back	1.0	1.0	1.006	t	BR
232.019	2.0	baseline	1.0	1.0	0.409	redcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.36	redcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	1.0	1.0	0.492	redcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.411	redcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
