onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
85.787	2.0	1-back	0.0	1.0	0.704	t	TR
87.786	2.0	1-back	0.0	1.0	0.83	v	BR
89.786	2.0	1-back	0.0	1.0	0.752	f	TL
91.785	2.0	1-back	1.0	1.0	0.732	f	TR
93.784	2.0	1-back	0.0	1.0	0.749	l	BR
95.783	2.0	1-back	0.0	1.0	0.904	r	BL
97.782	2.0	1-back	1.0	0.0	0.687	r	BR
103.829	2.0	baseline	1.0	1.0	0.403	redcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.31	redcross.bmp	n/a
109.976	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.074	2.0	baseline	1.0	1.0	0.418	redcross.bmp	n/a
116.123	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.172	2.0	baseline	1.0	1.0	0.362	redcross.bmp	n/a
120.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	r	TR
134.215	1.8	no_response	n/a	1.0	n/a	p	BL
136.014	2.0	2-back	0.0	1.0	0.459	s	BL
138.013	2.0	2-back	1.0	0.0	0.766	p	TR
140.012	2.0	2-back	0.0	1.0	0.643	c	TL
142.011	2.0	2-back	0.0	1.0	0.319	g	TL
144.01	2.0	2-back	1.0	0.0	0.747	c	BL
146.009	2.0	2-back	0.0	1.0	0.774	f	TR
148.008	2.0	2-back	0.0	1.0	0.752	x	TR
150.007	2.0	2-back	0.0	1.0	0.791	z	TL
152.006	2.0	2-back	1.0	1.0	0.889	x	BR
154.006	2.0	2-back	0.0	1.0	0.645	g	BL
156.005	2.0	2-back	0.0	1.0	0.861	v	TL
158.004	2.0	2-back	1.0	0.0	0.921	g	TL
160.003	2.0	2-back	1.0	1.0	1.042	v	TR
162.002	2.0	2-back	0.0	1.0	0.363	z	BR
164.001	2.0	2-back	0.0	1.0	0.623	n	TL
166.0	2.0	2-back	1.0	1.0	0.645	z	TL
167.999	2.0	2-back	0.0	1.0	0.375	s	BL
169.998	2.0	2-back	1.0	1.0	0.707	z	BR
171.997	2.0	2-back	0.0	1.0	0.254	t	TL
173.996	2.0	2-back	0.0	1.0	0.616	f	BL
175.995	2.0	2-back	1.0	1.0	0.671	t	BR
177.994	2.0	2-back	0.0	1.0	0.66	r	BR
179.993	2.0	2-back	0.0	1.0	0.812	c	TR
181.992	2.0	2-back	1.0	0.0	0.362	r	BL
183.992	2.0	2-back	0.0	1.0	0.864	f	BR
185.991	2.0	2-back	0.0	1.0	1.005	t	TR
187.99	2.0	2-back	1.0	0.0	0.709	f	BL
189.989	2.0	2-back	0.0	1.0	0.685	c	BR
191.988	2.0	2-back	0.0	0.0	0.672	l	BR
193.987	2.0	2-back	0.0	1.0	0.681	n	TR
195.986	2.0	2-back	1.0	0.0	0.783	l	TL
197.985	2.0	2-back	0.0	1.0	1.038	s	BR
199.984	2.0	2-back	0.0	1.0	0.692	g	TR
201.983	2.0	2-back	1.0	1.0	0.794	s	TL
203.982	2.0	2-back	0.0	1.0	0.574	l	BL
205.981	2.0	2-back	0.0	1.0	0.71	r	TR
207.98	2.0	2-back	0.0	1.0	0.662	x	BR
209.979	2.0	2-back	0.0	1.0	0.661	t	TL
211.978	2.0	2-back	1.0	1.0	0.73	x	TR
213.977	2.0	2-back	0.0	1.0	0.59	n	BL
215.977	2.0	2-back	0.0	1.0	0.467	p	BR
217.976	2.0	2-back	1.0	0.0	0.547	n	TR
219.975	2.0	2-back	1.0	0.0	0.853	p	BL
221.974	2.0	2-back	0.0	1.0	0.208	v	BL
223.973	2.0	2-back	0.0	1.0	0.285	l	TL
225.972	2.0	2-back	1.0	0.0	0.77	v	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	1.0	1.0	0.338	n/a	n/a
236.117	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.166	2.0	baseline	n/a	0.0	0.21	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.382	n/a	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	1.0	0.0	0.398	n/a	n/a
250.46	2.0	baseline	1.0	1.0	0.391	n/a	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
