onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
96.171	2.0	1-back	0.0	1.0	0.404	t	TR
98.177	2.0	1-back	1.0	1.0	0.419	t	BR
104.248	2.0	baseline	1.0	1.0	0.459	redcross.bmp	n/a
106.304	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.36	2.0	baseline	1.0	1.0	0.467	redcross.bmp	n/a
110.417	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.473	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.53	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.586	2.0	baseline	1.0	1.0	0.359	redcross.bmp	n/a
118.642	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.699	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.755	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.812	2.0	baseline	1.0	1.0	0.452	redcross.bmp	n/a
126.868	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.918	1.8	no_response	n/a	1.0	n/a	v	TR
134.724	1.8	no_response	n/a	1.0	n/a	r	BR
136.53	2.0	2-back	1.0	1.0	0.707	v	TL
138.536	2.0	2-back	0.0	1.0	0.718	g	TR
140.542	2.0	2-back	0.0	1.0	0.839	p	BL
142.548	2.0	2-back	1.0	1.0	0.538	g	BR
144.555	2.0	2-back	0.0	1.0	0.816	n	TL
146.561	2.0	2-back	0.0	1.0	0.654	x	TR
148.567	2.0	2-back	0.0	1.0	0.582	l	BR
150.573	2.0	2-back	0.0	1.0	0.597	c	TL
152.58	2.0	2-back	1.0	1.0	0.65	l	BL
154.586	2.0	2-back	1.0	1.0	0.81	c	TR
156.592	2.0	2-back	0.0	1.0	0.756	t	BR
158.598	2.0	2-back	0.0	1.0	0.835	n	TL
160.605	2.0	2-back	1.0	1.0	0.782	t	BR
162.611	2.0	2-back	0.0	1.0	0.722	f	TR
164.617	2.0	2-back	0.0	0.0	0.943	n	BR
166.623	2.0	2-back	0.0	1.0	0.629	x	TL
168.63	2.0	2-back	1.0	1.0	0.797	n	BL
170.636	2.0	2-back	0.0	1.0	0.353	r	TR
172.642	2.0	2-back	0.0	1.0	0.56	f	TL
174.648	2.0	2-back	1.0	0.0	0.569	r	BR
176.655	2.0	2-back	0.0	1.0	0.779	s	TR
178.661	2.0	2-back	0.0	1.0	1.141	v	BL
180.667	2.0	2-back	0.0	1.0	0.663	p	TL
182.673	2.0	2-back	1.0	1.0	0.635	v	TR
184.68	2.0	2-back	0.0	1.0	0.717	s	BL
186.686	2.0	2-back	0.0	1.0	0.866	p	BR
188.692	2.0	2-back	1.0	0.0	0.492	s	TR
190.698	2.0	2-back	0.0	1.0	0.804	g	BL
192.705	2.0	2-back	0.0	1.0	0.82	z	TL
194.711	2.0	2-back	0.0	1.0	0.754	r	BR
196.717	2.0	2-back	1.0	1.0	0.81	z	BL
198.723	2.0	2-back	0.0	1.0	0.875	c	BL
200.73	2.0	2-back	0.0	0.0	0.818	t	BR
202.736	2.0	2-back	1.0	1.0	0.828	c	TL
204.742	2.0	2-back	1.0	0.0	0.59	t	BL
206.748	2.0	2-back	0.0	1.0	0.799	s	BR
208.755	2.0	2-back	0.0	1.0	0.526	x	BL
210.761	2.0	2-back	0.0	1.0	0.496	f	TR
212.767	2.0	2-back	1.0	1.0	0.623	x	TR
214.773	2.0	2-back	1.0	0.0	0.433	f	BR
216.78	2.0	2-back	0.0	1.0	0.494	l	TL
218.786	2.0	2-back	0.0	1.0	0.517	p	BL
220.792	2.0	2-back	1.0	0.0	0.571	l	BL
222.798	2.0	2-back	0.0	1.0	0.502	z	TL
224.805	2.0	2-back	0.0	1.0	0.58	g	TL
226.811	2.0	2-back	1.0	1.0	0.828	z	TR
232.848	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.905	2.0	baseline	1.0	1.0	0.417	redcross.bmp	n/a
236.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.017	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.074	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.13	2.0	baseline	1.0	1.0	0.442	redcross.bmp	n/a
245.187	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.243	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.299	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.356	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.412	2.0	baseline	1.0	1.0	1.078	redcross.bmp	n/a
255.469	2.0	baseline	1.0	1.0	0.515	redcross.bmp	n/a
