onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
75.792	2.0	1-back	0.0	1.0	0.362	z	BR
77.792	2.0	1-back	1.0	1.0	0.735	z	TL
79.791	2.0	1-back	0.0	1.0	0.464	c	BR
81.79	2.0	1-back	0.0	1.0	0.631	g	BL
83.789	2.0	1-back	0.0	1.0	0.403	p	TL
85.788	2.0	1-back	0.0	1.0	0.352	t	TR
87.787	2.0	1-back	0.0	1.0	0.448	v	BR
89.786	2.0	1-back	0.0	0.0	0.658	f	TL
91.785	2.0	1-back	1.0	1.0	0.865	f	TR
93.784	2.0	1-back	0.0	1.0	0.925	l	BR
95.783	2.0	1-back	0.0	0.0	1.176	r	BL
97.782	2.0	1-back	1.0	0.0	0.752	r	BR
103.829	2.0	baseline	1.0	1.0	0.37	redcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.462	redcross.bmp	n/a
109.976	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.074	2.0	baseline	1.0	1.0	0.675	redcross.bmp	n/a
116.123	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.172	2.0	baseline	1.0	1.0	0.553	redcross.bmp	n/a
120.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	r	TR
134.215	1.8	no_response	n/a	1.0	n/a	p	BL
136.014	2.0	2-back	0.0	1.0	0.602	s	BL
138.013	2.0	2-back	1.0	1.0	0.78	p	TR
140.012	2.0	2-back	0.0	1.0	0.6	c	TL
142.011	2.0	2-back	0.0	1.0	0.904	g	TL
144.01	2.0	2-back	1.0	1.0	0.751	c	BL
146.009	2.0	2-back	0.0	1.0	0.565	f	TR
148.009	2.0	2-back	0.0	1.0	0.745	x	TR
150.008	2.0	2-back	0.0	1.0	1.067	z	TL
152.007	2.0	2-back	1.0	0.0	0.76	x	BR
154.006	2.0	2-back	0.0	1.0	0.797	g	BL
156.005	2.0	2-back	0.0	0.0	0.762	v	TL
158.004	2.0	2-back	1.0	1.0	0.895	g	TL
160.003	2.0	2-back	1.0	0.0	0.804	v	TR
162.002	2.0	2-back	0.0	1.0	0.685	z	BR
164.001	2.0	2-back	0.0	1.0	0.749	n	TL
166.0	2.0	2-back	1.0	0.0	0.499	z	TL
167.999	2.0	2-back	0.0	1.0	0.469	s	BL
169.998	2.0	2-back	1.0	0.0	0.522	z	BR
171.997	2.0	2-back	0.0	1.0	0.501	t	TL
173.996	2.0	2-back	0.0	1.0	0.832	f	BL
175.995	2.0	2-back	1.0	1.0	0.63	t	BR
177.994	2.0	2-back	0.0	1.0	0.584	r	BR
179.994	2.0	2-back	0.0	1.0	0.567	c	TR
181.993	2.0	2-back	1.0	0.0	0.652	r	BL
183.992	2.0	2-back	0.0	1.0	0.587	f	BR
185.991	2.0	2-back	0.0	1.0	0.347	t	TR
187.99	2.0	2-back	1.0	1.0	0.462	f	BL
189.989	2.0	2-back	0.0	1.0	0.553	c	BR
191.988	2.0	2-back	0.0	1.0	0.527	l	BR
193.987	2.0	2-back	0.0	0.0	0.374	n	TR
195.986	2.0	2-back	1.0	0.0	0.344	l	TL
197.985	2.0	2-back	0.0	1.0	0.46	s	BR
199.984	2.0	2-back	0.0	0.0	0.316	g	TR
201.983	2.0	2-back	1.0	0.0	0.458	s	TL
203.982	2.0	2-back	0.0	1.0	0.553	l	BL
205.981	2.0	2-back	0.0	1.0	0.598	r	TR
207.98	2.0	2-back	0.0	1.0	0.629	x	BR
209.979	2.0	2-back	0.0	0.0	0.557	t	TL
211.978	2.0	2-back	1.0	0.0	0.203	x	TR
213.978	2.0	2-back	0.0	1.0	0.497	n	BL
215.977	2.0	2-back	0.0	0.0	0.422	p	BR
217.976	2.0	2-back	1.0	0.0	0.223	n	TR
219.975	2.0	2-back	1.0	0.0	0.486	p	BL
221.974	2.0	2-back	0.0	0.0	0.298	v	BL
223.973	2.0	2-back	0.0	1.0	0.385	l	TL
225.972	2.0	2-back	1.0	0.0	0.665	v	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	1.0	1.0	0.703	n/a	n/a
236.117	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.565	n/a	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	1.0	1.0	0.401	n/a	n/a
250.46	2.0	baseline	1.0	1.0	0.465	n/a	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
