onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
121.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.223	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.28	2.0	baseline	1.0	1.0	0.518	redcross.bmp	n/a
127.336	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.386	1.8	no_response	n/a	1.0	n/a	t	TR
135.192	2.0	1-back	0.0	1.0	0.778	c	BR
137.215	2.0	1-back	0.0	1.0	0.604	n	BL
139.238	2.0	1-back	1.0	1.0	0.805	l	BL
141.261	2.0	1-back	0.0	1.0	0.806	g	TR
143.284	2.0	1-back	0.0	1.0	0.501	f	TL
145.307	2.0	1-back	1.0	1.0	0.612	p	TL
147.33	2.0	1-back	0.0	1.0	0.65	x	TR
149.353	2.0	1-back	1.0	1.0	0.697	n	TR
151.376	2.0	1-back	0.0	1.0	0.664	s	TL
153.399	2.0	1-back	0.0	1.0	0.557	r	BR
155.422	2.0	1-back	1.0	1.0	0.619	v	BR
157.445	2.0	1-back	0.0	1.0	0.722	l	TL
159.468	2.0	1-back	1.0	0.0	0.624	z	TL
161.491	2.0	1-back	0.0	1.0	0.574	c	TR
163.513	2.0	1-back	0.0	1.0	0.494	f	BL
165.536	2.0	1-back	0.0	1.0	1.02	p	TR
167.559	2.0	1-back	1.0	0.0	1.149	t	TR
169.582	2.0	1-back	0.0	0.0	n/a	g	BL
171.605	2.0	1-back	1.0	0.0	0.72	x	BL
173.628	2.0	1-back	0.0	1.0	0.638	c	TR
175.651	2.0	1-back	1.0	0.0	0.743	p	TR
177.674	2.0	1-back	0.0	1.0	0.866	z	TL
179.697	2.0	1-back	0.0	1.0	0.838	r	BL
181.72	2.0	1-back	1.0	1.0	0.746	n	BL
183.743	2.0	1-back	0.0	1.0	0.772	z	BR
185.766	2.0	1-back	0.0	1.0	1.067	f	BL
187.789	2.0	1-back	0.0	1.0	0.947	s	TL
189.812	2.0	1-back	0.0	1.0	0.787	v	BR
191.835	2.0	1-back	1.0	1.0	0.772	c	BR
193.858	2.0	1-back	0.0	1.0	0.768	z	TL
195.881	2.0	1-back	1.0	0.0	0.846	r	TL
197.904	2.0	1-back	0.0	1.0	0.877	l	TR
199.927	2.0	1-back	1.0	1.0	0.948	n	TR
201.95	2.0	1-back	0.0	1.0	0.952	v	BR
203.973	2.0	1-back	1.0	1.0	1.095	f	BR
205.996	2.0	1-back	0.0	1.0	0.771	r	TL
208.019	2.0	1-back	1.0	1.0	0.609	l	TL
210.042	2.0	1-back	0.0	1.0	0.546	x	BR
212.065	2.0	1-back	0.0	1.0	0.545	s	BL
214.088	2.0	1-back	0.0	1.0	0.816	g	TL
216.111	2.0	1-back	0.0	1.0	0.747	t	BL
218.134	2.0	1-back	0.0	1.0	0.712	p	BR
220.157	2.0	1-back	0.0	1.0	0.788	s	BL
222.18	2.0	1-back	1.0	1.0	0.648	x	BL
224.203	2.0	1-back	0.0	1.0	0.669	v	TR
226.225	2.0	1-back	0.0	1.0	0.709	t	BR
228.248	2.0	1-back	1.0	0.0	0.748	g	BR
234.302	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.359	2.0	baseline	1.0	1.0	0.344	redcross.bmp	n/a
238.415	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.472	2.0	baseline	1.0	1.0	0.455	redcross.bmp	n/a
242.528	2.0	baseline	1.0	1.0	0.593	redcross.bmp	n/a
244.584	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.641	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.697	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.754	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.81	2.0	baseline	1.0	1.0	0.414	redcross.bmp	n/a
254.866	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
