onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
156.491	2.0	2-back	1.0	1.0	0.611	f	BR
158.497	2.0	2-back	0.0	1.0	0.505	n	TL
160.504	2.0	2-back	0.0	1.0	0.727	x	TR
162.51	2.0	2-back	1.0	0.0	1.078	t	TL
164.516	2.0	2-back	0.0	1.0	0.454	s	BL
166.522	2.0	2-back	0.0	1.0	0.381	l	TR
168.529	2.0	2-back	1.0	1.0	0.77	f	BL
170.535	2.0	2-back	1.0	0.0	0.469	c	TR
172.541	2.0	2-back	0.0	1.0	0.61	r	TL
174.547	2.0	2-back	1.0	1.0	0.633	g	TR
176.553	2.0	2-back	0.0	1.0	0.371	s	BL
178.56	2.0	2-back	0.0	1.0	0.647	r	BR
180.566	2.0	2-back	1.0	1.0	0.452	v	BL
182.572	2.0	2-back	0.0	1.0	0.276	p	BL
184.578	2.0	2-back	0.0	0.0	0.542	t	TL
186.585	2.0	2-back	1.0	0.0	0.381	x	BL
188.591	2.0	2-back	0.0	1.0	0.301	z	BR
190.597	2.0	2-back	0.0	1.0	0.54	t	TR
192.603	2.0	2-back	0.0	1.0	0.34	g	TL
194.61	2.0	2-back	1.0	0.0	0.369	c	TR
196.616	2.0	2-back	0.0	1.0	0.34	p	BL
198.622	2.0	2-back	0.0	0.0	0.381	s	BR
200.628	2.0	2-back	0.0	1.0	0.296	v	TL
202.635	2.0	2-back	1.0	0.0	0.589	n	BR
204.641	2.0	2-back	0.0	0.0	0.753	c	BL
206.647	2.0	2-back	0.0	1.0	0.284	l	TL
208.653	2.0	2-back	0.0	1.0	0.721	x	BR
210.66	2.0	2-back	1.0	1.0	0.626	z	TL
212.666	2.0	2-back	0.0	1.0	0.403	g	TR
214.672	2.0	2-back	0.0	0.0	0.422	f	BR
216.678	2.0	2-back	0.0	0.0	0.461	z	TL
218.685	2.0	2-back	1.0	0.0	0.507	l	BR
220.691	2.0	2-back	0.0	1.0	0.421	r	TR
222.697	2.0	2-back	1.0	0.0	0.506	z	BR
224.703	2.0	2-back	0.0	0.0	0.604	n	BL
226.71	2.0	2-back	1.0	0.0	0.412	g	BR
232.747	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.803	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.86	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.916	2.0	baseline	1.0	1.0	0.666	redcross.bmp	n/a
240.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.029	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
245.085	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.142	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.198	2.0	baseline	1.0	1.0	0.358	redcross.bmp	n/a
251.255	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.311	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.367	2.0	baseline	1.0	1.0	0.574	redcross.bmp	n/a
