onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
185.99	2.0	1-back	0.0	1.0	0.378	r	TR
187.989	2.0	1-back	1.0	1.0	0.976	r	BL
189.988	2.0	1-back	0.0	1.0	0.788	n	TL
191.988	2.0	1-back	0.0	1.0	0.716	l	BL
193.987	2.0	1-back	1.0	1.0	0.666	l	BR
195.986	2.0	1-back	0.0	1.0	0.445	s	TL
197.985	2.0	1-back	0.0	1.0	0.668	g	TR
199.984	2.0	1-back	0.0	1.0	0.664	c	BL
201.983	2.0	1-back	1.0	1.0	0.701	c	TR
203.982	2.0	1-back	0.0	1.0	0.242	f	BR
205.981	2.0	1-back	1.0	0.0	0.715	f	TL
207.98	2.0	1-back	0.0	0.0	0.538	t	TR
209.979	2.0	1-back	0.0	1.0	0.64	x	BL
211.978	2.0	1-back	0.0	1.0	0.597	p	TL
213.977	2.0	1-back	1.0	0.0	0.754	p	BL
215.976	2.0	1-back	0.0	1.0	0.795	n	BR
217.975	2.0	1-back	1.0	1.0	0.864	n	TL
219.974	2.0	1-back	0.0	1.0	0.631	g	BR
221.973	2.0	1-back	0.0	1.0	0.626	l	BL
223.972	2.0	1-back	0.0	1.0	0.479	t	TR
225.972	2.0	1-back	1.0	1.0	0.527	t	BR
232.018	2.0	baseline	1.0	1.0	0.581	redcross.bmp	n/a
234.067	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.116	2.0	baseline	1.0	1.0	0.393	redcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	1.0	1.0	0.388	redcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.477	redcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
