onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
94.517	2.0	1-back	0.0	1.0	0.539	g	BR
96.533	2.0	1-back	0.0	1.0	0.522	p	BL
98.548	2.0	1-back	0.0	1.0	0.59	g	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.376	redcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.504	redcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	1.0	1.0	0.55	redcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.102	2.0	baseline	1.0	1.0	0.486	redcross.bmp	n/a
127.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	c	TR
134.998	1.8	no_response	n/a	1.0	n/a	g	BL
136.797	2.0	2-back	1.0	1.0	0.644	c	BL
138.813	2.0	2-back	0.0	1.0	0.585	p	TR
140.829	2.0	2-back	0.0	1.0	0.506	v	TL
142.844	2.0	2-back	1.0	1.0	0.579	p	TL
144.86	2.0	2-back	0.0	1.0	0.654	s	BL
146.876	2.0	2-back	0.0	1.0	0.495	x	TR
148.891	2.0	2-back	1.0	1.0	0.546	s	TR
150.907	2.0	2-back	1.0	1.0	0.749	x	TL
152.923	2.0	2-back	0.0	1.0	0.562	n	BR
154.939	2.0	2-back	0.0	1.0	0.541	f	BL
156.954	2.0	2-back	1.0	1.0	0.629	n	TL
158.97	2.0	2-back	0.0	1.0	0.697	t	TL
160.986	2.0	2-back	0.0	1.0	0.972	l	TR
163.001	2.0	2-back	0.0	1.0	0.621	r	BR
165.017	2.0	2-back	1.0	1.0	0.599	l	TL
167.033	2.0	2-back	0.0	1.0	0.583	z	TL
169.049	2.0	2-back	0.0	1.0	0.684	v	BL
171.064	2.0	2-back	0.0	1.0	0.802	t	BR
173.08	2.0	2-back	0.0	1.0	0.567	g	TL
175.096	2.0	2-back	1.0	1.0	0.726	t	BL
177.111	2.0	2-back	0.0	1.0	0.561	f	BR
179.127	2.0	2-back	0.0	1.0	0.586	r	BR
181.143	2.0	2-back	1.0	1.0	1.053	f	TR
183.159	2.0	2-back	0.0	1.0	0.658	z	BL
185.174	2.0	2-back	0.0	1.0	0.543	c	BR
187.19	2.0	2-back	0.0	1.0	0.612	g	TR
189.206	2.0	2-back	1.0	1.0	0.774	c	BL
191.222	2.0	2-back	0.0	1.0	0.305	p	BR
193.237	2.0	2-back	0.0	1.0	0.566	v	BR
195.253	2.0	2-back	1.0	0.0	0.737	p	TR
197.269	2.0	2-back	0.0	1.0	0.675	s	TL
199.284	2.0	2-back	0.0	1.0	0.757	t	BR
201.3	2.0	2-back	1.0	1.0	0.835	s	TR
203.316	2.0	2-back	0.0	1.0	0.541	r	TL
205.332	2.0	2-back	0.0	1.0	0.64	z	BL
207.347	2.0	2-back	1.0	1.0	0.726	r	TR
209.363	2.0	2-back	1.0	0.0	0.459	z	BR
211.379	2.0	2-back	0.0	1.0	0.636	n	TL
213.394	2.0	2-back	0.0	1.0	0.832	g	TR
215.41	2.0	2-back	1.0	0.0	0.546	n	BL
217.426	2.0	2-back	0.0	1.0	0.831	x	BR
219.442	2.0	2-back	0.0	1.0	0.679	v	TR
221.457	2.0	2-back	1.0	1.0	0.916	x	BL
223.473	2.0	2-back	0.0	1.0	0.577	l	BL
225.489	2.0	2-back	0.0	1.0	0.64	f	TL
227.504	2.0	2-back	1.0	0.0	0.725	l	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.395	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	1.0	1.0	0.361	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.409	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	1.0	1.0	0.395	redcross.bmp	n/a
254.058	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
