onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
179.128	2.0	2-back	0.0	0.0	1.151	t	TL
181.144	2.0	2-back	0.0	1.0	1.081	x	TR
183.159	2.0	2-back	1.0	1.0	0.884	r	TL
185.175	2.0	2-back	0.0	1.0	0.734	l	BR
187.191	2.0	2-back	0.0	0.0	0.503	n	BL
189.206	2.0	2-back	1.0	0.0	0.481	s	BR
191.222	2.0	2-back	0.0	1.0	0.902	f	BR
193.238	2.0	2-back	0.0	1.0	1.004	g	BL
195.254	2.0	2-back	0.0	1.0	1.099	p	TR
197.269	2.0	2-back	1.0	1.0	0.565	v	BL
199.285	2.0	2-back	0.0	1.0	0.687	t	BR
201.301	2.0	2-back	1.0	1.0	0.648	t	BL
203.317	2.0	2-back	0.0	1.0	0.998	z	TL
205.332	2.0	2-back	0.0	1.0	1.086	f	TR
207.348	2.0	2-back	1.0	1.0	0.915	p	TL
209.364	2.0	2-back	1.0	0.0	1.11	g	TR
211.38	2.0	2-back	0.0	1.0	0.745	c	BL
213.395	2.0	2-back	1.0	1.0	0.869	r	TR
215.411	2.0	2-back	0.0	1.0	0.817	p	BR
217.427	2.0	2-back	0.0	1.0	0.75	x	TL
219.442	2.0	2-back	0.0	1.0	0.795	l	TR
221.458	2.0	2-back	0.0	1.0	0.846	z	BL
223.474	2.0	2-back	0.0	1.0	0.855	c	BR
225.49	2.0	2-back	1.0	1.0	0.75	n	BL
227.505	2.0	2-back	1.0	0.0	1.038	v	BR
233.569	2.0	baseline	1.0	1.0	0.436	redcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.765	2.0	baseline	1.0	1.0	0.362	redcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.446	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.518	redcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
