onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
83.589	2.0	2-back	0.0	0.0	0.852	g	TR
85.588	2.0	2-back	0.0	0.0	n/a	f	BR
87.587	2.0	2-back	0.0	0.0	0.877	z	TL
89.586	2.0	2-back	1.0	0.0	0.739	l	BR
91.586	2.0	2-back	0.0	0.0	0.84	r	TR
93.585	2.0	2-back	1.0	0.0	0.279	z	BR
95.584	2.0	2-back	0.0	0.0	0.424	n	BL
97.583	2.0	2-back	1.0	0.0	0.806	g	BR
103.63	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.679	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	1.128	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.393	redcross.bmp	n/a
122.071	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	1.0	1.0	0.458	redcross.bmp	n/a
132.217	1.8	no_response	n/a	1.0	n/a	p	TR
134.016	2.0	1-back	0.0	0.0	0.913	f	BL
136.015	2.0	1-back	1.0	0.0	0.738	n	BL
138.014	2.0	1-back	0.0	0.0	n/a	x	TR
140.013	2.0	1-back	0.0	1.0	0.879	c	TL
142.012	2.0	1-back	1.0	1.0	0.686	p	TL
144.011	2.0	1-back	0.0	1.0	0.728	n	BL
146.01	2.0	1-back	0.0	1.0	0.597	c	TR
148.009	2.0	1-back	1.0	0.0	n/a	g	TR
150.008	2.0	1-back	0.0	1.0	0.664	n	TL
152.007	2.0	1-back	0.0	1.0	0.588	s	BR
154.006	2.0	1-back	0.0	0.0	0.665	x	BL
156.005	2.0	1-back	0.0	1.0	0.761	t	TL
158.005	2.0	1-back	1.0	0.0	0.548	g	TL
160.004	2.0	1-back	0.0	1.0	1.008	p	BR
162.003	2.0	1-back	0.0	1.0	1.101	c	TL
164.002	2.0	1-back	1.0	1.0	0.762	r	TL
166.001	2.0	1-back	0.0	1.0	0.896	t	BL
168.0	2.0	1-back	1.0	0.0	0.696	v	BL
169.999	2.0	1-back	0.0	1.0	0.685	g	BR
171.998	2.0	1-back	0.0	0.0	0.59	p	TL
173.997	2.0	1-back	0.0	1.0	0.543	x	BR
175.996	2.0	1-back	1.0	1.0	0.989	z	BR
177.995	2.0	1-back	0.0	0.0	n/a	l	TR
179.994	2.0	1-back	1.0	1.0	0.774	v	TR
181.993	2.0	1-back	0.0	1.0	0.751	n	BR
183.992	2.0	1-back	0.0	1.0	1.063	r	BL
185.991	2.0	1-back	1.0	1.0	0.838	s	BL
187.991	2.0	1-back	0.0	1.0	0.955	z	TR
189.99	2.0	1-back	0.0	0.0	0.823	l	TL
191.989	2.0	1-back	0.0	1.0	0.858	g	BR
193.988	2.0	1-back	1.0	1.0	1.055	f	BR
195.987	2.0	1-back	0.0	0.0	0.965	t	TR
197.986	2.0	1-back	0.0	1.0	0.761	z	TL
199.985	2.0	1-back	1.0	1.0	0.797	l	TL
201.984	2.0	1-back	0.0	1.0	0.796	f	BL
203.983	2.0	1-back	0.0	1.0	0.908	t	TR
205.982	2.0	1-back	1.0	1.0	0.913	r	TR
207.981	2.0	1-back	0.0	1.0	1.103	l	BR
209.98	2.0	1-back	1.0	1.0	0.814	z	BR
211.979	2.0	1-back	0.0	1.0	0.624	r	TR
213.978	2.0	1-back	1.0	1.0	0.939	v	TR
215.977	2.0	1-back	0.0	0.0	0.843	s	BL
217.977	2.0	1-back	1.0	1.0	0.735	f	BL
219.976	2.0	1-back	0.0	1.0	0.636	v	TL
221.975	2.0	1-back	0.0	1.0	0.467	x	BR
223.974	2.0	1-back	1.0	1.0	0.381	c	BR
225.973	2.0	1-back	0.0	1.0	0.78	s	BL
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.766	redcross.bmp	n/a
238.167	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.314	2.0	baseline	1.0	1.0	0.4	redcross.bmp	n/a
246.363	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	1.0	1.0	0.595	redcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
