onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
124.885	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.934	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.982	1.8	no_response	n/a	0.0	1.723	v	TR
134.781	2.0	1-back	1.0	0.0	n/a	v	BL
136.796	2.0	1-back	0.0	1.0	1.043	p	TR
138.812	2.0	1-back	0.0	0.0	n/a	g	BL
140.828	2.0	1-back	1.0	0.0	1.137	g	TL
142.844	2.0	1-back	0.0	0.0	0.774	z	BR
144.859	2.0	1-back	0.0	1.0	0.768	l	TL
146.875	2.0	1-back	0.0	1.0	1.008	t	BL
148.891	2.0	1-back	1.0	1.0	0.79	t	TR
150.906	2.0	1-back	0.0	1.0	0.978	s	BR
152.922	2.0	1-back	0.0	1.0	0.979	l	TL
154.938	2.0	1-back	0.0	1.0	0.954	x	BR
156.954	2.0	1-back	1.0	0.0	1.139	x	TR
158.969	2.0	1-back	1.0	0.0	n/a	x	TL
160.985	2.0	1-back	0.0	1.0	0.609	s	TR
163.001	2.0	1-back	1.0	0.0	0.773	s	BL
165.016	2.0	1-back	0.0	0.0	n/a	n	TR
167.032	2.0	1-back	0.0	0.0	n/a	r	TL
169.048	2.0	1-back	0.0	0.0	n/a	s	TR
171.064	2.0	1-back	0.0	0.0	n/a	t	BL
173.079	2.0	1-back	1.0	0.0	n/a	t	TR
175.095	2.0	1-back	0.0	0.0	0.698	l	BR
177.111	2.0	1-back	0.0	1.0	0.148	r	BL
179.127	2.0	1-back	0.0	1.0	0.691	f	TL
181.142	2.0	1-back	1.0	0.0	0.945	f	BL
183.158	2.0	1-back	0.0	1.0	0.825	z	BR
185.174	2.0	1-back	1.0	1.0	1.107	z	BL
187.189	2.0	1-back	0.0	1.0	0.848	c	TL
189.205	2.0	1-back	1.0	0.0	0.929	c	TR
191.221	2.0	1-back	0.0	0.0	0.579	p	BR
193.237	2.0	1-back	1.0	0.0	n/a	p	BL
195.252	2.0	1-back	0.0	1.0	0.866	n	TL
197.268	2.0	1-back	1.0	0.0	0.911	n	TR
199.284	2.0	1-back	0.0	0.0	1.004	f	BL
201.299	2.0	1-back	1.0	0.0	0.45	f	BR
203.315	2.0	1-back	0.0	0.0	0.843	l	TL
205.331	2.0	1-back	0.0	1.0	0.308	r	BR
207.347	2.0	1-back	1.0	1.0	1.025	r	TL
209.362	2.0	1-back	0.0	1.0	0.603	z	BR
211.378	2.0	1-back	0.0	0.0	n/a	n	BL
213.394	2.0	1-back	0.0	0.0	n/a	c	TL
215.409	2.0	1-back	1.0	0.0	0.595	c	TR
217.425	2.0	1-back	0.0	1.0	1.111	v	BR
219.441	2.0	1-back	1.0	0.0	n/a	v	TL
221.457	2.0	1-back	0.0	1.0	0.796	x	TR
223.472	2.0	1-back	0.0	0.0	n/a	g	BR
225.488	2.0	1-back	0.0	0.0	0.474	p	BL
227.504	2.0	1-back	0.0	1.0	0.51	g	BR
233.567	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.616	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.665	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
239.714	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.058	2.0	baseline	1.0	1.0	0.569	redcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
