onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
220.692	2.0	2-back	0.0	1.0	0.448	r	TR
222.698	2.0	2-back	1.0	1.0	0.583	z	BR
224.704	2.0	2-back	0.0	0.0	0.938	n	BL
226.71	2.0	2-back	1.0	0.0	0.589	g	BR
232.748	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.804	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.861	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.917	2.0	baseline	1.0	1.0	0.36	redcross.bmp	n/a
240.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.03	2.0	baseline	1.0	1.0	0.656	redcross.bmp	n/a
245.086	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.143	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.199	2.0	baseline	1.0	1.0	0.452	redcross.bmp	n/a
251.255	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.312	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.368	2.0	baseline	1.0	1.0	0.506	redcross.bmp	n/a
