onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
187.823	2.0	1-back	1.0	1.0	0.754	r	TR
189.846	2.0	1-back	0.0	1.0	0.56	f	BL
191.869	2.0	1-back	1.0	1.0	0.653	n	BL
193.892	2.0	1-back	0.0	1.0	0.604	x	TR
195.915	2.0	1-back	1.0	1.0	0.667	t	TR
197.938	2.0	1-back	0.0	1.0	0.379	p	BR
199.961	2.0	1-back	1.0	1.0	0.656	x	BR
201.984	2.0	1-back	0.0	1.0	0.645	t	TL
204.006	2.0	1-back	1.0	1.0	0.607	s	TL
206.029	2.0	1-back	0.0	1.0	0.606	f	BL
208.052	2.0	1-back	0.0	1.0	0.645	l	BR
210.075	2.0	1-back	1.0	1.0	0.713	g	BR
212.098	2.0	1-back	0.0	1.0	0.547	n	TL
214.121	2.0	1-back	0.0	1.0	0.59	s	TR
216.144	2.0	1-back	0.0	1.0	0.693	p	BR
218.167	2.0	1-back	0.0	1.0	0.595	r	TL
220.19	2.0	1-back	1.0	1.0	0.359	s	TL
222.213	2.0	1-back	0.0	1.0	0.4	g	BR
224.236	2.0	1-back	1.0	1.0	0.689	z	BR
226.259	2.0	1-back	0.0	1.0	0.581	f	BL
232.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.37	2.0	baseline	1.0	1.0	0.362	redcross.bmp	n/a
236.426	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.482	2.0	baseline	1.0	1.0	0.377	redcross.bmp	n/a
240.539	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.595	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.652	2.0	baseline	1.0	1.0	0.378	redcross.bmp	n/a
246.708	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.821	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.877	2.0	baseline	1.0	1.0	0.424	redcross.bmp	n/a
254.934	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
