onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
162.086	2.0	2-back	0.0	1.0	0.834	f	TR
164.085	2.0	2-back	0.0	0.0	1.037	n	BR
166.084	2.0	2-back	0.0	1.0	0.914	x	TL
168.083	2.0	2-back	1.0	1.0	0.957	n	BL
170.082	2.0	2-back	0.0	1.0	0.884	r	TR
172.081	2.0	2-back	0.0	0.0	1.01	f	TL
174.08	2.0	2-back	1.0	0.0	0.853	r	BR
176.079	2.0	2-back	0.0	1.0	0.934	s	TR
178.078	2.0	2-back	0.0	0.0	0.826	v	BL
180.077	2.0	2-back	0.0	1.0	0.882	p	TL
182.077	2.0	2-back	1.0	1.0	0.865	v	TR
184.076	2.0	2-back	0.0	1.0	0.994	s	BL
186.075	2.0	2-back	0.0	1.0	1.066	p	BR
188.074	2.0	2-back	1.0	1.0	0.872	s	TR
190.073	2.0	2-back	0.0	1.0	0.944	g	BL
192.072	2.0	2-back	0.0	1.0	0.936	z	TL
194.071	2.0	2-back	0.0	1.0	0.962	r	BR
196.07	2.0	2-back	1.0	1.0	0.93	z	BL
198.069	2.0	2-back	0.0	1.0	0.845	c	BL
200.068	2.0	2-back	0.0	1.0	0.984	t	BR
202.067	2.0	2-back	1.0	1.0	1.067	c	TL
204.066	2.0	2-back	1.0	1.0	1.038	t	BL
206.065	2.0	2-back	0.0	1.0	0.975	s	BR
208.064	2.0	2-back	0.0	0.0	0.934	x	BL
210.064	2.0	2-back	0.0	1.0	0.949	f	TR
212.063	2.0	2-back	1.0	1.0	1.126	x	TR
214.062	2.0	2-back	1.0	0.0	0.945	f	BR
216.061	2.0	2-back	0.0	0.0	1.008	l	TL
218.06	2.0	2-back	0.0	1.0	0.96	p	BL
220.059	2.0	2-back	1.0	1.0	0.97	l	BL
222.058	2.0	2-back	0.0	1.0	0.95	z	TL
224.057	2.0	2-back	0.0	1.0	0.783	g	TL
226.056	2.0	2-back	1.0	0.0	0.31	z	TR
232.103	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.152	2.0	baseline	1.0	1.0	0.4	redcross.bmp	n/a
236.201	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.25	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.299	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.348	2.0	baseline	1.0	1.0	0.475	redcross.bmp	n/a
244.397	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.446	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.495	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.544	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.594	2.0	baseline	1.0	1.0	0.491	redcross.bmp	n/a
254.643	2.0	baseline	1.0	1.0	0.525	redcross.bmp	n/a
