onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
73.794	2.0	1-back	1.0	1.0	0.609	n	TL
75.793	2.0	1-back	0.0	1.0	0.476	z	BR
77.792	2.0	1-back	1.0	1.0	0.678	z	TL
79.791	2.0	1-back	0.0	1.0	0.577	c	BR
81.791	2.0	1-back	0.0	1.0	0.601	g	BL
83.79	2.0	1-back	0.0	1.0	0.653	p	TL
85.789	2.0	1-back	0.0	1.0	0.541	t	TR
87.788	2.0	1-back	0.0	1.0	0.558	v	BR
89.788	2.0	1-back	0.0	1.0	0.37	f	TL
91.787	2.0	1-back	1.0	1.0	0.653	f	TR
93.786	2.0	1-back	0.0	1.0	0.528	l	BR
95.785	2.0	1-back	0.0	1.0	0.551	r	BL
97.784	2.0	1-back	1.0	1.0	0.661	r	BR
103.822	2.0	baseline	1.0	1.0	0.333	redcross.bmp	n/a
105.861	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.9	2.0	baseline	1.0	1.0	0.308	redcross.bmp	n/a
109.94	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.979	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.018	2.0	baseline	1.0	1.0	0.487	redcross.bmp	n/a
116.057	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.096	2.0	baseline	1.0	1.0	0.75	redcross.bmp	n/a
120.136	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.175	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.214	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.253	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.291	1.8	no_response	n/a	1.0	n/a	r	TR
134.091	1.8	no_response	n/a	1.0	n/a	p	BL
135.89	2.0	2-back	0.0	1.0	0.526	s	BL
137.889	2.0	2-back	1.0	1.0	0.696	p	TR
139.888	2.0	2-back	0.0	1.0	0.594	c	TL
141.888	2.0	2-back	0.0	1.0	0.764	g	TL
143.887	2.0	2-back	1.0	0.0	0.547	c	BL
145.886	2.0	2-back	0.0	1.0	0.56	f	TR
147.885	2.0	2-back	0.0	1.0	0.445	x	TR
149.884	2.0	2-back	0.0	1.0	0.436	z	TL
151.884	2.0	2-back	1.0	1.0	0.551	x	BR
153.883	2.0	2-back	0.0	1.0	0.49	g	BL
155.882	2.0	2-back	0.0	1.0	0.553	v	TL
157.881	2.0	2-back	1.0	0.0	0.332	g	TL
159.881	2.0	2-back	1.0	0.0	0.36	v	TR
161.88	2.0	2-back	0.0	1.0	0.348	z	BR
163.879	2.0	2-back	0.0	1.0	0.497	n	TL
165.878	2.0	2-back	1.0	1.0	0.678	z	TL
167.878	2.0	2-back	0.0	1.0	0.583	s	BL
169.877	2.0	2-back	1.0	1.0	0.728	z	BR
171.876	2.0	2-back	0.0	1.0	0.544	t	TL
173.875	2.0	2-back	0.0	1.0	0.633	f	BL
175.875	2.0	2-back	1.0	0.0	0.531	t	BR
177.874	2.0	2-back	0.0	1.0	0.543	r	BR
179.873	2.0	2-back	0.0	1.0	0.502	c	TR
181.872	2.0	2-back	1.0	0.0	0.6	r	BL
183.871	2.0	2-back	0.0	1.0	0.357	f	BR
185.871	2.0	2-back	0.0	1.0	0.457	t	TR
187.87	2.0	2-back	1.0	1.0	0.677	f	BL
189.869	2.0	2-back	0.0	1.0	0.524	c	BR
191.868	2.0	2-back	0.0	1.0	0.412	l	BR
193.868	2.0	2-back	0.0	1.0	0.584	n	TR
195.867	2.0	2-back	1.0	0.0	0.528	l	TL
197.866	2.0	2-back	0.0	1.0	1.068	s	BR
199.865	2.0	2-back	0.0	1.0	0.589	g	TR
201.865	2.0	2-back	1.0	1.0	0.605	s	TL
203.864	2.0	2-back	0.0	1.0	0.541	l	BL
205.863	2.0	2-back	0.0	1.0	0.448	r	TR
207.862	2.0	2-back	0.0	1.0	0.347	x	BR
209.861	2.0	2-back	0.0	1.0	0.235	t	TL
211.861	2.0	2-back	1.0	0.0	0.382	x	TR
213.86	2.0	2-back	0.0	1.0	0.671	n	BL
215.859	2.0	2-back	0.0	1.0	0.637	p	BR
217.858	2.0	2-back	1.0	1.0	0.609	n	TR
219.858	2.0	2-back	1.0	0.0	0.511	p	BL
221.857	2.0	2-back	0.0	1.0	0.758	v	BL
223.856	2.0	2-back	0.0	1.0	0.642	l	TL
225.855	2.0	2-back	1.0	0.0	0.723	v	BR
231.893	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.932	2.0	baseline	1.0	1.0	0.51	n/a	n/a
235.971	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.05	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.089	2.0	baseline	1.0	1.0	0.421	n/a	n/a
244.128	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.207	2.0	baseline	1.0	1.0	0.368	n/a	n/a
250.246	2.0	baseline	1.0	1.0	0.4	n/a	n/a
252.285	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.324	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
