onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.845	2.0	2-back	0.0	1.0	0.344	g	TR
73.851	2.0	2-back	1.0	0.0	0.03	s	TL
75.857	2.0	2-back	0.0	1.0	0.6	l	BL
77.863	2.0	2-back	0.0	0.0	0.455	r	TR
79.87	2.0	2-back	0.0	1.0	0.642	x	BR
81.876	2.0	2-back	0.0	1.0	0.636	t	TL
83.882	2.0	2-back	1.0	0.0	0.32	x	TR
85.888	2.0	2-back	0.0	1.0	0.44	n	BL
87.895	2.0	2-back	0.0	1.0	0.543	p	BR
89.901	2.0	2-back	1.0	0.0	0.968	n	TR
91.907	2.0	2-back	1.0	0.0	0.437	p	BL
93.913	2.0	2-back	0.0	1.0	0.844	v	BL
95.92	2.0	2-back	0.0	1.0	0.616	l	TL
97.926	2.0	2-back	1.0	1.0	0.371	v	BR
103.963	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.02	2.0	baseline	1.0	1.0	0.669	redcross.bmp	n/a
108.076	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.132	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.189	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.245	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
116.302	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.358	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.414	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
122.471	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
124.527	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.584	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.634	1.8	no_response	n/a	1.0	n/a	c	TR
134.44	2.0	1-back	0.0	1.0	0.981	g	BL
136.446	2.0	1-back	0.0	0.0	n/a	p	TR
138.452	2.0	1-back	1.0	1.0	0.891	p	BL
140.458	2.0	1-back	0.0	1.0	0.755	t	TL
142.465	2.0	1-back	0.0	1.0	0.944	v	BR
144.471	2.0	1-back	1.0	1.0	0.739	v	TL
146.477	2.0	1-back	0.0	1.0	0.77	s	BL
148.483	2.0	1-back	1.0	1.0	0.503	s	TR
150.49	2.0	1-back	0.0	1.0	0.742	x	BR
152.496	2.0	1-back	0.0	0.0	0.684	n	TL
154.502	2.0	1-back	1.0	0.0	0.856	n	BR
156.508	2.0	1-back	0.0	1.0	0.804	f	TR
158.515	2.0	1-back	1.0	1.0	0.757	f	TL
160.521	2.0	1-back	0.0	1.0	1.131	l	TR
162.527	2.0	1-back	0.0	1.0	0.858	r	BL
164.533	2.0	1-back	0.0	1.0	0.838	z	TR
166.54	2.0	1-back	1.0	1.0	1.034	z	TL
168.546	2.0	1-back	0.0	1.0	0.779	c	TR
170.552	2.0	1-back	1.0	1.0	0.611	c	BL
172.559	2.0	1-back	0.0	1.0	0.553	g	TR
174.565	2.0	1-back	1.0	1.0	0.939	g	BR
176.571	2.0	1-back	0.0	1.0	0.438	x	BL
178.577	2.0	1-back	0.0	1.0	0.715	t	TL
180.584	2.0	1-back	1.0	1.0	0.864	t	BL
182.59	2.0	1-back	0.0	1.0	0.599	r	BR
184.596	2.0	1-back	0.0	1.0	0.623	p	BL
186.602	2.0	1-back	0.0	1.0	0.541	v	TL
188.609	2.0	1-back	0.0	1.0	0.509	s	TR
190.615	2.0	1-back	1.0	0.0	0.877	s	BR
192.621	2.0	1-back	0.0	0.0	n/a	x	BL
194.627	2.0	1-back	1.0	0.0	0.306	x	TL
196.634	2.0	1-back	0.0	1.0	0.253	l	TR
198.64	2.0	1-back	1.0	0.0	0.325	l	BL
200.646	2.0	1-back	0.0	1.0	0.646	n	BR
202.652	2.0	1-back	1.0	1.0	0.656	n	TL
204.659	2.0	1-back	0.0	1.0	0.724	z	BR
206.665	2.0	1-back	1.0	0.0	0.924	z	TL
208.671	2.0	1-back	0.0	0.0	0.616	c	BR
210.677	2.0	1-back	0.0	1.0	0.894	g	BL
212.684	2.0	1-back	0.0	0.0	n/a	p	TL
214.69	2.0	1-back	0.0	0.0	0.616	t	TR
216.696	2.0	1-back	0.0	1.0	0.368	v	BR
218.702	2.0	1-back	0.0	0.0	0.486	f	TL
220.709	2.0	1-back	1.0	0.0	0.461	f	TR
222.715	2.0	1-back	0.0	1.0	0.764	l	BR
224.721	2.0	1-back	0.0	1.0	0.829	r	BL
226.727	2.0	1-back	1.0	1.0	0.488	r	BR
232.765	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
234.821	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.878	2.0	baseline	1.0	1.0	0.328	redcross.bmp	n/a
238.934	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.99	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.047	2.0	baseline	1.0	1.0	0.399	redcross.bmp	n/a
245.103	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.16	2.0	baseline	1.0	1.0	0.329	redcross.bmp	n/a
249.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.272	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.329	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.385	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
