onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
114.998	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.054	2.0	baseline	1.0	1.0	1.06	redcross.bmp	n/a
119.111	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.224	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.28	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
127.336	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
133.403	1.8	no_response	n/a	1.0	n/a	l	TR
135.209	2.0	1-back	1.0	1.0	0.769	l	BL
137.232	2.0	1-back	0.0	0.0	n/a	s	TR
139.255	2.0	1-back	0.0	1.0	0.653	z	BL
141.278	2.0	1-back	0.0	1.0	0.696	t	TL
143.301	2.0	1-back	0.0	1.0	0.789	x	BR
145.324	2.0	1-back	1.0	1.0	0.719	x	TL
147.347	2.0	1-back	0.0	1.0	0.695	n	BL
149.37	2.0	1-back	0.0	1.0	0.626	s	TR
151.393	2.0	1-back	0.0	1.0	0.588	l	BR
153.416	2.0	1-back	1.0	1.0	0.718	l	TL
155.439	2.0	1-back	0.0	1.0	0.721	g	BR
157.462	2.0	1-back	1.0	1.0	0.77	g	TR
159.485	2.0	1-back	0.0	1.0	0.581	r	TL
161.508	2.0	1-back	1.0	0.0	0.634	r	TR
163.531	2.0	1-back	0.0	1.0	0.913	x	BL
165.554	2.0	1-back	0.0	1.0	0.508	p	TR
167.577	2.0	1-back	1.0	1.0	0.722	p	TL
169.6	2.0	1-back	0.0	1.0	0.616	c	TR
171.623	2.0	1-back	0.0	1.0	0.579	r	BL
173.646	2.0	1-back	0.0	1.0	0.576	f	TR
175.669	2.0	1-back	1.0	0.0	0.454	f	BR
177.691	2.0	1-back	1.0	1.0	0.793	f	BL
179.714	2.0	1-back	0.0	1.0	0.653	c	TL
181.737	2.0	1-back	0.0	1.0	0.465	z	BL
183.76	2.0	1-back	1.0	0.0	0.599	z	BR
185.783	2.0	1-back	0.0	0.0	0.84	v	BL
187.806	2.0	1-back	0.0	1.0	0.377	p	TL
189.829	2.0	1-back	1.0	0.0	0.197	p	TR
191.852	2.0	1-back	0.0	0.0	0.476	n	BR
193.875	2.0	1-back	0.0	1.0	0.501	s	BL
195.898	2.0	1-back	1.0	0.0	n/a	s	TL
197.921	2.0	1-back	0.0	1.0	0.247	z	TR
199.944	2.0	1-back	0.0	1.0	0.207	v	BL
201.967	2.0	1-back	0.0	1.0	0.439	t	BR
203.99	2.0	1-back	1.0	0.0	0.272	t	TL
206.013	2.0	1-back	1.0	0.0	0.242	t	BR
208.036	2.0	1-back	0.0	1.0	0.017	g	TL
210.059	2.0	1-back	0.0	0.0	n/a	x	BR
212.082	2.0	1-back	0.0	1.0	0.185	g	BL
214.105	2.0	1-back	0.0	1.0	0.037	c	TL
216.128	2.0	1-back	1.0	0.0	0.28	c	TR
218.151	2.0	1-back	0.0	1.0	0.467	v	BR
220.174	2.0	1-back	1.0	1.0	0.658	v	TL
222.197	2.0	1-back	0.0	1.0	0.4	f	TR
224.22	2.0	1-back	0.0	0.0	0.712	r	BR
226.243	2.0	1-back	0.0	1.0	0.334	n	BL
228.266	2.0	1-back	1.0	0.0	0.456	n	BR
234.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.376	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.433	2.0	baseline	1.0	1.0	0.578	redcross.bmp	n/a
240.489	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.546	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.602	2.0	baseline	1.0	1.0	0.362	redcross.bmp	n/a
246.658	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.771	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.828	2.0	baseline	1.0	1.0	0.472	redcross.bmp	n/a
254.884	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.94	2.0	baseline	1.0	1.0	0.522	redcross.bmp	n/a
