onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
83.589	2.0	2-back	0.0	1.0	0.673	g	TR
85.588	2.0	2-back	0.0	1.0	0.554	f	BR
87.587	2.0	2-back	0.0	1.0	0.893	z	TL
89.586	2.0	2-back	1.0	1.0	0.834	l	BR
91.585	2.0	2-back	0.0	1.0	0.859	r	TR
93.584	2.0	2-back	1.0	1.0	0.909	z	BR
95.583	2.0	2-back	0.0	1.0	0.897	n	BL
97.582	2.0	2-back	1.0	0.0	0.725	g	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	1.0	1.0	0.967	redcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.308	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.408	redcross.bmp	n/a
122.071	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	1.0	1.0	0.407	redcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	p	TR
134.015	2.0	1-back	0.0	1.0	0.57	f	BL
136.014	2.0	1-back	1.0	1.0	0.514	n	BL
138.014	2.0	1-back	0.0	1.0	0.292	x	TR
140.013	2.0	1-back	0.0	1.0	0.547	c	TL
142.012	2.0	1-back	1.0	1.0	0.443	p	TL
144.011	2.0	1-back	0.0	1.0	0.441	n	BL
146.01	2.0	1-back	0.0	1.0	0.605	c	TR
148.009	2.0	1-back	1.0	1.0	0.621	g	TR
150.008	2.0	1-back	0.0	1.0	0.444	n	TL
152.007	2.0	1-back	0.0	1.0	0.58	s	BR
154.006	2.0	1-back	0.0	1.0	0.552	x	BL
156.005	2.0	1-back	0.0	1.0	0.56	t	TL
158.004	2.0	1-back	1.0	1.0	0.7	g	TL
160.003	2.0	1-back	0.0	1.0	0.556	p	BR
162.002	2.0	1-back	0.0	1.0	0.479	c	TL
164.001	2.0	1-back	1.0	1.0	0.577	r	TL
166.0	2.0	1-back	0.0	1.0	0.511	t	BL
168.0	2.0	1-back	1.0	0.0	0.588	v	BL
169.999	2.0	1-back	0.0	1.0	0.82	g	BR
171.998	2.0	1-back	0.0	1.0	0.617	p	TL
173.997	2.0	1-back	0.0	1.0	0.546	x	BR
175.996	2.0	1-back	1.0	0.0	0.478	z	BR
177.995	2.0	1-back	0.0	1.0	0.688	l	TR
179.994	2.0	1-back	1.0	1.0	0.499	v	TR
181.993	2.0	1-back	0.0	1.0	0.571	n	BR
183.992	2.0	1-back	0.0	1.0	0.488	r	BL
185.991	2.0	1-back	1.0	1.0	0.69	s	BL
187.99	2.0	1-back	0.0	1.0	0.566	z	TR
189.989	2.0	1-back	0.0	1.0	0.608	l	TL
191.988	2.0	1-back	0.0	1.0	0.599	g	BR
193.987	2.0	1-back	1.0	1.0	0.666	f	BR
195.986	2.0	1-back	0.0	1.0	0.617	t	TR
197.986	2.0	1-back	0.0	1.0	0.487	z	TL
199.985	2.0	1-back	1.0	0.0	0.506	l	TL
201.984	2.0	1-back	0.0	1.0	0.49	f	BL
203.983	2.0	1-back	0.0	1.0	0.687	t	TR
205.982	2.0	1-back	1.0	1.0	0.586	r	TR
207.981	2.0	1-back	0.0	1.0	0.506	l	BR
209.98	2.0	1-back	1.0	1.0	0.631	z	BR
211.979	2.0	1-back	0.0	1.0	0.43	r	TR
213.978	2.0	1-back	1.0	1.0	0.379	v	TR
215.977	2.0	1-back	0.0	1.0	0.316	s	BL
217.976	2.0	1-back	1.0	1.0	0.269	f	BL
219.975	2.0	1-back	0.0	1.0	0.164	v	TL
221.974	2.0	1-back	0.0	0.0	0.105	x	BR
223.973	2.0	1-back	1.0	0.0	0.267	c	BR
225.972	2.0	1-back	0.0	1.0	0.527	s	BL
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.325	redcross.bmp	n/a
238.167	2.0	baseline	1.0	1.0	0.447	redcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.314	2.0	baseline	1.0	1.0	0.494	redcross.bmp	n/a
246.363	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	1.0	1.0	0.532	redcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
