onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
108.311	2.0	baseline	1.0	1.0	0.455	redcross.bmp	n/a
110.367	2.0	baseline	1.0	1.0	0.572	redcross.bmp	n/a
112.424	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.48	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.537	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.593	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.65	2.0	baseline	1.0	1.0	0.789	redcross.bmp	n/a
122.706	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.762	2.0	baseline	1.0	1.0	0.448	redcross.bmp	n/a
126.819	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.869	1.8	no_response	n/a	1.0	n/a	v	BL
134.675	1.8	no_response	n/a	1.0	n/a	c	BR
136.48	2.0	2-back	1.0	1.0	0.795	g	BL
138.487	2.0	2-back	0.0	1.0	1.079	p	TR
140.493	2.0	2-back	0.0	1.0	1.06	n	TL
142.499	2.0	2-back	1.0	1.0	0.63	x	TR
144.505	2.0	2-back	0.0	1.0	0.713	p	BL
146.512	2.0	2-back	0.0	1.0	0.957	c	TL
148.518	2.0	2-back	0.0	1.0	1.036	l	TL
150.524	2.0	2-back	0.0	1.0	0.904	v	TR
152.53	2.0	2-back	1.0	1.0	1.119	x	TL
154.537	2.0	2-back	1.0	0.0	0.745	g	TR
156.543	2.0	2-back	0.0	1.0	0.888	t	BR
158.549	2.0	2-back	0.0	1.0	0.822	z	BL
160.556	2.0	2-back	1.0	1.0	0.441	n	BR
162.562	2.0	2-back	0.0	1.0	0.825	f	TR
164.568	2.0	2-back	0.0	1.0	0.899	x	TL
166.574	2.0	2-back	0.0	1.0	0.978	n	BL
168.581	2.0	2-back	1.0	1.0	0.694	t	TL
170.587	2.0	2-back	0.0	1.0	0.785	l	BR
172.593	2.0	2-back	0.0	1.0	0.882	r	BL
174.599	2.0	2-back	1.0	1.0	0.893	f	BR
176.606	2.0	2-back	0.0	1.0	0.797	s	BR
178.612	2.0	2-back	0.0	1.0	0.94	v	TL
180.618	2.0	2-back	0.0	1.0	0.792	n	TR
182.624	2.0	2-back	1.0	1.0	0.662	p	TL
184.631	2.0	2-back	0.0	1.0	0.788	s	BL
186.637	2.0	2-back	0.0	1.0	0.809	g	BR
188.643	2.0	2-back	1.0	1.0	0.742	f	BL
190.649	2.0	2-back	0.0	1.0	0.816	r	TR
192.656	2.0	2-back	0.0	1.0	0.896	s	TL
194.662	2.0	2-back	0.0	1.0	0.941	z	BL
196.668	2.0	2-back	1.0	1.0	0.766	c	TL
198.674	2.0	2-back	0.0	1.0	0.947	r	BR
200.681	2.0	2-back	0.0	1.0	0.865	v	TR
202.687	2.0	2-back	1.0	1.0	0.873	l	BR
204.693	2.0	2-back	1.0	1.0	0.811	c	TR
206.7	2.0	2-back	0.0	1.0	0.968	s	BL
208.706	2.0	2-back	0.0	1.0	0.849	t	TL
210.712	2.0	2-back	0.0	1.0	0.701	r	TR
212.718	2.0	2-back	0.0	1.0	0.446	z	BL
214.725	2.0	2-back	1.0	1.0	0.509	l	TR
216.731	2.0	2-back	1.0	1.0	0.791	x	BL
218.737	2.0	2-back	0.0	1.0	0.723	f	BR
220.743	2.0	2-back	0.0	0.0	1.032	p	TR
222.75	2.0	2-back	1.0	0.0	0.79	g	BR
224.756	2.0	2-back	0.0	1.0	0.774	t	BL
226.762	2.0	2-back	1.0	0.0	0.649	z	BR
232.799	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.856	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.912	2.0	baseline	1.0	1.0	0.823	redcross.bmp	n/a
238.969	2.0	baseline	1.0	1.0	1.129	redcross.bmp	n/a
241.025	2.0	baseline	n/a	0.0	0.396	blackcross.bmp	n/a
243.082	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.138	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.194	2.0	baseline	1.0	1.0	0.494	redcross.bmp	n/a
249.251	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.307	2.0	baseline	1.0	1.0	0.683	redcross.bmp	n/a
253.364	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.42	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
