onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	1.0	0.824	x	BR
81.59	2.0	2-back	0.0	0.0	n/a	t	TL
83.589	2.0	2-back	1.0	1.0	1.016	x	TR
85.588	2.0	2-back	0.0	1.0	0.853	n	BL
87.587	2.0	2-back	0.0	1.0	0.981	p	BR
89.586	2.0	2-back	1.0	1.0	0.824	n	TR
91.585	2.0	2-back	1.0	1.0	0.972	p	BL
93.584	2.0	2-back	0.0	1.0	0.987	v	BL
95.583	2.0	2-back	0.0	0.0	0.939	l	TL
97.582	2.0	2-back	1.0	1.0	1.032	v	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	1.0	1.0	0.359	redcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.825	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.874	2.0	baseline	1.0	1.0	0.351	redcross.bmp	n/a
115.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.972	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.435	redcross.bmp	n/a
122.071	2.0	baseline	1.0	1.0	0.5	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	c	TR
134.015	2.0	1-back	0.0	1.0	0.643	g	BL
136.014	2.0	1-back	0.0	1.0	0.53	p	TR
138.013	2.0	1-back	1.0	1.0	0.56	p	BL
140.012	2.0	1-back	0.0	1.0	0.457	t	TL
142.012	2.0	1-back	0.0	1.0	0.561	v	BR
144.011	2.0	1-back	1.0	1.0	0.641	v	TL
146.01	2.0	1-back	0.0	1.0	0.828	s	BL
148.009	2.0	1-back	1.0	1.0	0.696	s	TR
150.008	2.0	1-back	0.0	1.0	0.471	x	BR
152.007	2.0	1-back	0.0	1.0	0.502	n	TL
154.006	2.0	1-back	1.0	1.0	0.654	n	BR
156.005	2.0	1-back	0.0	1.0	0.427	f	TR
158.004	2.0	1-back	1.0	1.0	0.675	f	TL
160.003	2.0	1-back	0.0	1.0	0.444	l	TR
162.002	2.0	1-back	0.0	1.0	0.546	r	BL
164.001	2.0	1-back	0.0	1.0	0.504	z	TR
166.0	2.0	1-back	1.0	1.0	0.701	z	TL
167.999	2.0	1-back	0.0	1.0	0.412	c	TR
169.998	2.0	1-back	1.0	0.0	0.516	c	BL
171.998	2.0	1-back	0.0	1.0	0.613	g	TR
173.997	2.0	1-back	1.0	1.0	0.667	g	BR
175.996	2.0	1-back	0.0	1.0	0.675	x	BL
177.995	2.0	1-back	0.0	1.0	0.733	t	TL
179.994	2.0	1-back	1.0	1.0	0.673	t	BL
181.993	2.0	1-back	0.0	1.0	0.803	r	BR
183.992	2.0	1-back	0.0	1.0	0.714	p	BL
185.991	2.0	1-back	0.0	1.0	0.566	v	TL
187.99	2.0	1-back	0.0	1.0	0.786	s	TR
189.989	2.0	1-back	1.0	1.0	0.693	s	BR
191.988	2.0	1-back	0.0	1.0	0.769	x	BL
193.987	2.0	1-back	1.0	1.0	0.591	x	TL
195.986	2.0	1-back	0.0	1.0	0.489	l	TR
197.985	2.0	1-back	1.0	1.0	0.821	l	BL
199.984	2.0	1-back	0.0	1.0	0.627	n	BR
201.984	2.0	1-back	1.0	1.0	0.633	n	TL
203.983	2.0	1-back	0.0	1.0	0.506	z	BR
205.982	2.0	1-back	1.0	1.0	0.495	z	TL
207.981	2.0	1-back	0.0	1.0	0.665	c	BR
209.98	2.0	1-back	0.0	1.0	0.841	g	BL
211.979	2.0	1-back	0.0	1.0	0.687	p	TL
213.978	2.0	1-back	0.0	1.0	0.708	t	TR
215.977	2.0	1-back	0.0	1.0	0.925	v	BR
217.976	2.0	1-back	0.0	1.0	0.568	f	TL
219.975	2.0	1-back	1.0	1.0	0.552	f	TR
221.974	2.0	1-back	0.0	1.0	0.622	l	BR
223.973	2.0	1-back	0.0	1.0	0.461	r	BL
225.972	2.0	1-back	1.0	1.0	0.687	r	BR
232.019	2.0	baseline	1.0	1.0	0.372	redcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.321	redcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.345	redcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.41	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
