onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
77.847	2.0	2-back	0.0	0.0	n/a	s	BR
79.853	2.0	2-back	0.0	0.0	n/a	x	BL
81.859	2.0	2-back	0.0	1.0	0.368	f	TR
83.866	2.0	2-back	1.0	0.0	0.872	x	TR
85.872	2.0	2-back	1.0	0.0	0.754	f	BR
87.878	2.0	2-back	0.0	1.0	0.751	l	TL
89.884	2.0	2-back	0.0	1.0	0.589	p	BL
91.891	2.0	2-back	1.0	0.0	0.796	l	BL
93.897	2.0	2-back	0.0	1.0	0.789	z	TL
95.903	2.0	2-back	0.0	1.0	0.679	g	TL
97.91	2.0	2-back	1.0	0.0	0.793	z	TR
103.947	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.003	2.0	baseline	1.0	1.0	0.582	redcross.bmp	n/a
108.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.116	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.173	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.229	2.0	baseline	1.0	1.0	0.852	redcross.bmp	n/a
116.285	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.342	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.398	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.455	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.511	2.0	baseline	1.0	0.0	0.86	redcross.bmp	n/a
126.567	2.0	baseline	1.0	1.0	0.491	redcross.bmp	n/a
132.618	1.8	no_response	n/a	1.0	n/a	r	TL
134.423	2.0	1-back	1.0	0.0	n/a	r	TR
136.43	2.0	1-back	0.0	1.0	0.906	g	BR
138.436	2.0	1-back	1.0	0.0	0.884	g	TL
140.442	2.0	1-back	0.0	1.0	0.675	f	TR
142.448	2.0	1-back	0.0	1.0	0.683	t	BL
144.455	2.0	1-back	0.0	1.0	0.507	v	TL
146.461	2.0	1-back	0.0	1.0	0.494	p	TR
148.467	2.0	1-back	1.0	0.0	0.966	p	BL
150.473	2.0	1-back	0.0	1.0	0.804	z	BR
152.48	2.0	1-back	0.0	1.0	0.775	s	TR
154.486	2.0	1-back	1.0	0.0	0.838	s	BL
156.492	2.0	1-back	0.0	1.0	0.78	c	TL
158.498	2.0	1-back	1.0	1.0	1.003	c	BR
160.505	2.0	1-back	0.0	1.0	0.84	l	BR
162.511	2.0	1-back	0.0	0.0	n/a	n	BL
164.517	2.0	1-back	0.0	0.0	n/a	v	TL
166.523	2.0	1-back	1.0	0.0	0.046	v	TR
168.53	2.0	1-back	0.0	0.0	n/a	z	BR
170.536	2.0	1-back	0.0	1.0	1.159	s	TL
172.542	2.0	1-back	0.0	1.0	1.128	x	TR
174.548	2.0	1-back	1.0	0.0	1.103	x	BL
176.555	2.0	1-back	1.0	1.0	1.179	x	BR
178.561	2.0	1-back	0.0	1.0	1.14	v	TR
180.567	2.0	1-back	0.0	1.0	0.988	z	TL
182.574	2.0	1-back	1.0	1.0	0.998	z	BR
184.58	2.0	1-back	0.0	1.0	1.085	f	BL
186.586	2.0	1-back	0.0	1.0	0.939	r	TR
188.592	2.0	1-back	1.0	0.0	n/a	r	BL
190.599	2.0	1-back	0.0	1.0	1.192	n	TL
192.605	2.0	1-back	0.0	1.0	1.065	l	BL
194.611	2.0	1-back	1.0	0.0	n/a	l	BR
196.617	2.0	1-back	0.0	0.0	n/a	s	TL
198.624	2.0	1-back	0.0	1.0	0.815	g	TR
200.63	2.0	1-back	0.0	1.0	1.154	c	BL
202.636	2.0	1-back	1.0	0.0	n/a	c	TR
204.642	2.0	1-back	0.0	1.0	1.07	f	BR
206.649	2.0	1-back	1.0	1.0	1.014	f	TL
208.655	2.0	1-back	0.0	0.0	0.863	t	TR
210.661	2.0	1-back	0.0	0.0	0.759	x	BL
212.667	2.0	1-back	0.0	0.0	0.531	p	TL
214.674	2.0	1-back	1.0	0.0	n/a	p	BL
216.68	2.0	1-back	0.0	0.0	n/a	n	BR
218.686	2.0	1-back	1.0	0.0	n/a	n	TL
220.692	2.0	1-back	0.0	1.0	0.938	g	BR
222.699	2.0	1-back	0.0	1.0	0.621	l	BL
224.705	2.0	1-back	0.0	0.0	0.667	t	TR
226.711	2.0	1-back	1.0	1.0	0.982	t	BR
232.748	2.0	baseline	1.0	1.0	0.277	redcross.bmp	n/a
234.805	2.0	baseline	n/a	0.0	0.319	blackcross.bmp	n/a
236.861	2.0	baseline	1.0	1.0	0.497	redcross.bmp	n/a
238.918	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.974	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.031	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.087	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
247.143	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.2	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.256	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.313	2.0	baseline	1.0	0.0	0.66	redcross.bmp	n/a
255.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
