onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
148.892	2.0	2-back	0.0	1.0	0.673	v	BR
150.908	2.0	2-back	0.0	1.0	0.82	n	BL
152.924	2.0	2-back	1.0	0.0	0.65	g	BR
154.939	2.0	2-back	0.0	1.0	0.828	s	TL
156.955	2.0	2-back	0.0	1.0	0.785	v	TR
158.971	2.0	2-back	1.0	1.0	0.829	l	TL
160.987	2.0	2-back	1.0	0.0	0.8	f	TR
163.002	2.0	2-back	0.0	1.0	0.82	s	BR
165.018	2.0	2-back	0.0	0.0	n/a	c	TL
167.034	2.0	2-back	0.0	1.0	0.756	r	BL
169.049	2.0	2-back	1.0	1.0	0.989	s	TL
171.065	2.0	2-back	0.0	1.0	0.794	l	BR
173.081	2.0	2-back	0.0	1.0	0.761	z	BL
175.097	2.0	2-back	1.0	1.0	0.927	x	BR
177.112	2.0	2-back	0.0	1.0	0.668	f	TL
179.128	2.0	2-back	0.0	0.0	0.611	t	TL
181.144	2.0	2-back	0.0	1.0	0.513	x	TR
183.16	2.0	2-back	1.0	0.0	0.53	r	TL
185.175	2.0	2-back	0.0	1.0	0.546	l	BR
187.191	2.0	2-back	0.0	1.0	0.568	n	BL
189.207	2.0	2-back	1.0	1.0	0.639	s	BR
191.223	2.0	2-back	0.0	1.0	0.846	f	BR
193.238	2.0	2-back	0.0	1.0	0.866	g	BL
195.254	2.0	2-back	0.0	1.0	0.833	p	TR
197.27	2.0	2-back	1.0	0.0	0.85	v	BL
199.285	2.0	2-back	0.0	0.0	0.704	t	BR
201.301	2.0	2-back	1.0	1.0	0.708	t	BL
203.317	2.0	2-back	0.0	1.0	0.697	z	TL
205.333	2.0	2-back	0.0	1.0	0.712	f	TR
207.348	2.0	2-back	1.0	0.0	0.674	p	TL
209.364	2.0	2-back	1.0	1.0	0.767	g	TR
211.38	2.0	2-back	0.0	1.0	0.542	c	BL
213.396	2.0	2-back	1.0	1.0	0.641	r	TR
215.411	2.0	2-back	0.0	1.0	0.785	p	BR
217.427	2.0	2-back	0.0	1.0	0.641	x	TL
219.443	2.0	2-back	0.0	1.0	0.597	l	TR
221.459	2.0	2-back	0.0	1.0	0.722	z	BL
223.474	2.0	2-back	0.0	1.0	0.714	c	BR
225.49	2.0	2-back	1.0	1.0	0.634	n	BL
227.506	2.0	2-back	1.0	0.0	0.655	v	BR
233.569	2.0	baseline	1.0	0.0	0.538	redcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.766	2.0	baseline	1.0	0.0	0.418	redcross.bmp	n/a
243.815	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.913	2.0	baseline	1.0	0.0	0.619	redcross.bmp	n/a
249.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.011	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.06	2.0	baseline	1.0	0.0	0.312	redcross.bmp	n/a
256.109	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
