onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.828	2.0	2-back	0.0	1.0	0.661	g	TR
73.834	2.0	2-back	1.0	1.0	0.418	s	TL
75.84	2.0	2-back	0.0	1.0	0.647	l	BL
77.846	2.0	2-back	0.0	1.0	0.636	r	TR
79.853	2.0	2-back	0.0	1.0	0.568	x	BR
81.859	2.0	2-back	0.0	1.0	0.624	t	TL
83.865	2.0	2-back	1.0	1.0	0.769	x	TR
85.871	2.0	2-back	0.0	1.0	0.575	n	BL
87.878	2.0	2-back	0.0	1.0	0.552	p	BR
89.884	2.0	2-back	1.0	0.0	0.55	n	TR
91.89	2.0	2-back	1.0	0.0	0.703	p	BL
93.896	2.0	2-back	0.0	1.0	0.626	v	BL
95.903	2.0	2-back	0.0	1.0	0.767	l	TL
97.909	2.0	2-back	1.0	1.0	0.866	v	BR
103.946	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.003	2.0	baseline	1.0	1.0	0.342	redcross.bmp	n/a
108.059	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.116	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.172	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.228	2.0	baseline	1.0	1.0	0.416	redcross.bmp	n/a
116.285	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.341	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.398	2.0	baseline	1.0	1.0	0.491	redcross.bmp	n/a
122.454	2.0	baseline	1.0	1.0	0.366	redcross.bmp	n/a
124.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.567	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.617	1.8	no_response	n/a	1.0	n/a	c	TR
134.423	2.0	1-back	0.0	1.0	0.596	g	BL
136.429	2.0	1-back	0.0	1.0	0.618	p	TR
138.435	2.0	1-back	1.0	1.0	0.745	p	BL
140.442	2.0	1-back	0.0	1.0	0.565	t	TL
142.448	2.0	1-back	0.0	1.0	0.526	v	BR
144.454	2.0	1-back	1.0	1.0	0.605	v	TL
146.46	2.0	1-back	0.0	1.0	0.441	s	BL
148.467	2.0	1-back	1.0	1.0	0.529	s	TR
150.473	2.0	1-back	0.0	1.0	0.543	x	BR
152.479	2.0	1-back	0.0	1.0	0.519	n	TL
154.485	2.0	1-back	1.0	1.0	0.578	n	BR
156.492	2.0	1-back	0.0	1.0	0.437	f	TR
158.498	2.0	1-back	1.0	1.0	0.339	f	TL
160.504	2.0	1-back	0.0	1.0	0.511	l	TR
162.51	2.0	1-back	0.0	1.0	0.584	r	BL
164.517	2.0	1-back	0.0	1.0	0.545	z	TR
166.523	2.0	1-back	1.0	1.0	0.58	z	TL
168.529	2.0	1-back	0.0	1.0	0.483	c	TR
170.535	2.0	1-back	1.0	1.0	0.657	c	BL
172.542	2.0	1-back	0.0	1.0	0.485	g	TR
174.548	2.0	1-back	1.0	1.0	0.383	g	BR
176.554	2.0	1-back	0.0	1.0	0.472	x	BL
178.56	2.0	1-back	0.0	1.0	0.574	t	TL
180.567	2.0	1-back	1.0	1.0	0.412	t	BL
182.573	2.0	1-back	0.0	1.0	0.376	r	BR
184.579	2.0	1-back	0.0	1.0	0.894	p	BL
186.585	2.0	1-back	0.0	1.0	0.697	v	TL
188.592	2.0	1-back	0.0	1.0	0.586	s	TR
190.598	2.0	1-back	1.0	1.0	0.751	s	BR
192.604	2.0	1-back	0.0	1.0	0.792	x	BL
194.61	2.0	1-back	1.0	1.0	0.604	x	TL
196.617	2.0	1-back	0.0	1.0	0.424	l	TR
198.623	2.0	1-back	1.0	1.0	0.326	l	BL
200.629	2.0	1-back	0.0	1.0	0.322	n	BR
202.635	2.0	1-back	1.0	1.0	0.356	n	TL
204.642	2.0	1-back	0.0	1.0	0.395	z	BR
206.648	2.0	1-back	1.0	0.0	0.612	z	TL
208.654	2.0	1-back	0.0	1.0	0.28	c	BR
210.66	2.0	1-back	0.0	1.0	0.553	g	BL
212.667	2.0	1-back	0.0	1.0	0.527	p	TL
214.673	2.0	1-back	0.0	1.0	0.673	t	TR
216.679	2.0	1-back	0.0	1.0	0.703	v	BR
218.685	2.0	1-back	0.0	1.0	0.747	f	TL
220.692	2.0	1-back	1.0	1.0	0.628	f	TR
222.698	2.0	1-back	0.0	1.0	0.471	l	BR
224.704	2.0	1-back	0.0	1.0	0.667	r	BL
226.71	2.0	1-back	1.0	0.0	0.706	r	BR
232.748	2.0	baseline	1.0	1.0	0.514	redcross.bmp	n/a
234.804	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.861	2.0	baseline	1.0	1.0	0.473	redcross.bmp	n/a
238.917	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.03	2.0	baseline	1.0	1.0	0.536	redcross.bmp	n/a
245.086	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.143	2.0	baseline	1.0	1.0	0.361	redcross.bmp	n/a
249.199	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.256	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.312	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
