onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	1.0	1.0	0.702	redcross.bmp	n/a
108.71	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.49	redcross.bmp	n/a
112.808	2.0	baseline	1.0	1.0	0.705	redcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	1.0	1.0	0.827	redcross.bmp	n/a
125.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	r	TL
134.998	1.8	no_response	n/a	0.0	0.834	p	TR
136.797	2.0	2-back	0.0	0.0	0.766	x	BL
138.813	2.0	2-back	1.0	0.0	0.701	t	TR
140.828	2.0	2-back	0.0	0.0	0.984	g	TL
142.844	2.0	2-back	0.0	1.0	0.754	n	BL
144.86	2.0	2-back	1.0	1.0	0.504	z	TL
146.875	2.0	2-back	0.0	1.0	0.677	c	TR
148.891	2.0	2-back	0.0	1.0	0.78	v	BR
150.907	2.0	2-back	0.0	1.0	0.789	n	BL
152.923	2.0	2-back	1.0	1.0	0.804	g	BR
154.938	2.0	2-back	0.0	1.0	0.514	s	TL
156.954	2.0	2-back	0.0	1.0	0.485	v	TR
158.97	2.0	2-back	1.0	1.0	0.7	l	TL
160.986	2.0	2-back	1.0	0.0	0.393	f	TR
163.001	2.0	2-back	0.0	1.0	0.766	s	BR
165.017	2.0	2-back	0.0	0.0	0.724	c	TL
167.033	2.0	2-back	0.0	1.0	0.596	r	BL
169.048	2.0	2-back	1.0	1.0	0.618	s	TL
171.064	2.0	2-back	0.0	1.0	0.676	l	BR
173.08	2.0	2-back	0.0	1.0	0.799	z	BL
175.096	2.0	2-back	1.0	1.0	0.901	x	BR
177.111	2.0	2-back	0.0	1.0	0.72	f	TL
179.127	2.0	2-back	0.0	0.0	0.773	t	TL
181.143	2.0	2-back	0.0	1.0	0.618	x	TR
183.158	2.0	2-back	1.0	1.0	0.513	r	TL
185.174	2.0	2-back	0.0	1.0	0.719	l	BR
187.19	2.0	2-back	0.0	0.0	0.766	n	BL
189.206	2.0	2-back	1.0	1.0	0.735	s	BR
191.221	2.0	2-back	0.0	1.0	0.939	f	BR
193.237	2.0	2-back	0.0	0.0	0.9	g	BL
195.253	2.0	2-back	0.0	1.0	0.706	p	TR
197.268	2.0	2-back	1.0	0.0	0.884	v	BL
199.284	2.0	2-back	0.0	0.0	0.692	t	BR
201.3	2.0	2-back	1.0	1.0	0.707	t	BL
203.316	2.0	2-back	0.0	0.0	0.917	z	TL
205.331	2.0	2-back	0.0	1.0	0.723	f	TR
207.347	2.0	2-back	1.0	1.0	0.473	p	TL
209.363	2.0	2-back	1.0	0.0	0.441	g	TR
211.379	2.0	2-back	0.0	0.0	0.584	c	BL
213.394	2.0	2-back	1.0	0.0	0.475	r	TR
215.41	2.0	2-back	0.0	0.0	0.634	p	BR
217.426	2.0	2-back	0.0	1.0	0.462	x	TL
219.441	2.0	2-back	0.0	0.0	0.601	l	TR
221.457	2.0	2-back	0.0	1.0	0.488	z	BL
223.473	2.0	2-back	0.0	1.0	0.766	c	BR
225.489	2.0	2-back	1.0	1.0	0.697	n	BL
227.504	2.0	2-back	1.0	1.0	0.605	v	BR
233.568	2.0	baseline	1.0	1.0	0.418	redcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	1.0	1.0	0.579	redcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.475	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.058	2.0	baseline	1.0	1.0	0.555	redcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
