onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
76.159	2.0	2-back	1.0	1.0	0.743	c	BR
78.174	2.0	2-back	0.0	1.0	0.618	s	TR
80.19	2.0	2-back	1.0	1.0	0.605	t	BR
82.206	2.0	2-back	0.0	1.0	0.5	r	BL
84.222	2.0	2-back	0.0	1.0	0.764	f	TL
86.237	2.0	2-back	1.0	1.0	0.518	z	BL
88.253	2.0	2-back	0.0	1.0	0.476	l	TR
90.269	2.0	2-back	0.0	0.0	0.833	x	TL
92.284	2.0	2-back	1.0	0.0	0.542	f	TR
94.3	2.0	2-back	0.0	1.0	0.967	g	BR
96.316	2.0	2-back	0.0	1.0	0.913	t	BL
98.332	2.0	2-back	1.0	1.0	0.567	z	BR
104.395	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.444	2.0	baseline	1.0	1.0	0.428	redcross.bmp	n/a
108.493	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.542	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
112.591	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.64	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.689	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.738	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.787	2.0	baseline	1.0	1.0	0.493	redcross.bmp	n/a
122.836	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.886	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.935	2.0	baseline	1.0	1.0	0.568	redcross.bmp	n/a
130.983	1.8	no_response	n/a	1.0	n/a	v	TR
132.782	2.0	1-back	0.0	1.0	0.846	p	TL
134.798	2.0	1-back	0.0	1.0	0.797	z	BL
136.814	2.0	1-back	1.0	1.0	0.397	c	BL
138.829	2.0	1-back	0.0	1.0	0.637	t	TR
140.845	2.0	1-back	0.0	1.0	0.595	l	TL
142.861	2.0	1-back	1.0	1.0	0.488	c	TL
144.876	2.0	1-back	0.0	1.0	0.559	v	BL
146.892	2.0	1-back	0.0	1.0	0.761	n	BR
148.908	2.0	1-back	1.0	1.0	0.609	l	BR
150.924	2.0	1-back	0.0	1.0	0.69	v	TL
152.939	2.0	1-back	0.0	1.0	0.803	c	BR
154.955	2.0	1-back	0.0	1.0	0.907	r	TR
156.971	2.0	1-back	1.0	1.0	0.643	t	TR
158.986	2.0	1-back	0.0	1.0	0.728	n	BL
161.002	2.0	1-back	1.0	1.0	0.774	s	BL
163.018	2.0	1-back	0.0	1.0	0.79	v	TR
165.034	2.0	1-back	0.0	1.0	0.681	p	TL
167.049	2.0	1-back	1.0	1.0	0.675	c	TL
169.065	2.0	1-back	0.0	1.0	0.715	g	TR
171.081	2.0	1-back	1.0	1.0	0.773	z	TR
173.096	2.0	1-back	0.0	1.0	0.768	x	BR
175.112	2.0	1-back	0.0	1.0	0.709	g	BL
177.128	2.0	1-back	0.0	1.0	0.807	l	TL
179.144	2.0	1-back	0.0	1.0	0.783	r	BL
181.159	2.0	1-back	1.0	1.0	0.668	x	BL
183.175	2.0	1-back	0.0	1.0	0.684	f	BR
185.191	2.0	1-back	0.0	1.0	0.617	z	TR
187.206	2.0	1-back	1.0	1.0	0.695	r	TR
189.222	2.0	1-back	0.0	1.0	0.619	f	BL
191.238	2.0	1-back	1.0	1.0	0.708	n	BL
193.254	2.0	1-back	0.0	1.0	0.584	x	TR
195.269	2.0	1-back	1.0	1.0	0.649	t	TR
197.285	2.0	1-back	0.0	1.0	0.447	p	BR
199.301	2.0	1-back	1.0	1.0	0.564	x	BR
201.317	2.0	1-back	0.0	1.0	0.451	t	TL
203.332	2.0	1-back	1.0	1.0	0.565	s	TL
205.348	2.0	1-back	0.0	1.0	0.479	f	BL
207.364	2.0	1-back	0.0	1.0	0.6	l	BR
209.379	2.0	1-back	1.0	1.0	0.619	g	BR
211.395	2.0	1-back	0.0	1.0	0.554	n	TL
213.411	2.0	1-back	0.0	0.0	0.42	s	TR
215.427	2.0	1-back	0.0	1.0	0.389	p	BR
217.442	2.0	1-back	0.0	1.0	0.756	r	TL
219.458	2.0	1-back	1.0	1.0	0.799	s	TL
221.474	2.0	1-back	0.0	1.0	0.989	g	BR
223.489	2.0	1-back	1.0	0.0	n/a	z	BR
225.505	2.0	1-back	0.0	1.0	0.816	f	BL
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.618	2.0	baseline	1.0	1.0	0.599	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	1.0	1.0	0.598	redcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.863	2.0	baseline	1.0	1.0	0.45	redcross.bmp	n/a
245.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.059	2.0	baseline	1.0	1.0	0.398	redcross.bmp	n/a
254.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
