onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
154.939	2.0	1-back	0.0	1.0	0.623	g	BR
156.955	2.0	1-back	1.0	1.0	0.7	g	TR
158.971	2.0	1-back	0.0	1.0	0.812	r	TL
160.986	2.0	1-back	1.0	1.0	0.93	r	TR
163.002	2.0	1-back	0.0	1.0	0.692	x	BL
165.018	2.0	1-back	0.0	1.0	0.779	p	TR
167.034	2.0	1-back	1.0	1.0	0.616	p	TL
169.049	2.0	1-back	0.0	1.0	0.682	c	TR
171.065	2.0	1-back	0.0	1.0	0.738	r	BL
173.081	2.0	1-back	0.0	0.0	0.72	f	TR
175.097	2.0	1-back	1.0	1.0	0.795	f	BR
177.112	2.0	1-back	1.0	1.0	0.811	f	BL
179.128	2.0	1-back	0.0	1.0	0.586	c	TL
181.144	2.0	1-back	0.0	1.0	0.676	z	BL
183.16	2.0	1-back	1.0	1.0	0.635	z	BR
185.175	2.0	1-back	0.0	1.0	0.856	v	BL
187.191	2.0	1-back	0.0	1.0	0.635	p	TL
189.207	2.0	1-back	1.0	1.0	0.543	p	TR
191.222	2.0	1-back	0.0	1.0	0.721	n	BR
193.238	2.0	1-back	0.0	1.0	0.708	s	BL
195.254	2.0	1-back	1.0	1.0	0.815	s	TL
197.27	2.0	1-back	0.0	1.0	0.567	z	TR
199.285	2.0	1-back	0.0	1.0	0.848	v	BL
201.301	2.0	1-back	0.0	0.0	0.769	t	BR
203.317	2.0	1-back	1.0	1.0	0.724	t	TL
205.333	2.0	1-back	1.0	1.0	0.875	t	BR
207.348	2.0	1-back	0.0	1.0	0.938	g	TL
209.364	2.0	1-back	0.0	1.0	0.896	x	BR
211.38	2.0	1-back	0.0	1.0	0.68	g	BL
213.396	2.0	1-back	0.0	1.0	0.997	c	TL
215.411	2.0	1-back	1.0	1.0	0.471	c	TR
217.427	2.0	1-back	0.0	1.0	0.465	v	BR
219.443	2.0	1-back	1.0	1.0	0.665	v	TL
221.458	2.0	1-back	0.0	1.0	0.826	f	TR
223.474	2.0	1-back	0.0	1.0	0.806	r	BR
225.49	2.0	1-back	0.0	1.0	0.864	n	BL
227.506	2.0	1-back	1.0	0.0	n/a	n	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	1.0	1.0	0.577	redcross.bmp	n/a
239.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.814	2.0	baseline	1.0	1.0	0.613	redcross.bmp	n/a
245.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.011	2.0	baseline	1.0	1.0	0.453	redcross.bmp	n/a
254.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.109	2.0	baseline	1.0	1.0	0.822	redcross.bmp	n/a
