onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
72.614	2.0	1-back	0.0	1.0	0.7	t	BR
74.637	2.0	1-back	1.0	1.0	0.999	t	TL
76.66	2.0	1-back	1.0	0.0	0.633	t	BR
78.683	2.0	1-back	0.0	1.0	0.841	g	TL
80.706	2.0	1-back	0.0	0.0	0.963	x	BR
82.729	2.0	1-back	0.0	1.0	0.826	g	BL
84.752	2.0	1-back	0.0	1.0	0.732	c	TL
86.775	2.0	1-back	1.0	0.0	0.972	c	TR
88.798	2.0	1-back	0.0	1.0	0.745	v	BR
90.821	2.0	1-back	1.0	1.0	0.843	v	TL
92.844	2.0	1-back	0.0	1.0	0.704	f	TR
94.867	2.0	1-back	0.0	1.0	0.703	r	BR
96.89	2.0	1-back	0.0	1.0	0.627	n	BL
98.913	2.0	1-back	1.0	0.0	0.702	n	BR
104.967	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.023	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.08	2.0	baseline	1.0	1.0	0.542	redcross.bmp	n/a
111.136	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.193	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
115.249	2.0	baseline	1.0	1.0	0.614	redcross.bmp	n/a
117.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.418	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.475	2.0	baseline	1.0	1.0	0.651	redcross.bmp	n/a
125.531	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.588	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
133.638	1.8	no_response	n/a	0.0	1.059	z	TR
135.444	1.8	no_response	n/a	0.0	1.265	n	BL
137.249	2.0	2-back	0.0	0.0	0.915	g	BL
139.272	2.0	2-back	0.0	1.0	1.006	p	TR
141.295	2.0	2-back	1.0	1.0	1.096	g	TL
143.318	2.0	2-back	0.0	1.0	1.048	s	TL
145.341	2.0	2-back	0.0	0.0	0.825	f	BL
147.364	2.0	2-back	1.0	0.0	0.878	s	TR
149.387	2.0	2-back	1.0	1.0	0.784	f	TR
151.41	2.0	2-back	0.0	0.0	n/a	c	TL
153.433	2.0	2-back	0.0	1.0	1.11	x	BR
155.456	2.0	2-back	1.0	1.0	0.626	c	BL
157.479	2.0	2-back	0.0	1.0	0.632	l	TL
159.502	2.0	2-back	0.0	1.0	0.846	v	TL
161.525	2.0	2-back	0.0	1.0	0.614	p	TR
163.548	2.0	2-back	1.0	0.0	0.821	v	BR
165.571	2.0	2-back	0.0	1.0	0.595	c	TL
167.594	2.0	2-back	0.0	1.0	0.505	s	TL
169.617	2.0	2-back	0.0	1.0	0.734	t	BL
171.64	2.0	2-back	0.0	1.0	0.608	x	BR
173.663	2.0	2-back	1.0	0.0	0.633	t	TL
175.686	2.0	2-back	0.0	1.0	0.625	r	BL
177.709	2.0	2-back	0.0	1.0	0.682	n	BR
179.732	2.0	2-back	1.0	1.0	0.788	r	BR
181.755	2.0	2-back	0.0	1.0	0.25	l	TR
183.778	2.0	2-back	0.0	1.0	0.273	v	BL
185.801	2.0	2-back	1.0	0.0	0.192	l	BR
187.823	2.0	2-back	1.0	1.0	0.817	v	TR
189.846	2.0	2-back	0.0	1.0	0.59	s	BL
191.869	2.0	2-back	0.0	1.0	0.71	t	BR
193.892	2.0	2-back	0.0	1.0	0.625	c	BR
195.915	2.0	2-back	1.0	0.0	0.733	t	TR
197.938	2.0	2-back	0.0	0.0	0.656	n	TL
199.961	2.0	2-back	0.0	1.0	0.246	l	BR
201.984	2.0	2-back	1.0	1.0	0.527	n	TR
204.007	2.0	2-back	0.0	1.0	0.412	p	TL
206.03	2.0	2-back	0.0	1.0	0.638	x	BL
208.053	2.0	2-back	1.0	1.0	0.38	p	TR
210.076	2.0	2-back	0.0	1.0	0.348	f	BR
212.099	2.0	2-back	0.0	1.0	0.328	z	TL
214.122	2.0	2-back	1.0	1.0	0.621	f	TR
216.145	2.0	2-back	0.0	1.0	0.25	r	BL
218.168	2.0	2-back	0.0	1.0	0.396	x	BR
220.191	2.0	2-back	1.0	1.0	0.496	r	TR
222.214	2.0	2-back	0.0	1.0	0.323	g	BL
224.237	2.0	2-back	0.0	1.0	0.244	z	BL
226.26	2.0	2-back	1.0	1.0	0.502	g	TL
228.283	2.0	2-back	1.0	0.0	0.397	z	BR
234.337	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.393	2.0	baseline	1.0	1.0	0.335	redcross.bmp	n/a
238.45	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.506	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.563	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.619	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.676	2.0	baseline	1.0	1.0	0.425	redcross.bmp	n/a
248.732	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.845	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.901	2.0	baseline	1.0	1.0	0.785	redcross.bmp	n/a
256.958	2.0	baseline	1.0	1.0	0.548	redcross.bmp	n/a
