onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
106.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.277	2.0	baseline	1.0	1.0	0.46	redcross.bmp	n/a
110.333	2.0	baseline	1.0	1.0	0.671	redcross.bmp	n/a
112.39	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.446	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.503	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.615	2.0	baseline	1.0	1.0	0.47	redcross.bmp	n/a
122.672	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.728	2.0	baseline	1.0	1.0	0.665	redcross.bmp	n/a
126.785	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.835	1.8	no_response	n/a	1.0	n/a	v	BL
134.641	1.8	no_response	n/a	1.0	n/a	c	BR
136.446	2.0	2-back	1.0	0.0	n/a	g	BL
138.452	2.0	2-back	0.0	1.0	0.764	p	TR
140.459	2.0	2-back	0.0	1.0	0.575	n	TL
142.465	2.0	2-back	1.0	0.0	n/a	x	TR
144.471	2.0	2-back	0.0	1.0	0.247	p	BL
146.478	2.0	2-back	0.0	0.0	n/a	c	TL
148.484	2.0	2-back	0.0	1.0	0.159	l	TL
150.49	2.0	2-back	0.0	1.0	0.034	v	TR
152.496	2.0	2-back	1.0	0.0	0.049	x	TL
154.503	2.0	2-back	1.0	1.0	0.458	g	TR
156.509	2.0	2-back	0.0	1.0	0.305	t	BR
158.515	2.0	2-back	0.0	1.0	0.35	z	BL
160.521	2.0	2-back	1.0	0.0	0.099	n	BR
162.528	2.0	2-back	0.0	0.0	0.177	f	TR
164.534	2.0	2-back	0.0	1.0	0.738	x	TL
166.54	2.0	2-back	0.0	1.0	0.434	n	BL
168.546	2.0	2-back	1.0	1.0	0.739	t	TL
170.553	2.0	2-back	0.0	1.0	0.016	l	BR
172.559	2.0	2-back	0.0	1.0	0.4	r	BL
174.565	2.0	2-back	1.0	0.0	0.18	f	BR
176.571	2.0	2-back	0.0	1.0	0.576	s	BR
178.578	2.0	2-back	0.0	1.0	0.107	v	TL
180.584	2.0	2-back	0.0	0.0	0.249	n	TR
182.59	2.0	2-back	1.0	0.0	0.256	p	TL
184.596	2.0	2-back	0.0	1.0	0.489	s	BL
186.603	2.0	2-back	0.0	1.0	0.064	g	BR
188.609	2.0	2-back	1.0	0.0	0.183	f	BL
190.615	2.0	2-back	0.0	0.0	n/a	r	TR
192.621	2.0	2-back	0.0	1.0	0.078	s	TL
194.628	2.0	2-back	0.0	1.0	0.621	z	BL
196.634	2.0	2-back	1.0	0.0	0.827	c	TL
198.64	2.0	2-back	0.0	1.0	0.953	r	BR
200.646	2.0	2-back	0.0	1.0	0.44	v	TR
202.653	2.0	2-back	1.0	0.0	0.319	l	BR
204.659	2.0	2-back	1.0	0.0	0.401	c	TR
206.665	2.0	2-back	0.0	1.0	0.686	s	BL
208.671	2.0	2-back	0.0	1.0	0.632	t	TL
210.678	2.0	2-back	0.0	0.0	0.858	r	TR
212.684	2.0	2-back	0.0	1.0	0.271	z	BL
214.69	2.0	2-back	1.0	0.0	0.249	l	TR
216.696	2.0	2-back	1.0	0.0	0.489	x	BL
218.703	2.0	2-back	0.0	1.0	0.684	f	BR
220.709	2.0	2-back	0.0	1.0	0.39	p	TR
222.715	2.0	2-back	1.0	0.0	0.363	g	BR
224.721	2.0	2-back	0.0	0.0	0.564	t	BL
226.728	2.0	2-back	1.0	1.0	0.664	z	BR
232.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.821	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.878	2.0	baseline	1.0	1.0	0.552	redcross.bmp	n/a
238.934	2.0	baseline	1.0	1.0	0.436	redcross.bmp	n/a
240.991	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.047	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.104	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.16	2.0	baseline	1.0	1.0	0.366	redcross.bmp	n/a
249.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.273	2.0	baseline	1.0	1.0	0.403	redcross.bmp	n/a
253.329	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.386	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
