onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
154.956	2.0	2-back	0.0	1.0	0.854	z	BL
156.972	2.0	2-back	1.0	1.0	0.504	n	BR
158.987	2.0	2-back	0.0	1.0	0.603	f	TL
161.003	2.0	2-back	0.0	1.0	1.055	n	TR
163.019	2.0	2-back	1.0	1.0	0.72	t	TL
165.035	2.0	2-back	0.0	1.0	0.776	v	BL
167.05	2.0	2-back	1.0	1.0	0.617	l	TL
169.066	2.0	2-back	0.0	1.0	0.747	r	TL
171.082	2.0	2-back	0.0	1.0	0.837	s	BR
173.097	2.0	2-back	0.0	0.0	0.728	v	BL
175.113	2.0	2-back	1.0	0.0	0.619	n	BR
177.129	2.0	2-back	0.0	1.0	0.644	p	TL
179.145	2.0	2-back	0.0	1.0	0.498	s	TR
181.16	2.0	2-back	0.0	1.0	0.644	g	BR
183.176	2.0	2-back	0.0	1.0	0.49	p	BL
185.192	2.0	2-back	1.0	1.0	0.434	f	BR
187.208	2.0	2-back	0.0	1.0	0.573	r	TR
189.223	2.0	2-back	0.0	1.0	0.513	s	BL
191.239	2.0	2-back	1.0	1.0	0.74	z	TR
193.255	2.0	2-back	1.0	0.0	0.481	x	BL
195.271	2.0	2-back	0.0	1.0	0.531	c	TL
197.286	2.0	2-back	0.0	0.0	0.634	r	TR
199.302	2.0	2-back	0.0	1.0	0.419	v	BR
201.318	2.0	2-back	0.0	1.0	0.561	l	TL
203.333	2.0	2-back	1.0	0.0	0.515	c	BR
205.349	2.0	2-back	0.0	1.0	0.912	s	TR
207.365	2.0	2-back	1.0	1.0	0.586	t	BR
209.381	2.0	2-back	0.0	1.0	0.428	r	BL
211.396	2.0	2-back	0.0	1.0	0.418	f	TL
213.412	2.0	2-back	1.0	1.0	0.686	z	BL
215.428	2.0	2-back	0.0	1.0	0.491	l	TR
217.444	2.0	2-back	0.0	1.0	0.46	x	TL
219.459	2.0	2-back	1.0	0.0	0.466	f	TR
221.475	2.0	2-back	0.0	1.0	0.342	g	BR
223.491	2.0	2-back	0.0	0.0	0.367	t	BL
225.506	2.0	2-back	1.0	0.0	0.337	z	BR
231.57	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.619	2.0	baseline	1.0	1.0	0.495	redcross.bmp	n/a
235.668	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.717	2.0	baseline	1.0	1.0	0.256	redcross.bmp	n/a
239.766	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.815	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.962	2.0	baseline	1.0	1.0	0.552	redcross.bmp	n/a
250.012	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.061	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.11	2.0	baseline	1.0	1.0	0.747	redcross.bmp	n/a
