onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	0.0	n/a	x	BR
81.59	2.0	2-back	0.0	0.0	n/a	t	TL
83.589	2.0	2-back	1.0	0.0	n/a	x	TR
85.588	2.0	2-back	0.0	0.0	n/a	n	BL
87.587	2.0	2-back	0.0	0.0	n/a	p	BR
89.586	2.0	2-back	1.0	0.0	n/a	n	TR
91.585	2.0	2-back	1.0	0.0	n/a	p	BL
93.584	2.0	2-back	0.0	1.0	0.751	v	BL
95.584	2.0	2-back	0.0	1.0	0.855	l	TL
97.583	2.0	2-back	1.0	1.0	0.772	v	BR
103.63	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.679	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
107.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.569	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.453	redcross.bmp	n/a
122.071	2.0	baseline	1.0	1.0	0.504	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	c	TR
134.016	2.0	1-back	0.0	1.0	1.135	g	BL
136.015	2.0	1-back	0.0	1.0	1.003	p	TR
138.014	2.0	1-back	1.0	1.0	0.71	p	BL
140.013	2.0	1-back	0.0	1.0	0.748	t	TL
142.012	2.0	1-back	0.0	1.0	0.982	v	BR
144.011	2.0	1-back	1.0	1.0	0.752	v	TL
146.01	2.0	1-back	0.0	1.0	0.671	s	BL
148.009	2.0	1-back	1.0	1.0	0.692	s	TR
150.008	2.0	1-back	0.0	0.0	n/a	x	BR
152.007	2.0	1-back	0.0	1.0	1.101	n	TL
154.006	2.0	1-back	1.0	1.0	0.658	n	BR
156.005	2.0	1-back	0.0	1.0	0.859	f	TR
158.004	2.0	1-back	1.0	1.0	0.91	f	TL
160.003	2.0	1-back	0.0	1.0	0.698	l	TR
162.003	2.0	1-back	0.0	1.0	0.787	r	BL
164.002	2.0	1-back	0.0	1.0	1.078	z	TR
166.001	2.0	1-back	1.0	1.0	0.744	z	TL
168.0	2.0	1-back	0.0	1.0	0.636	c	TR
169.999	2.0	1-back	1.0	1.0	0.507	c	BL
171.998	2.0	1-back	0.0	0.0	n/a	g	TR
173.997	2.0	1-back	1.0	1.0	0.986	g	BR
175.996	2.0	1-back	0.0	1.0	1.004	x	BL
177.995	2.0	1-back	0.0	0.0	n/a	t	TL
179.994	2.0	1-back	1.0	1.0	0.99	t	BL
181.993	2.0	1-back	0.0	1.0	0.781	r	BR
183.992	2.0	1-back	0.0	1.0	0.692	p	BL
185.991	2.0	1-back	0.0	1.0	0.887	v	TL
187.99	2.0	1-back	0.0	0.0	1.083	s	TR
189.989	2.0	1-back	1.0	1.0	0.961	s	BR
191.989	2.0	1-back	0.0	1.0	0.821	x	BL
193.988	2.0	1-back	1.0	0.0	0.86	x	TL
195.987	2.0	1-back	0.0	1.0	0.886	l	TR
197.986	2.0	1-back	1.0	1.0	0.901	l	BL
199.985	2.0	1-back	0.0	1.0	0.818	n	BR
201.984	2.0	1-back	1.0	1.0	0.842	n	TL
203.983	2.0	1-back	0.0	1.0	0.876	z	BR
205.982	2.0	1-back	1.0	0.0	1.174	z	TL
207.981	2.0	1-back	0.0	1.0	1.018	c	BR
209.98	2.0	1-back	0.0	0.0	n/a	g	BL
211.979	2.0	1-back	0.0	1.0	0.705	p	TL
213.978	2.0	1-back	0.0	1.0	0.946	t	TR
215.977	2.0	1-back	0.0	1.0	1.059	v	BR
217.976	2.0	1-back	0.0	1.0	0.937	f	TL
219.975	2.0	1-back	1.0	1.0	0.854	f	TR
221.975	2.0	1-back	0.0	1.0	1.025	l	BR
223.974	2.0	1-back	0.0	0.0	n/a	r	BL
225.973	2.0	1-back	1.0	1.0	0.774	r	BR
232.02	2.0	baseline	1.0	1.0	0.508	redcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.534	redcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.513	redcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.755	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
