onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
163.001	2.0	2-back	1.0	0.0	n/a	v	BR
165.017	2.0	2-back	0.0	0.0	n/a	c	TL
167.033	2.0	2-back	0.0	1.0	1.075	s	TL
169.049	2.0	2-back	0.0	0.0	1.05	t	BL
171.064	2.0	2-back	0.0	1.0	0.699	x	BR
173.08	2.0	2-back	1.0	0.0	n/a	t	TL
175.096	2.0	2-back	0.0	1.0	1.114	r	BL
177.111	2.0	2-back	0.0	0.0	0.939	n	BR
179.127	2.0	2-back	1.0	0.0	n/a	r	BR
181.143	2.0	2-back	0.0	1.0	1.097	l	TR
183.159	2.0	2-back	0.0	0.0	n/a	v	BL
185.174	2.0	2-back	1.0	1.0	0.644	l	BR
187.19	2.0	2-back	1.0	0.0	1.068	v	TR
189.206	2.0	2-back	0.0	0.0	n/a	s	BL
191.222	2.0	2-back	0.0	1.0	1.078	t	BR
193.237	2.0	2-back	0.0	0.0	n/a	c	BR
195.253	2.0	2-back	1.0	0.0	n/a	t	TR
197.269	2.0	2-back	0.0	1.0	1.102	n	TL
199.285	2.0	2-back	0.0	0.0	1.007	l	BR
201.3	2.0	2-back	1.0	0.0	n/a	n	TR
203.316	2.0	2-back	0.0	1.0	0.93	p	TL
205.332	2.0	2-back	0.0	1.0	0.857	x	BL
207.347	2.0	2-back	1.0	1.0	0.843	p	TR
209.363	2.0	2-back	0.0	1.0	1.044	f	BR
211.379	2.0	2-back	0.0	1.0	1.101	z	TL
213.395	2.0	2-back	1.0	1.0	1.093	f	TR
215.41	2.0	2-back	0.0	1.0	1.018	r	BL
217.426	2.0	2-back	0.0	1.0	1.01	x	BR
219.442	2.0	2-back	1.0	1.0	0.952	r	TR
221.457	2.0	2-back	0.0	1.0	0.948	g	BL
223.473	2.0	2-back	0.0	1.0	1.065	z	BL
225.489	2.0	2-back	1.0	1.0	0.914	g	TL
227.505	2.0	2-back	1.0	1.0	1.042	z	BR
233.568	2.0	baseline	n/a	0.0	0.542	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.381	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	1.0	1.0	0.93	redcross.bmp	n/a
247.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	0.0	0.398	redcross.bmp	n/a
256.108	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
