onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
109.977	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.075	2.0	baseline	1.0	1.0	0.42	redcross.bmp	n/a
116.124	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.173	2.0	baseline	1.0	1.0	0.506	redcross.bmp	n/a
120.222	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.271	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.417	1.8	no_response	n/a	1.0	n/a	r	TR
134.216	1.8	no_response	n/a	0.0	1.092	p	BL
136.015	2.0	2-back	0.0	1.0	0.981	s	BL
138.014	2.0	2-back	1.0	0.0	0.879	p	TR
140.013	2.0	2-back	0.0	1.0	0.724	c	TL
142.012	2.0	2-back	0.0	1.0	1.015	g	TL
144.011	2.0	2-back	1.0	1.0	0.899	c	BL
146.01	2.0	2-back	0.0	1.0	0.727	f	TR
148.01	2.0	2-back	0.0	1.0	0.621	x	TR
150.009	2.0	2-back	0.0	1.0	0.597	z	TL
152.008	2.0	2-back	1.0	0.0	0.784	x	BR
154.007	2.0	2-back	0.0	0.0	0.639	g	BL
156.006	2.0	2-back	0.0	1.0	0.794	v	TL
158.005	2.0	2-back	1.0	1.0	0.682	g	TL
160.004	2.0	2-back	1.0	1.0	0.701	v	TR
162.003	2.0	2-back	0.0	1.0	0.85	z	BR
164.002	2.0	2-back	0.0	1.0	0.822	n	TL
166.001	2.0	2-back	1.0	1.0	0.749	z	TL
168.0	2.0	2-back	0.0	0.0	1.021	s	BL
169.999	2.0	2-back	1.0	1.0	0.8	z	BR
171.998	2.0	2-back	0.0	1.0	0.921	t	TL
173.997	2.0	2-back	0.0	0.0	0.912	f	BL
175.997	2.0	2-back	1.0	1.0	0.837	t	BR
177.996	2.0	2-back	0.0	1.0	0.902	r	BR
179.995	2.0	2-back	0.0	0.0	0.885	c	TR
181.994	2.0	2-back	1.0	1.0	0.728	r	BL
183.993	2.0	2-back	0.0	0.0	0.809	f	BR
185.992	2.0	2-back	0.0	0.0	0.704	t	TR
187.991	2.0	2-back	1.0	1.0	0.679	f	BL
189.99	2.0	2-back	0.0	0.0	0.725	c	BR
191.989	2.0	2-back	0.0	1.0	0.99	l	BR
193.988	2.0	2-back	0.0	0.0	0.813	n	TR
195.987	2.0	2-back	1.0	1.0	0.988	l	TL
197.986	2.0	2-back	0.0	0.0	1.078	s	BR
199.985	2.0	2-back	0.0	0.0	0.642	g	TR
201.985	2.0	2-back	1.0	1.0	0.625	s	TL
203.984	2.0	2-back	0.0	0.0	0.638	l	BL
205.983	2.0	2-back	0.0	0.0	0.651	r	TR
207.982	2.0	2-back	0.0	0.0	0.796	x	BR
209.981	2.0	2-back	0.0	0.0	0.525	t	TL
211.98	2.0	2-back	1.0	1.0	0.563	x	TR
213.979	2.0	2-back	0.0	0.0	0.708	n	BL
215.978	2.0	2-back	0.0	0.0	0.628	p	BR
217.977	2.0	2-back	1.0	1.0	0.711	n	TR
219.976	2.0	2-back	1.0	1.0	0.71	p	BL
221.975	2.0	2-back	0.0	0.0	0.748	v	BL
223.974	2.0	2-back	0.0	1.0	0.874	l	TL
225.973	2.0	2-back	1.0	1.0	0.874	v	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	1.0	1.0	0.42	n/a	n/a
236.118	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.168	2.0	baseline	n/a	0.0	0.044	blackcross.bmp	n/a
240.217	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.266	2.0	baseline	1.0	1.0	0.395	n/a	n/a
244.315	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.364	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.413	2.0	baseline	1.0	1.0	0.342	n/a	n/a
250.462	2.0	baseline	1.0	1.0	0.536	n/a	n/a
252.511	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
