onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
118.739	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.837	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.886	2.0	baseline	1.0	1.0	0.494	redcross.bmp	n/a
126.935	2.0	baseline	1.0	1.0	0.758	redcross.bmp	n/a
132.999	1.8	no_response	n/a	1.0	n/a	l	TR
134.798	2.0	1-back	1.0	1.0	1.002	l	BL
136.814	2.0	1-back	0.0	0.0	n/a	s	TR
138.83	2.0	1-back	0.0	0.0	0.84	z	BL
140.846	2.0	1-back	0.0	1.0	0.682	t	TL
142.861	2.0	1-back	0.0	1.0	0.636	x	BR
144.877	2.0	1-back	1.0	1.0	0.724	x	TL
146.893	2.0	1-back	0.0	1.0	0.512	n	BL
148.908	2.0	1-back	0.0	1.0	0.625	s	TR
150.924	2.0	1-back	0.0	1.0	0.509	l	BR
152.94	2.0	1-back	1.0	1.0	0.385	l	TL
154.956	2.0	1-back	0.0	1.0	0.715	g	BR
156.971	2.0	1-back	1.0	1.0	0.675	g	TR
158.987	2.0	1-back	0.0	1.0	0.577	r	TL
161.003	2.0	1-back	1.0	1.0	0.694	r	TR
163.019	2.0	1-back	0.0	1.0	0.573	x	BL
165.034	2.0	1-back	0.0	1.0	0.702	p	TR
167.05	2.0	1-back	1.0	0.0	0.823	p	TL
169.066	2.0	1-back	0.0	1.0	0.743	c	TR
171.082	2.0	1-back	0.0	1.0	0.968	r	BL
173.097	2.0	1-back	0.0	1.0	0.752	f	TR
175.113	2.0	1-back	1.0	0.0	0.846	f	BR
177.129	2.0	1-back	1.0	1.0	0.65	f	BL
179.144	2.0	1-back	0.0	1.0	0.672	c	TL
181.16	2.0	1-back	0.0	1.0	0.859	z	BL
183.176	2.0	1-back	1.0	0.0	0.688	z	BR
185.192	2.0	1-back	0.0	1.0	0.38	v	BL
187.207	2.0	1-back	0.0	1.0	0.727	p	TL
189.223	2.0	1-back	1.0	1.0	0.687	p	TR
191.239	2.0	1-back	0.0	1.0	0.781	n	BR
193.255	2.0	1-back	0.0	0.0	0.637	s	BL
195.27	2.0	1-back	1.0	1.0	0.59	s	TL
197.286	2.0	1-back	0.0	0.0	0.599	z	TR
199.302	2.0	1-back	0.0	0.0	n/a	v	BL
201.318	2.0	1-back	0.0	1.0	0.716	t	BR
203.333	2.0	1-back	1.0	1.0	0.689	t	TL
205.349	2.0	1-back	1.0	1.0	0.904	t	BR
207.365	2.0	1-back	0.0	1.0	0.665	g	TL
209.38	2.0	1-back	0.0	1.0	0.99	x	BR
211.396	2.0	1-back	0.0	1.0	0.715	g	BL
213.412	2.0	1-back	0.0	1.0	0.632	c	TL
215.428	2.0	1-back	1.0	1.0	0.734	c	TR
217.443	2.0	1-back	0.0	1.0	0.737	v	BR
219.459	2.0	1-back	1.0	1.0	1.042	v	TL
221.475	2.0	1-back	0.0	1.0	0.704	f	TR
223.491	2.0	1-back	0.0	1.0	0.674	r	BR
225.506	2.0	1-back	0.0	1.0	0.716	n	BL
227.522	2.0	1-back	1.0	0.0	0.954	n	BR
233.586	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.635	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.684	2.0	baseline	1.0	1.0	0.974	redcross.bmp	n/a
239.733	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.782	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.831	2.0	baseline	1.0	1.0	0.618	redcross.bmp	n/a
245.88	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.929	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.978	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.027	2.0	baseline	1.0	1.0	0.477	redcross.bmp	n/a
254.076	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.125	2.0	baseline	1.0	1.0	0.802	redcross.bmp	n/a
