onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
199.96	2.0	1-back	1.0	0.0	0.427	n	TR
201.983	2.0	1-back	0.0	1.0	0.514	v	BR
204.006	2.0	1-back	1.0	0.0	0.46	f	BR
206.029	2.0	1-back	0.0	1.0	0.539	r	TL
208.052	2.0	1-back	1.0	1.0	0.688	l	TL
210.075	2.0	1-back	0.0	1.0	0.356	x	BR
212.098	2.0	1-back	0.0	1.0	0.31	s	BL
214.121	2.0	1-back	0.0	1.0	0.379	g	TL
216.144	2.0	1-back	0.0	1.0	0.327	t	BL
218.167	2.0	1-back	0.0	1.0	0.259	p	BR
220.19	2.0	1-back	0.0	1.0	0.329	s	BL
222.213	2.0	1-back	1.0	1.0	0.536	x	BL
224.236	2.0	1-back	0.0	1.0	0.406	v	TR
226.259	2.0	1-back	0.0	1.0	0.358	t	BR
228.282	2.0	1-back	1.0	1.0	0.634	g	BR
234.336	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.392	2.0	baseline	1.0	1.0	0.459	redcross.bmp	n/a
238.449	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.505	2.0	baseline	1.0	1.0	0.474	redcross.bmp	n/a
242.562	2.0	baseline	1.0	1.0	0.754	redcross.bmp	n/a
244.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.674	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.731	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.787	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.844	2.0	baseline	1.0	1.0	0.542	redcross.bmp	n/a
254.9	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.956	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
