onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
152.923	2.0	2-back	0.0	1.0	0.747	x	BR
154.939	2.0	2-back	1.0	1.0	0.596	c	BL
156.954	2.0	2-back	0.0	1.0	0.53	l	TL
158.97	2.0	2-back	0.0	1.0	0.74	v	TL
160.986	2.0	2-back	0.0	0.0	1.024	p	TR
163.001	2.0	2-back	1.0	0.0	0.633	v	BR
165.017	2.0	2-back	0.0	1.0	0.907	c	TL
167.033	2.0	2-back	0.0	1.0	0.878	s	TL
169.049	2.0	2-back	0.0	0.0	1.032	t	BL
171.064	2.0	2-back	0.0	1.0	0.579	x	BR
173.08	2.0	2-back	1.0	1.0	1.006	t	TL
175.096	2.0	2-back	0.0	1.0	0.637	r	BL
177.111	2.0	2-back	0.0	1.0	1.003	n	BR
179.127	2.0	2-back	1.0	1.0	1.177	r	BR
181.143	2.0	2-back	0.0	1.0	0.751	l	TR
183.159	2.0	2-back	0.0	1.0	0.74	v	BL
185.174	2.0	2-back	1.0	1.0	0.848	l	BR
187.19	2.0	2-back	1.0	0.0	0.536	v	TR
189.206	2.0	2-back	0.0	0.0	0.84	s	BL
191.222	2.0	2-back	0.0	1.0	0.504	t	BR
193.237	2.0	2-back	0.0	0.0	0.93	c	BR
195.253	2.0	2-back	1.0	0.0	0.467	t	TR
197.269	2.0	2-back	0.0	0.0	0.657	n	TL
199.284	2.0	2-back	0.0	1.0	0.564	l	BR
201.3	2.0	2-back	1.0	0.0	0.56	n	TR
203.316	2.0	2-back	0.0	1.0	0.839	p	TL
205.332	2.0	2-back	0.0	1.0	1.008	x	BL
207.347	2.0	2-back	1.0	0.0	0.884	p	TR
209.363	2.0	2-back	0.0	1.0	1.121	f	BR
211.379	2.0	2-back	0.0	1.0	0.991	z	TL
213.394	2.0	2-back	1.0	0.0	0.868	f	TR
215.41	2.0	2-back	0.0	0.0	0.823	r	BL
217.426	2.0	2-back	0.0	1.0	0.825	x	BR
219.442	2.0	2-back	1.0	1.0	1.084	r	TR
221.457	2.0	2-back	0.0	0.0	0.995	g	BL
223.473	2.0	2-back	0.0	1.0	0.599	z	BL
225.489	2.0	2-back	1.0	1.0	0.727	g	TL
227.504	2.0	2-back	1.0	0.0	0.701	z	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.599	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	1.0	1.0	0.48	redcross.bmp	n/a
247.911	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.058	2.0	baseline	1.0	1.0	0.518	redcross.bmp	n/a
256.107	2.0	baseline	1.0	1.0	1.062	redcross.bmp	n/a
