onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
132.416	1.8	no_response	n/a	1.0	n/a	r	TR
134.215	1.8	no_response	n/a	1.0	n/a	p	BL
136.014	2.0	2-back	0.0	0.0	n/a	s	BL
138.013	2.0	2-back	1.0	0.0	0.294	p	TR
140.012	2.0	2-back	0.0	1.0	0.756	c	TL
142.011	2.0	2-back	0.0	0.0	0.742	g	TL
144.01	2.0	2-back	1.0	0.0	0.455	c	BL
146.01	2.0	2-back	0.0	0.0	0.48	f	TR
148.009	2.0	2-back	0.0	1.0	0.541	x	TR
150.008	2.0	2-back	0.0	1.0	1.048	z	TL
152.007	2.0	2-back	1.0	1.0	0.926	x	BR
154.006	2.0	2-back	0.0	1.0	0.755	g	BL
156.005	2.0	2-back	0.0	1.0	0.685	v	TL
158.004	2.0	2-back	1.0	1.0	0.601	g	TL
160.003	2.0	2-back	1.0	0.0	n/a	v	TR
162.002	2.0	2-back	0.0	1.0	0.818	z	BR
164.001	2.0	2-back	0.0	1.0	0.71	n	TL
166.0	2.0	2-back	1.0	0.0	1.166	z	TL
167.999	2.0	2-back	0.0	0.0	0.678	s	BL
169.998	2.0	2-back	1.0	1.0	0.859	z	BR
171.997	2.0	2-back	0.0	1.0	0.899	t	TL
173.996	2.0	2-back	0.0	0.0	n/a	f	BL
175.995	2.0	2-back	1.0	1.0	0.826	t	BR
177.994	2.0	2-back	0.0	1.0	0.821	r	BR
179.994	2.0	2-back	0.0	1.0	0.772	c	TR
181.993	2.0	2-back	1.0	1.0	0.484	r	BL
183.992	2.0	2-back	0.0	1.0	0.802	f	BR
185.991	2.0	2-back	0.0	0.0	n/a	t	TR
187.99	2.0	2-back	1.0	1.0	0.62	f	BL
189.989	2.0	2-back	0.0	0.0	n/a	c	BR
191.988	2.0	2-back	0.0	1.0	0.585	l	BR
193.987	2.0	2-back	0.0	1.0	0.623	n	TR
195.986	2.0	2-back	1.0	1.0	1.195	l	TL
197.985	2.0	2-back	0.0	1.0	0.791	s	BR
199.984	2.0	2-back	0.0	0.0	n/a	g	TR
201.983	2.0	2-back	1.0	1.0	0.715	s	TL
203.982	2.0	2-back	0.0	0.0	0.69	l	BL
205.981	2.0	2-back	0.0	0.0	0.868	r	TR
207.98	2.0	2-back	0.0	1.0	0.485	x	BR
209.979	2.0	2-back	0.0	1.0	1.011	t	TL
211.979	2.0	2-back	1.0	0.0	0.453	x	TR
213.978	2.0	2-back	0.0	0.0	0.643	n	BL
215.977	2.0	2-back	0.0	1.0	0.543	p	BR
217.976	2.0	2-back	1.0	1.0	1.098	n	TR
219.975	2.0	2-back	1.0	1.0	0.928	p	BL
221.974	2.0	2-back	0.0	1.0	0.733	v	BL
223.973	2.0	2-back	0.0	0.0	0.863	l	TL
225.972	2.0	2-back	1.0	0.0	0.777	v	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	1.0	1.0	1.104	n/a	n/a
236.117	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.685	n/a	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	1.0	1.0	0.39	n/a	n/a
250.46	2.0	baseline	1.0	1.0	0.48	n/a	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
