onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	1.0	1.0	0.532	redcross.bmp	n/a
111.825	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.874	2.0	baseline	1.0	1.0	0.494	redcross.bmp	n/a
115.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.972	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.021	2.0	baseline	1.0	1.0	0.368	redcross.bmp	n/a
122.07	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.119	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.168	2.0	baseline	1.0	1.0	0.437	redcross.bmp	n/a
132.215	1.8	no_response	n/a	1.0	n/a	p	TR
134.015	2.0	1-back	0.0	1.0	0.75	f	BL
136.014	2.0	1-back	1.0	0.0	0.908	n	BL
138.013	2.0	1-back	0.0	1.0	0.87	x	TR
140.012	2.0	1-back	0.0	1.0	0.831	c	TL
142.011	2.0	1-back	1.0	1.0	0.712	p	TL
144.01	2.0	1-back	0.0	1.0	0.552	n	BL
146.009	2.0	1-back	0.0	1.0	0.656	c	TR
148.008	2.0	1-back	1.0	1.0	0.577	g	TR
150.007	2.0	1-back	0.0	1.0	0.646	n	TL
152.006	2.0	1-back	0.0	1.0	0.598	s	BR
154.005	2.0	1-back	0.0	1.0	0.78	x	BL
156.004	2.0	1-back	0.0	1.0	0.676	t	TL
158.003	2.0	1-back	1.0	1.0	0.617	g	TL
160.002	2.0	1-back	0.0	1.0	0.603	p	BR
162.001	2.0	1-back	0.0	1.0	0.841	c	TL
164.0	2.0	1-back	1.0	1.0	0.774	r	TL
166.0	2.0	1-back	0.0	1.0	0.613	t	BL
167.999	2.0	1-back	1.0	0.0	0.923	v	BL
169.998	2.0	1-back	0.0	1.0	0.676	g	BR
171.997	2.0	1-back	0.0	1.0	1.06	p	TL
173.996	2.0	1-back	0.0	0.0	0.9	x	BR
175.995	2.0	1-back	1.0	1.0	0.964	z	BR
177.994	2.0	1-back	0.0	1.0	0.787	l	TR
179.993	2.0	1-back	1.0	1.0	0.506	v	TR
181.992	2.0	1-back	0.0	1.0	0.407	n	BR
183.991	2.0	1-back	0.0	1.0	0.588	r	BL
185.99	2.0	1-back	1.0	1.0	0.757	s	BL
187.989	2.0	1-back	0.0	1.0	0.531	z	TR
189.988	2.0	1-back	0.0	1.0	0.738	l	TL
191.987	2.0	1-back	0.0	1.0	0.738	g	BR
193.986	2.0	1-back	1.0	1.0	0.605	f	BR
195.985	2.0	1-back	0.0	1.0	0.548	t	TR
197.984	2.0	1-back	0.0	1.0	0.705	z	TL
199.984	2.0	1-back	1.0	1.0	0.707	l	TL
201.983	2.0	1-back	0.0	1.0	0.537	f	BL
203.982	2.0	1-back	0.0	1.0	0.736	t	TR
205.981	2.0	1-back	1.0	0.0	0.751	r	TR
207.98	2.0	1-back	0.0	1.0	0.752	l	BR
209.979	2.0	1-back	1.0	1.0	0.585	z	BR
211.978	2.0	1-back	0.0	1.0	0.77	r	TR
213.977	2.0	1-back	1.0	1.0	0.449	v	TR
215.976	2.0	1-back	0.0	1.0	0.625	s	BL
217.975	2.0	1-back	1.0	1.0	0.496	f	BL
219.974	2.0	1-back	0.0	1.0	0.62	v	TL
221.973	2.0	1-back	0.0	1.0	0.711	x	BR
223.972	2.0	1-back	1.0	1.0	0.5	c	BR
225.971	2.0	1-back	0.0	1.0	0.594	s	BL
232.018	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.067	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.116	2.0	baseline	1.0	1.0	0.387	redcross.bmp	n/a
238.165	2.0	baseline	1.0	1.0	1.101	redcross.bmp	n/a
240.214	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.263	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.312	2.0	baseline	1.0	1.0	0.355	redcross.bmp	n/a
246.361	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.444	redcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
