onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
92.501	2.0	1-back	0.0	1.0	0.911	x	TR
94.517	2.0	1-back	0.0	1.0	0.916	g	BR
96.532	2.0	1-back	0.0	0.0	1.0	p	BL
98.548	2.0	1-back	0.0	0.0	n/a	g	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.494	redcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.501	redcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	1.0	1.0	0.565	redcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.102	2.0	baseline	1.0	1.0	0.536	redcross.bmp	n/a
127.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	c	TR
134.998	1.8	no_response	n/a	1.0	n/a	g	BL
136.797	2.0	2-back	1.0	1.0	0.81	c	BL
138.813	2.0	2-back	0.0	1.0	1.066	p	TR
140.828	2.0	2-back	0.0	0.0	1.076	v	TL
142.844	2.0	2-back	1.0	1.0	0.959	p	TL
144.86	2.0	2-back	0.0	1.0	0.693	s	BL
146.876	2.0	2-back	0.0	0.0	0.884	x	TR
148.891	2.0	2-back	1.0	1.0	1.074	s	TR
150.907	2.0	2-back	1.0	1.0	1.182	x	TL
152.923	2.0	2-back	0.0	1.0	0.617	n	BR
154.939	2.0	2-back	0.0	1.0	1.001	f	BL
156.954	2.0	2-back	1.0	1.0	0.75	n	TL
158.97	2.0	2-back	0.0	0.0	1.071	t	TL
160.986	2.0	2-back	0.0	1.0	0.639	l	TR
163.001	2.0	2-back	0.0	1.0	0.695	r	BR
165.017	2.0	2-back	1.0	1.0	0.9	l	TL
167.033	2.0	2-back	0.0	1.0	0.821	z	TL
169.049	2.0	2-back	0.0	1.0	0.796	v	BL
171.064	2.0	2-back	0.0	1.0	1.041	t	BR
173.08	2.0	2-back	0.0	1.0	0.787	g	TL
175.096	2.0	2-back	1.0	1.0	0.839	t	BL
177.111	2.0	2-back	0.0	1.0	0.845	f	BR
179.127	2.0	2-back	0.0	1.0	0.803	r	BR
181.143	2.0	2-back	1.0	1.0	0.754	f	TR
183.159	2.0	2-back	0.0	1.0	0.649	z	BL
185.174	2.0	2-back	0.0	1.0	0.551	c	BR
187.19	2.0	2-back	0.0	0.0	0.417	g	TR
189.206	2.0	2-back	1.0	0.0	0.806	c	BL
191.222	2.0	2-back	0.0	0.0	0.702	p	BR
193.237	2.0	2-back	0.0	1.0	0.598	v	BR
195.253	2.0	2-back	1.0	1.0	0.907	p	TR
197.269	2.0	2-back	0.0	1.0	0.391	s	TL
199.284	2.0	2-back	0.0	0.0	0.343	t	BR
201.3	2.0	2-back	1.0	0.0	0.649	s	TR
203.316	2.0	2-back	0.0	0.0	0.47	r	TL
205.332	2.0	2-back	0.0	1.0	0.541	z	BL
207.347	2.0	2-back	1.0	1.0	0.983	r	TR
209.363	2.0	2-back	1.0	0.0	1.014	z	BR
211.379	2.0	2-back	0.0	0.0	0.351	n	TL
213.395	2.0	2-back	0.0	0.0	n/a	g	TR
215.41	2.0	2-back	1.0	0.0	1.082	n	BL
217.426	2.0	2-back	0.0	0.0	0.391	x	BR
219.442	2.0	2-back	0.0	1.0	0.401	v	TR
221.457	2.0	2-back	1.0	1.0	0.796	x	BL
223.473	2.0	2-back	0.0	1.0	0.62	l	BL
225.489	2.0	2-back	0.0	0.0	0.626	f	TL
227.505	2.0	2-back	1.0	0.0	0.378	l	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.549	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	1.0	1.0	0.504	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.479	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	1.0	1.0	0.575	redcross.bmp	n/a
254.059	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
