onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
146.892	2.0	1-back	0.0	1.0	0.809	n	BR
148.908	2.0	1-back	1.0	0.0	0.801	l	BR
150.924	2.0	1-back	0.0	1.0	0.97	v	TL
152.94	2.0	1-back	0.0	1.0	0.721	c	BR
154.955	2.0	1-back	0.0	1.0	0.918	r	TR
156.971	2.0	1-back	1.0	1.0	0.792	t	TR
158.987	2.0	1-back	0.0	1.0	0.943	n	BL
161.003	2.0	1-back	1.0	1.0	0.813	s	BL
163.018	2.0	1-back	0.0	1.0	0.875	v	TR
165.034	2.0	1-back	0.0	1.0	0.84	p	TL
167.05	2.0	1-back	1.0	1.0	0.608	c	TL
169.065	2.0	1-back	0.0	1.0	0.658	g	TR
171.081	2.0	1-back	1.0	1.0	0.49	z	TR
173.097	2.0	1-back	0.0	1.0	0.675	x	BR
175.113	2.0	1-back	0.0	1.0	0.639	g	BL
177.128	2.0	1-back	0.0	1.0	0.819	l	TL
179.144	2.0	1-back	0.0	1.0	0.924	r	BL
181.16	2.0	1-back	1.0	1.0	0.851	x	BL
183.176	2.0	1-back	0.0	1.0	0.707	f	BR
185.191	2.0	1-back	0.0	1.0	0.83	z	TR
187.207	2.0	1-back	1.0	1.0	0.705	r	TR
189.223	2.0	1-back	0.0	1.0	0.769	f	BL
191.238	2.0	1-back	1.0	0.0	0.785	n	BL
193.254	2.0	1-back	0.0	1.0	0.583	x	TR
195.27	2.0	1-back	1.0	1.0	0.277	t	TR
197.286	2.0	1-back	0.0	1.0	0.424	p	BR
199.301	2.0	1-back	1.0	1.0	0.48	x	BR
201.317	2.0	1-back	0.0	1.0	0.643	t	TL
203.333	2.0	1-back	1.0	1.0	0.384	s	TL
205.349	2.0	1-back	0.0	1.0	0.545	f	BL
207.364	2.0	1-back	0.0	1.0	0.44	l	BR
209.38	2.0	1-back	1.0	1.0	0.578	g	BR
211.396	2.0	1-back	0.0	1.0	0.76	n	TL
213.411	2.0	1-back	0.0	1.0	0.652	s	TR
215.427	2.0	1-back	0.0	1.0	0.396	p	BR
217.443	2.0	1-back	0.0	1.0	0.399	r	TL
219.459	2.0	1-back	1.0	1.0	0.694	s	TL
221.474	2.0	1-back	0.0	1.0	0.3	g	BR
223.49	2.0	1-back	1.0	0.0	0.318	z	BR
225.506	2.0	1-back	0.0	0.0	0.634	f	BL
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.618	2.0	baseline	1.0	1.0	0.605	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	1.0	1.0	0.538	redcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.815	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.864	2.0	baseline	1.0	1.0	0.621	redcross.bmp	n/a
245.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.011	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.06	2.0	baseline	1.0	1.0	0.943	redcross.bmp	n/a
254.109	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
