onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
103.822	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.861	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.9	2.0	baseline	1.0	1.0	0.519	redcross.bmp	n/a
109.939	2.0	baseline	1.0	1.0	0.675	redcross.bmp	n/a
111.978	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.018	2.0	baseline	n/a	0.0	0.233	blackcross.bmp	n/a
116.057	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
118.096	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.135	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.174	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.214	2.0	baseline	1.0	1.0	0.553	redcross.bmp	n/a
126.253	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.291	1.8	no_response	n/a	1.0	n/a	c	BL
134.09	1.8	no_response	n/a	1.0	n/a	l	TR
135.889	2.0	2-back	0.0	1.0	0.733	v	BR
137.889	2.0	2-back	1.0	0.0	n/a	p	TR
139.888	2.0	2-back	0.0	0.0	0.296	r	TL
141.887	2.0	2-back	0.0	0.0	0.242	t	BR
143.886	2.0	2-back	1.0	1.0	0.383	n	TL
145.885	2.0	2-back	0.0	0.0	0.885	s	TR
147.885	2.0	2-back	0.0	1.0	0.367	f	BL
149.884	2.0	2-back	1.0	1.0	0.777	x	TR
151.883	2.0	2-back	0.0	1.0	0.196	v	BR
153.882	2.0	2-back	0.0	0.0	n/a	p	BL
155.881	2.0	2-back	1.0	0.0	0.723	f	BR
157.881	2.0	2-back	0.0	0.0	0.393	n	TL
159.88	2.0	2-back	0.0	1.0	0.548	x	TR
161.879	2.0	2-back	1.0	1.0	0.605	t	TL
163.878	2.0	2-back	0.0	1.0	0.413	s	BL
165.878	2.0	2-back	0.0	1.0	0.615	l	TR
167.877	2.0	2-back	1.0	1.0	0.204	f	BL
169.876	2.0	2-back	1.0	0.0	0.289	c	TR
171.875	2.0	2-back	0.0	0.0	0.751	r	TL
173.874	2.0	2-back	1.0	0.0	0.118	g	TR
175.874	2.0	2-back	0.0	0.0	0.508	s	BL
177.873	2.0	2-back	0.0	1.0	0.368	r	BR
179.872	2.0	2-back	1.0	0.0	n/a	v	BL
181.871	2.0	2-back	0.0	0.0	n/a	p	BL
183.871	2.0	2-back	0.0	0.0	0.918	t	TL
185.87	2.0	2-back	1.0	0.0	0.162	x	BL
187.869	2.0	2-back	0.0	0.0	0.99	z	BR
189.868	2.0	2-back	0.0	1.0	0.034	t	TR
191.867	2.0	2-back	0.0	0.0	n/a	g	TL
193.867	2.0	2-back	1.0	1.0	0.627	c	TR
195.866	2.0	2-back	0.0	0.0	n/a	p	BL
197.865	2.0	2-back	0.0	0.0	0.339	s	BR
199.864	2.0	2-back	0.0	1.0	0.71	v	TL
201.863	2.0	2-back	1.0	1.0	0.485	n	BR
203.863	2.0	2-back	0.0	1.0	0.102	c	BL
205.862	2.0	2-back	0.0	1.0	0.291	l	TL
207.861	2.0	2-back	0.0	0.0	n/a	x	BR
209.86	2.0	2-back	1.0	1.0	0.36	z	TL
211.86	2.0	2-back	0.0	0.0	0.603	g	TR
213.859	2.0	2-back	0.0	0.0	0.092	f	BR
215.858	2.0	2-back	0.0	1.0	0.593	z	TL
217.857	2.0	2-back	1.0	0.0	0.175	l	BR
219.856	2.0	2-back	0.0	0.0	0.413	r	TR
221.856	2.0	2-back	1.0	1.0	0.375	z	BR
223.855	2.0	2-back	0.0	0.0	0.144	n	BL
225.854	2.0	2-back	1.0	0.0	n/a	g	BR
231.891	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.931	2.0	baseline	n/a	0.0	0.233	blackcross.bmp	n/a
235.97	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.009	2.0	baseline	1.0	1.0	0.343	redcross.bmp	n/a
240.048	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.087	2.0	baseline	1.0	1.0	0.484	redcross.bmp	n/a
244.127	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.166	2.0	baseline	n/a	0.0	0.099	blackcross.bmp	n/a
248.205	2.0	baseline	1.0	1.0	1.105	redcross.bmp	n/a
250.244	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.284	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.323	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
