onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
181.993	2.0	2-back	1.0	1.0	0.45	p	TL
183.992	2.0	2-back	0.0	1.0	0.496	s	BL
185.991	2.0	2-back	0.0	1.0	0.522	g	BR
187.99	2.0	2-back	1.0	1.0	0.424	f	BL
189.989	2.0	2-back	0.0	1.0	0.573	r	TR
191.988	2.0	2-back	0.0	1.0	0.516	s	TL
193.987	2.0	2-back	0.0	1.0	0.487	z	BL
195.986	2.0	2-back	1.0	1.0	0.506	c	TL
197.985	2.0	2-back	0.0	1.0	0.573	r	BR
199.984	2.0	2-back	0.0	1.0	0.548	v	TR
201.983	2.0	2-back	1.0	1.0	0.44	l	BR
203.982	2.0	2-back	1.0	1.0	0.511	c	TR
205.981	2.0	2-back	0.0	1.0	0.607	s	BL
207.981	2.0	2-back	0.0	1.0	0.467	t	TL
209.98	2.0	2-back	0.0	1.0	0.431	r	TR
211.979	2.0	2-back	0.0	1.0	0.499	z	BL
213.978	2.0	2-back	1.0	1.0	0.506	l	TR
215.977	2.0	2-back	1.0	1.0	0.603	x	BL
217.976	2.0	2-back	0.0	1.0	0.498	f	BR
219.975	2.0	2-back	0.0	1.0	0.538	p	TR
221.974	2.0	2-back	1.0	1.0	0.483	g	BR
223.973	2.0	2-back	0.0	1.0	0.518	t	BL
225.972	2.0	2-back	1.0	1.0	1.065	z	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.369	redcross.bmp	n/a
238.166	2.0	baseline	1.0	1.0	0.402	redcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	1.0	1.0	0.354	redcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	1.0	1.0	0.505	redcross.bmp	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
