onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
146.926	2.0	1-back	0.0	1.0	0.672	n	BR
148.942	2.0	1-back	1.0	1.0	0.453	l	BR
150.957	2.0	1-back	0.0	1.0	0.65	v	TL
152.973	2.0	1-back	0.0	1.0	0.869	c	BR
154.989	2.0	1-back	0.0	1.0	0.683	r	TR
157.005	2.0	1-back	1.0	0.0	0.793	t	TR
159.02	2.0	1-back	0.0	1.0	0.681	n	BL
161.036	2.0	1-back	1.0	1.0	0.507	s	BL
163.052	2.0	1-back	0.0	1.0	0.521	v	TR
165.068	2.0	1-back	0.0	1.0	0.695	p	TL
167.083	2.0	1-back	1.0	1.0	0.409	c	TL
169.099	2.0	1-back	0.0	1.0	0.493	g	TR
171.115	2.0	1-back	1.0	1.0	0.459	z	TR
173.13	2.0	1-back	0.0	1.0	0.523	x	BR
175.146	2.0	1-back	0.0	1.0	0.673	g	BL
177.162	2.0	1-back	0.0	1.0	0.654	l	TL
179.178	2.0	1-back	0.0	1.0	0.56	r	BL
181.193	2.0	1-back	1.0	1.0	0.629	x	BL
183.209	2.0	1-back	0.0	1.0	0.682	f	BR
185.225	2.0	1-back	0.0	1.0	0.6	z	TR
187.241	2.0	1-back	1.0	1.0	0.622	r	TR
189.256	2.0	1-back	0.0	1.0	0.535	f	BL
191.272	2.0	1-back	1.0	1.0	0.575	n	BL
193.288	2.0	1-back	0.0	1.0	0.564	x	TR
195.303	2.0	1-back	1.0	1.0	0.421	t	TR
197.319	2.0	1-back	0.0	1.0	0.699	p	BR
199.335	2.0	1-back	1.0	1.0	0.606	x	BR
201.351	2.0	1-back	0.0	1.0	0.495	t	TL
203.366	2.0	1-back	1.0	1.0	0.654	s	TL
205.382	2.0	1-back	0.0	1.0	0.559	f	BL
207.398	2.0	1-back	0.0	1.0	0.677	l	BR
209.414	2.0	1-back	1.0	1.0	0.357	g	BR
211.429	2.0	1-back	0.0	1.0	0.582	n	TL
213.445	2.0	1-back	0.0	1.0	0.715	s	TR
215.461	2.0	1-back	0.0	1.0	0.64	p	BR
217.476	2.0	1-back	0.0	1.0	0.487	r	TL
219.492	2.0	1-back	1.0	1.0	0.376	s	TL
221.508	2.0	1-back	0.0	1.0	0.535	g	BR
223.524	2.0	1-back	1.0	1.0	0.594	z	BR
225.539	2.0	1-back	0.0	1.0	0.569	f	BL
231.603	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.652	2.0	baseline	1.0	1.0	0.317	redcross.bmp	n/a
235.701	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.75	2.0	baseline	1.0	1.0	0.344	redcross.bmp	n/a
239.799	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.848	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.897	2.0	baseline	1.0	1.0	0.253	redcross.bmp	n/a
245.946	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.995	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.044	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.093	2.0	baseline	1.0	1.0	0.352	redcross.bmp	n/a
254.142	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
