onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
81.59	2.0	2-back	0.0	0.0	1.12	t	TL
83.589	2.0	2-back	1.0	1.0	0.984	x	TR
85.588	2.0	2-back	0.0	1.0	0.857	n	BL
87.587	2.0	2-back	0.0	0.0	0.819	p	BR
89.586	2.0	2-back	1.0	0.0	0.887	n	TR
91.585	2.0	2-back	1.0	1.0	0.906	p	BL
93.585	2.0	2-back	0.0	1.0	1.02	v	BL
95.584	2.0	2-back	0.0	0.0	1.087	l	TL
97.583	2.0	2-back	1.0	0.0	n/a	v	BR
103.63	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.679	2.0	baseline	1.0	1.0	0.762	redcross.bmp	n/a
107.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.668	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.504	redcross.bmp	n/a
122.071	2.0	baseline	1.0	1.0	0.604	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.217	1.8	no_response	n/a	0.0	1.407	c	TR
134.016	2.0	1-back	0.0	1.0	0.798	g	BL
136.015	2.0	1-back	0.0	0.0	0.747	p	TR
138.014	2.0	1-back	1.0	1.0	0.749	p	BL
140.013	2.0	1-back	0.0	1.0	0.659	t	TL
142.012	2.0	1-back	0.0	1.0	0.618	v	BR
144.011	2.0	1-back	1.0	1.0	0.784	v	TL
146.01	2.0	1-back	0.0	1.0	0.874	s	BL
148.009	2.0	1-back	1.0	1.0	0.713	s	TR
150.008	2.0	1-back	0.0	1.0	0.711	x	BR
152.007	2.0	1-back	0.0	1.0	0.733	n	TL
154.006	2.0	1-back	1.0	1.0	0.727	n	BR
156.005	2.0	1-back	0.0	1.0	0.7	f	TR
158.004	2.0	1-back	1.0	1.0	0.879	f	TL
160.004	2.0	1-back	0.0	1.0	0.712	l	TR
162.003	2.0	1-back	0.0	1.0	0.75	r	BL
164.002	2.0	1-back	0.0	1.0	0.856	z	TR
166.001	2.0	1-back	1.0	1.0	0.932	z	TL
168.0	2.0	1-back	0.0	1.0	0.704	c	TR
169.999	2.0	1-back	1.0	1.0	0.893	c	BL
171.998	2.0	1-back	0.0	1.0	0.848	g	TR
173.997	2.0	1-back	1.0	1.0	0.879	g	BR
175.996	2.0	1-back	0.0	1.0	0.832	x	BL
177.995	2.0	1-back	0.0	1.0	0.99	t	TL
179.994	2.0	1-back	1.0	1.0	0.82	t	BL
181.993	2.0	1-back	0.0	1.0	0.671	r	BR
183.992	2.0	1-back	0.0	1.0	0.821	p	BL
185.991	2.0	1-back	0.0	1.0	0.869	v	TL
187.99	2.0	1-back	0.0	1.0	0.87	s	TR
189.99	2.0	1-back	1.0	1.0	0.916	s	BR
191.989	2.0	1-back	0.0	0.0	0.919	x	BL
193.988	2.0	1-back	1.0	1.0	0.887	x	TL
195.987	2.0	1-back	0.0	1.0	0.926	l	TR
197.986	2.0	1-back	1.0	1.0	0.999	l	BL
199.985	2.0	1-back	0.0	1.0	0.825	n	BR
201.984	2.0	1-back	1.0	0.0	0.843	n	TL
203.983	2.0	1-back	0.0	1.0	0.763	z	BR
205.982	2.0	1-back	1.0	1.0	0.715	z	TL
207.981	2.0	1-back	0.0	1.0	0.616	c	BR
209.98	2.0	1-back	0.0	1.0	0.892	g	BL
211.979	2.0	1-back	0.0	0.0	0.667	p	TL
213.978	2.0	1-back	0.0	1.0	1.015	t	TR
215.977	2.0	1-back	0.0	1.0	0.97	v	BR
217.976	2.0	1-back	0.0	1.0	0.734	f	TL
219.976	2.0	1-back	1.0	1.0	0.885	f	TR
221.975	2.0	1-back	0.0	1.0	0.881	l	BR
223.974	2.0	1-back	0.0	1.0	1.136	r	BL
225.973	2.0	1-back	1.0	1.0	0.749	r	BR
232.02	2.0	baseline	1.0	1.0	0.618	redcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.687	redcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.673	redcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.886	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
