onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
152.006	2.0	2-back	1.0	1.0	0.926	l	BL
154.005	2.0	2-back	1.0	0.0	0.887	c	TR
156.004	2.0	2-back	0.0	1.0	0.97	t	BR
158.003	2.0	2-back	0.0	1.0	1.019	n	TL
160.003	2.0	2-back	1.0	1.0	0.927	t	BR
162.002	2.0	2-back	0.0	1.0	0.883	f	TR
164.001	2.0	2-back	0.0	0.0	1.166	n	BR
166.0	2.0	2-back	0.0	1.0	0.736	x	TL
167.999	2.0	2-back	1.0	0.0	0.924	n	BL
169.998	2.0	2-back	0.0	1.0	0.957	r	TR
171.997	2.0	2-back	0.0	1.0	0.99	f	TL
173.996	2.0	2-back	1.0	1.0	0.782	r	BR
175.995	2.0	2-back	0.0	1.0	1.022	s	TR
177.994	2.0	2-back	0.0	1.0	0.897	v	BL
179.993	2.0	2-back	0.0	1.0	1.023	p	TL
181.992	2.0	2-back	1.0	1.0	0.869	v	TR
183.991	2.0	2-back	0.0	1.0	0.962	s	BL
185.99	2.0	2-back	0.0	0.0	0.983	p	BR
187.989	2.0	2-back	1.0	1.0	1.099	s	TR
189.989	2.0	2-back	0.0	1.0	0.994	g	BL
191.988	2.0	2-back	0.0	1.0	1.058	z	TL
193.987	2.0	2-back	0.0	1.0	0.842	r	BR
195.986	2.0	2-back	1.0	1.0	0.961	z	BL
197.985	2.0	2-back	0.0	1.0	0.948	c	BL
199.984	2.0	2-back	0.0	1.0	1.141	t	BR
201.983	2.0	2-back	1.0	1.0	0.789	c	TL
203.982	2.0	2-back	1.0	0.0	0.902	t	BL
205.981	2.0	2-back	0.0	0.0	0.887	s	BR
207.98	2.0	2-back	0.0	1.0	0.903	x	BL
209.979	2.0	2-back	0.0	1.0	0.873	f	TR
211.978	2.0	2-back	1.0	0.0	1.079	x	TR
213.977	2.0	2-back	1.0	1.0	0.875	f	BR
215.976	2.0	2-back	0.0	0.0	n/a	l	TL
217.975	2.0	2-back	0.0	1.0	0.971	p	BL
219.975	2.0	2-back	1.0	1.0	0.935	l	BL
221.974	2.0	2-back	0.0	1.0	0.828	z	TL
223.973	2.0	2-back	0.0	0.0	0.919	g	TL
225.972	2.0	2-back	1.0	0.0	0.854	z	TR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	1.0	1.0	0.399	redcross.bmp	n/a
236.117	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.497	redcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.467	redcross.bmp	n/a
254.558	2.0	baseline	1.0	1.0	0.531	redcross.bmp	n/a
