onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
90.269	2.0	2-back	0.0	1.0	0.919	v	TR
92.284	2.0	2-back	1.0	1.0	0.703	x	BL
94.3	2.0	2-back	0.0	1.0	0.737	l	BL
96.316	2.0	2-back	0.0	1.0	0.721	f	TL
98.332	2.0	2-back	1.0	1.0	0.749	l	BR
104.395	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.444	2.0	baseline	1.0	1.0	0.765	redcross.bmp	n/a
108.493	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.542	2.0	baseline	1.0	1.0	0.62	redcross.bmp	n/a
112.591	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.64	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.689	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.738	2.0	baseline	1.0	1.0	0.5	redcross.bmp	n/a
120.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.837	2.0	baseline	1.0	1.0	0.426	redcross.bmp	n/a
124.886	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.935	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.982	1.8	no_response	n/a	0.0	0.764	v	TR
134.781	2.0	1-back	1.0	1.0	0.726	v	BL
136.797	2.0	1-back	0.0	0.0	n/a	p	TR
138.813	2.0	1-back	0.0	1.0	0.679	g	BL
140.828	2.0	1-back	1.0	1.0	0.678	g	TL
142.844	2.0	1-back	0.0	1.0	0.791	z	BR
144.86	2.0	1-back	0.0	1.0	0.739	l	TL
146.876	2.0	1-back	0.0	1.0	0.854	t	BL
148.891	2.0	1-back	1.0	1.0	0.9	t	TR
150.907	2.0	1-back	0.0	1.0	0.942	s	BR
152.923	2.0	1-back	0.0	0.0	0.982	l	TL
154.939	2.0	1-back	0.0	1.0	0.638	x	BR
156.954	2.0	1-back	1.0	0.0	0.631	x	TR
158.97	2.0	1-back	1.0	1.0	0.721	x	TL
160.986	2.0	1-back	0.0	1.0	0.733	s	TR
163.001	2.0	1-back	1.0	1.0	0.838	s	BL
165.017	2.0	1-back	0.0	1.0	0.871	n	TR
167.033	2.0	1-back	0.0	1.0	0.961	r	TL
169.049	2.0	1-back	0.0	0.0	0.868	s	TR
171.064	2.0	1-back	0.0	1.0	0.679	t	BL
173.08	2.0	1-back	1.0	1.0	0.749	t	TR
175.096	2.0	1-back	0.0	1.0	0.759	l	BR
177.112	2.0	1-back	0.0	1.0	0.869	r	BL
179.127	2.0	1-back	0.0	1.0	0.763	f	TL
181.143	2.0	1-back	1.0	1.0	0.716	f	BL
183.159	2.0	1-back	0.0	1.0	0.664	z	BR
185.174	2.0	1-back	1.0	0.0	0.725	z	BL
187.19	2.0	1-back	0.0	1.0	0.763	c	TL
189.206	2.0	1-back	1.0	1.0	0.673	c	TR
191.222	2.0	1-back	0.0	1.0	0.739	p	BR
193.237	2.0	1-back	1.0	1.0	0.774	p	BL
195.253	2.0	1-back	0.0	1.0	0.804	n	TL
197.269	2.0	1-back	1.0	1.0	0.942	n	TR
199.284	2.0	1-back	0.0	1.0	0.659	f	BL
201.3	2.0	1-back	1.0	1.0	0.784	f	BR
203.316	2.0	1-back	0.0	1.0	0.579	l	TL
205.332	2.0	1-back	0.0	1.0	0.67	r	BR
207.347	2.0	1-back	1.0	1.0	0.698	r	TL
209.363	2.0	1-back	0.0	1.0	0.534	z	BR
211.379	2.0	1-back	0.0	1.0	0.67	n	BL
213.395	2.0	1-back	0.0	1.0	0.595	c	TL
215.41	2.0	1-back	1.0	1.0	0.661	c	TR
217.426	2.0	1-back	0.0	1.0	0.677	v	BR
219.442	2.0	1-back	1.0	1.0	0.469	v	TL
221.457	2.0	1-back	0.0	1.0	0.555	x	TR
223.473	2.0	1-back	0.0	1.0	0.573	g	BR
225.489	2.0	1-back	0.0	1.0	0.565	p	BL
227.505	2.0	1-back	0.0	1.0	0.573	g	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	1.0	1.0	0.432	redcross.bmp	n/a
239.715	2.0	baseline	1.0	1.0	0.47	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.476	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.458	redcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
