onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
219.441	2.0	2-back	0.0	1.0	0.465	l	TR
221.457	2.0	2-back	0.0	1.0	0.708	z	BL
223.473	2.0	2-back	0.0	1.0	0.616	c	BR
225.489	2.0	2-back	1.0	0.0	0.499	n	BL
227.504	2.0	2-back	1.0	0.0	0.569	v	BR
233.568	2.0	baseline	1.0	1.0	0.646	redcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	1.0	1.0	0.499	redcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.719	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.058	2.0	baseline	1.0	1.0	0.409	redcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
