onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
102.613	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
104.662	2.0	baseline	1.0	0.0	0.7	redcross.bmp	n/a
106.711	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.76	2.0	baseline	1.0	0.0	0.637	n/a	n/a
110.809	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.858	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.907	2.0	baseline	1.0	1.0	0.409	n/a	n/a
116.956	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.005	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.054	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.103	2.0	baseline	1.0	1.0	0.618	n/a	n/a
125.152	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
131.199	1.8	no_response	n/a	1.0	n/a	c	BL
132.999	1.8	no_response	n/a	1.0	n/a	p	BR
134.798	2.0	2-back	1.0	1.0	0.838	n	BL
136.813	2.0	2-back	0.0	1.0	0.725	x	TR
138.829	2.0	2-back	0.0	1.0	0.761	g	TL
140.845	2.0	2-back	1.0	1.0	0.613	p	TR
142.861	2.0	2-back	1.0	0.0	0.465	c	TL
144.876	2.0	2-back	0.0	1.0	0.62	x	BL
146.892	2.0	2-back	1.0	0.0	0.828	l	TL
148.908	2.0	2-back	0.0	1.0	0.902	v	TR
150.923	2.0	2-back	0.0	1.0	0.804	g	TR
152.939	2.0	2-back	0.0	1.0	0.69	t	BR
154.955	2.0	2-back	0.0	1.0	0.753	z	BL
156.971	2.0	2-back	1.0	0.0	0.694	n	BR
158.986	2.0	2-back	0.0	1.0	0.825	f	TL
161.002	2.0	2-back	0.0	1.0	0.901	n	TR
163.018	2.0	2-back	1.0	1.0	1.02	t	TL
165.033	2.0	2-back	0.0	1.0	0.64	v	BL
167.049	2.0	2-back	1.0	0.0	0.944	l	TL
169.065	2.0	2-back	0.0	0.0	n/a	r	TL
171.081	2.0	2-back	0.0	1.0	0.774	s	BR
173.096	2.0	2-back	0.0	1.0	0.813	v	BL
175.112	2.0	2-back	1.0	1.0	0.58	n	BR
177.128	2.0	2-back	0.0	1.0	0.679	p	TL
179.143	2.0	2-back	0.0	1.0	0.631	s	TR
181.159	2.0	2-back	0.0	1.0	0.567	g	BR
183.175	2.0	2-back	0.0	1.0	0.678	p	BL
185.191	2.0	2-back	1.0	1.0	1.008	f	BR
187.206	2.0	2-back	0.0	1.0	0.668	r	TR
189.222	2.0	2-back	0.0	1.0	0.652	s	BL
191.238	2.0	2-back	1.0	0.0	0.584	z	TR
193.254	2.0	2-back	1.0	0.0	0.628	x	BL
195.269	2.0	2-back	0.0	1.0	0.602	c	TL
197.285	2.0	2-back	0.0	1.0	0.924	r	TR
199.301	2.0	2-back	0.0	0.0	0.852	v	BR
201.316	2.0	2-back	0.0	1.0	0.694	l	TL
203.332	2.0	2-back	1.0	0.0	0.774	c	BR
205.348	2.0	2-back	0.0	1.0	0.801	s	TR
207.364	2.0	2-back	1.0	1.0	0.751	t	BR
209.379	2.0	2-back	0.0	1.0	0.607	r	BL
211.395	2.0	2-back	0.0	1.0	0.74	f	TL
213.411	2.0	2-back	1.0	0.0	0.812	z	BL
215.426	2.0	2-back	0.0	1.0	0.696	l	TR
217.442	2.0	2-back	0.0	1.0	0.633	x	TL
219.458	2.0	2-back	1.0	1.0	0.346	f	TR
221.474	2.0	2-back	0.0	1.0	0.64	g	BR
223.489	2.0	2-back	0.0	1.0	0.512	t	BL
225.505	2.0	2-back	1.0	0.0	0.562	z	BR
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.618	2.0	baseline	1.0	1.0	0.585	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	1.0	1.0	0.635	redcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.961	2.0	baseline	1.0	1.0	0.905	redcross.bmp	n/a
250.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.059	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.108	2.0	baseline	1.0	1.0	0.456	redcross.bmp	n/a
