onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	1.0	0.592	x	BR
81.59	2.0	2-back	0.0	1.0	0.589	t	TL
83.589	2.0	2-back	1.0	0.0	0.389	x	TR
85.588	2.0	2-back	0.0	1.0	0.454	n	BL
87.587	2.0	2-back	0.0	1.0	0.617	p	BR
89.586	2.0	2-back	1.0	1.0	0.536	n	TR
91.585	2.0	2-back	1.0	0.0	0.439	p	BL
93.584	2.0	2-back	0.0	0.0	0.552	v	BL
95.583	2.0	2-back	0.0	1.0	0.523	l	TL
97.582	2.0	2-back	1.0	1.0	0.939	v	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	1.0	1.0	0.45	redcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.825	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.874	2.0	baseline	1.0	1.0	0.444	redcross.bmp	n/a
115.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.972	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.021	2.0	baseline	1.0	1.0	0.383	redcross.bmp	n/a
122.07	2.0	baseline	1.0	1.0	0.676	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	c	TR
134.015	2.0	1-back	0.0	1.0	0.612	g	BL
136.014	2.0	1-back	0.0	1.0	0.981	p	TR
138.013	2.0	1-back	1.0	1.0	0.734	p	BL
140.012	2.0	1-back	0.0	1.0	0.512	t	TL
142.011	2.0	1-back	0.0	0.0	0.717	v	BR
144.011	2.0	1-back	1.0	1.0	0.737	v	TL
146.01	2.0	1-back	0.0	1.0	0.566	s	BL
148.009	2.0	1-back	1.0	1.0	0.359	s	TR
150.008	2.0	1-back	0.0	1.0	0.579	x	BR
152.007	2.0	1-back	0.0	1.0	0.734	n	TL
154.006	2.0	1-back	1.0	0.0	0.499	n	BR
156.005	2.0	1-back	0.0	1.0	0.535	f	TR
158.004	2.0	1-back	1.0	1.0	0.537	f	TL
160.003	2.0	1-back	0.0	1.0	0.48	l	TR
162.002	2.0	1-back	0.0	0.0	0.418	r	BL
164.001	2.0	1-back	0.0	1.0	0.408	z	TR
166.0	2.0	1-back	1.0	1.0	0.488	z	TL
167.999	2.0	1-back	0.0	1.0	0.412	c	TR
169.998	2.0	1-back	1.0	1.0	0.479	c	BL
171.997	2.0	1-back	0.0	1.0	0.467	g	TR
173.996	2.0	1-back	1.0	1.0	0.495	g	BR
175.996	2.0	1-back	0.0	1.0	0.462	x	BL
177.995	2.0	1-back	0.0	1.0	0.624	t	TL
179.994	2.0	1-back	1.0	1.0	0.762	t	BL
181.993	2.0	1-back	0.0	1.0	0.486	r	BR
183.992	2.0	1-back	0.0	1.0	0.708	p	BL
185.991	2.0	1-back	0.0	0.0	0.642	v	TL
187.99	2.0	1-back	0.0	1.0	0.348	s	TR
189.989	2.0	1-back	1.0	0.0	0.597	s	BR
191.988	2.0	1-back	0.0	1.0	0.692	x	BL
193.987	2.0	1-back	1.0	1.0	0.345	x	TL
195.986	2.0	1-back	0.0	1.0	0.565	l	TR
197.985	2.0	1-back	1.0	0.0	0.647	l	BL
199.984	2.0	1-back	0.0	1.0	1.16	n	BR
201.983	2.0	1-back	1.0	1.0	0.531	n	TL
203.982	2.0	1-back	0.0	1.0	0.302	z	BR
205.982	2.0	1-back	1.0	1.0	0.471	z	TL
207.981	2.0	1-back	0.0	1.0	0.57	c	BR
209.98	2.0	1-back	0.0	1.0	0.66	g	BL
211.979	2.0	1-back	0.0	1.0	0.6	p	TL
213.978	2.0	1-back	0.0	1.0	0.554	t	TR
215.977	2.0	1-back	0.0	1.0	0.495	v	BR
217.976	2.0	1-back	0.0	1.0	0.762	f	TL
219.975	2.0	1-back	1.0	0.0	0.537	f	TR
221.974	2.0	1-back	0.0	1.0	0.793	l	BR
223.973	2.0	1-back	0.0	1.0	0.587	r	BL
225.972	2.0	1-back	1.0	0.0	0.629	r	BR
232.019	2.0	baseline	1.0	1.0	0.402	redcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.353	redcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.349	redcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	1.0	1.0	0.412	redcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
