onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
191.238	2.0	2-back	1.0	0.0	0.25	z	TR
193.254	2.0	2-back	1.0	0.0	0.346	x	BL
195.27	2.0	2-back	0.0	1.0	0.176	c	TL
197.285	2.0	2-back	0.0	1.0	0.212	r	TR
199.301	2.0	2-back	0.0	1.0	0.142	v	BR
201.317	2.0	2-back	0.0	1.0	0.233	l	TL
203.332	2.0	2-back	1.0	0.0	0.25	c	BR
205.348	2.0	2-back	0.0	1.0	0.285	s	TR
207.364	2.0	2-back	1.0	0.0	0.224	t	BR
209.38	2.0	2-back	0.0	1.0	0.144	r	BL
211.395	2.0	2-back	0.0	0.0	n/a	f	TL
213.411	2.0	2-back	1.0	0.0	n/a	z	BL
215.427	2.0	2-back	0.0	1.0	0.215	l	TR
217.443	2.0	2-back	0.0	1.0	0.067	x	TL
219.458	2.0	2-back	1.0	0.0	0.083	f	TR
221.474	2.0	2-back	0.0	1.0	0.331	g	BR
223.49	2.0	2-back	0.0	1.0	0.23	t	BL
225.505	2.0	2-back	1.0	0.0	0.296	z	BR
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.618	2.0	baseline	1.0	1.0	0.44	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	1.0	1.0	0.35	redcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.961	2.0	baseline	1.0	1.0	0.609	redcross.bmp	n/a
250.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.059	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.108	2.0	baseline	1.0	1.0	0.355	redcross.bmp	n/a
