onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	0.0	1.247	v	BL
134.215	1.8	no_response	n/a	0.0	0.663	c	BR
136.014	2.0	2-back	1.0	0.0	0.431	g	BL
138.013	2.0	2-back	0.0	1.0	0.279	p	TR
140.012	2.0	2-back	0.0	1.0	0.373	n	TL
142.011	2.0	2-back	1.0	0.0	0.33	x	TR
144.01	2.0	2-back	0.0	1.0	0.291	p	BL
146.009	2.0	2-back	0.0	1.0	0.367	c	TL
148.008	2.0	2-back	0.0	1.0	0.372	l	TL
150.007	2.0	2-back	0.0	1.0	0.389	v	TR
152.007	2.0	2-back	1.0	0.0	0.471	x	TL
154.006	2.0	2-back	1.0	0.0	0.354	g	TR
156.005	2.0	2-back	0.0	1.0	0.44	t	BR
158.004	2.0	2-back	0.0	1.0	0.254	z	BL
160.003	2.0	2-back	1.0	0.0	0.391	n	BR
162.002	2.0	2-back	0.0	1.0	0.216	f	TR
164.001	2.0	2-back	0.0	1.0	0.223	x	TL
166.0	2.0	2-back	0.0	1.0	0.327	n	BL
167.999	2.0	2-back	1.0	0.0	0.302	t	TL
169.998	2.0	2-back	0.0	1.0	0.374	l	BR
171.997	2.0	2-back	0.0	1.0	0.427	r	BL
173.996	2.0	2-back	1.0	0.0	0.333	f	BR
175.995	2.0	2-back	0.0	1.0	0.381	s	BR
177.994	2.0	2-back	0.0	1.0	0.525	v	TL
179.993	2.0	2-back	0.0	1.0	0.383	n	TR
181.993	2.0	2-back	1.0	0.0	0.438	p	TL
183.992	2.0	2-back	0.0	1.0	0.475	s	BL
185.991	2.0	2-back	0.0	1.0	0.578	g	BR
187.99	2.0	2-back	1.0	0.0	0.546	f	BL
189.989	2.0	2-back	0.0	1.0	0.414	r	TR
191.988	2.0	2-back	0.0	1.0	0.346	s	TL
193.987	2.0	2-back	0.0	1.0	0.515	z	BL
195.986	2.0	2-back	1.0	0.0	0.387	c	TL
197.985	2.0	2-back	0.0	1.0	0.308	r	BR
199.984	2.0	2-back	0.0	1.0	0.324	v	TR
201.983	2.0	2-back	1.0	0.0	0.405	l	BR
203.982	2.0	2-back	1.0	0.0	0.294	c	TR
205.981	2.0	2-back	0.0	1.0	0.333	s	BL
207.98	2.0	2-back	0.0	1.0	0.338	t	TL
209.98	2.0	2-back	0.0	1.0	0.425	r	TR
211.979	2.0	2-back	0.0	1.0	0.361	z	BL
213.978	2.0	2-back	1.0	0.0	0.413	l	TR
215.977	2.0	2-back	1.0	0.0	0.384	x	BL
217.976	2.0	2-back	0.0	1.0	0.361	f	BR
219.975	2.0	2-back	0.0	1.0	0.329	p	TR
221.974	2.0	2-back	1.0	0.0	0.367	g	BR
223.973	2.0	2-back	0.0	1.0	0.39	t	BL
225.972	2.0	2-back	1.0	0.0	0.33	z	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.369	redcross.bmp	n/a
238.166	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	1.0	1.0	0.437	redcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	1.0	1.0	0.424	redcross.bmp	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
