onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
108.493	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.542	2.0	baseline	1.0	1.0	0.399	redcross.bmp	n/a
112.591	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.64	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.689	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.739	2.0	baseline	1.0	1.0	0.512	redcross.bmp	n/a
120.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.837	2.0	baseline	1.0	1.0	0.383	redcross.bmp	n/a
124.886	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.935	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.982	1.8	no_response	n/a	0.0	0.669	v	TR
134.781	2.0	1-back	1.0	1.0	0.932	v	BL
136.797	2.0	1-back	0.0	1.0	0.446	p	TR
138.813	2.0	1-back	0.0	1.0	0.668	g	BL
140.829	2.0	1-back	1.0	1.0	0.541	g	TL
142.844	2.0	1-back	0.0	1.0	0.462	z	BR
144.86	2.0	1-back	0.0	1.0	0.591	l	TL
146.876	2.0	1-back	0.0	1.0	0.887	t	BL
148.891	2.0	1-back	1.0	0.0	0.567	t	TR
150.907	2.0	1-back	0.0	1.0	0.275	s	BR
152.923	2.0	1-back	0.0	1.0	0.573	l	TL
154.939	2.0	1-back	0.0	0.0	0.739	x	BR
156.954	2.0	1-back	1.0	0.0	0.335	x	TR
158.97	2.0	1-back	1.0	0.0	0.327	x	TL
160.986	2.0	1-back	0.0	0.0	0.531	s	TR
163.001	2.0	1-back	1.0	0.0	0.499	s	BL
165.017	2.0	1-back	0.0	1.0	0.246	n	TR
167.033	2.0	1-back	0.0	0.0	0.495	r	TL
169.049	2.0	1-back	0.0	1.0	0.319	s	TR
171.064	2.0	1-back	0.0	1.0	0.346	t	BL
173.08	2.0	1-back	1.0	1.0	0.636	t	TR
175.096	2.0	1-back	0.0	1.0	0.393	l	BR
177.112	2.0	1-back	0.0	1.0	0.545	r	BL
179.127	2.0	1-back	0.0	1.0	0.682	f	TL
181.143	2.0	1-back	1.0	1.0	0.575	f	BL
183.159	2.0	1-back	0.0	1.0	0.293	z	BR
185.174	2.0	1-back	1.0	1.0	0.493	z	BL
187.19	2.0	1-back	0.0	1.0	0.315	c	TL
189.206	2.0	1-back	1.0	0.0	0.496	c	TR
191.222	2.0	1-back	0.0	1.0	0.616	p	BR
193.237	2.0	1-back	1.0	1.0	0.303	p	BL
195.253	2.0	1-back	0.0	1.0	0.267	n	TL
197.269	2.0	1-back	1.0	1.0	0.318	n	TR
199.284	2.0	1-back	0.0	1.0	0.068	f	BL
201.3	2.0	1-back	1.0	1.0	0.311	f	BR
203.316	2.0	1-back	0.0	1.0	0.226	l	TL
205.332	2.0	1-back	0.0	0.0	0.33	r	BR
207.347	2.0	1-back	1.0	1.0	0.608	r	TL
209.363	2.0	1-back	0.0	1.0	0.364	z	BR
211.379	2.0	1-back	0.0	1.0	0.614	n	BL
213.395	2.0	1-back	0.0	1.0	0.663	c	TL
215.41	2.0	1-back	1.0	1.0	0.759	c	TR
217.426	2.0	1-back	0.0	1.0	0.445	v	BR
219.442	2.0	1-back	1.0	0.0	0.509	v	TL
221.458	2.0	1-back	0.0	1.0	0.65	x	TR
223.473	2.0	1-back	0.0	1.0	0.666	g	BR
225.489	2.0	1-back	0.0	1.0	0.79	p	BL
227.505	2.0	1-back	0.0	1.0	0.658	g	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	1.0	1.0	0.348	redcross.bmp	n/a
239.715	2.0	baseline	1.0	1.0	0.455	redcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.423	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.45	redcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
