onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
94.535	2.0	1-back	1.0	1.0	0.416	z	BR
96.551	2.0	1-back	0.0	1.0	0.458	f	BL
102.614	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
104.663	2.0	baseline	1.0	1.0	0.48	redcross.bmp	n/a
106.712	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.762	2.0	baseline	1.0	1.0	0.42	n/a	n/a
110.811	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.86	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.909	2.0	baseline	1.0	1.0	0.405	n/a	n/a
116.958	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.007	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.056	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.105	2.0	baseline	1.0	1.0	0.394	n/a	n/a
125.154	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
131.202	1.8	no_response	n/a	1.0	n/a	c	BL
133.001	1.8	no_response	n/a	1.0	n/a	p	BR
134.8	2.0	2-back	1.0	1.0	0.351	n	BL
136.816	2.0	2-back	0.0	1.0	0.455	x	TR
138.831	2.0	2-back	0.0	1.0	0.501	g	TL
140.847	2.0	2-back	1.0	1.0	0.329	p	TR
142.863	2.0	2-back	1.0	1.0	0.383	c	TL
144.879	2.0	2-back	0.0	1.0	0.399	x	BL
146.894	2.0	2-back	1.0	1.0	0.613	l	TL
148.91	2.0	2-back	0.0	1.0	0.323	v	TR
150.926	2.0	2-back	0.0	1.0	0.399	g	TR
152.942	2.0	2-back	0.0	1.0	0.471	t	BR
154.957	2.0	2-back	0.0	1.0	0.447	z	BL
156.973	2.0	2-back	1.0	1.0	0.42	n	BR
158.989	2.0	2-back	0.0	1.0	0.364	f	TL
161.005	2.0	2-back	0.0	1.0	0.404	n	TR
163.02	2.0	2-back	1.0	1.0	0.503	t	TL
165.036	2.0	2-back	0.0	1.0	0.393	v	BL
167.052	2.0	2-back	1.0	1.0	0.393	l	TL
169.068	2.0	2-back	0.0	1.0	0.36	r	TL
171.083	2.0	2-back	0.0	1.0	0.441	s	BR
173.099	2.0	2-back	0.0	1.0	0.372	v	BL
175.115	2.0	2-back	1.0	1.0	0.291	n	BR
177.131	2.0	2-back	0.0	1.0	0.438	p	TL
179.146	2.0	2-back	0.0	1.0	0.364	s	TR
181.162	2.0	2-back	0.0	1.0	0.678	g	BR
183.178	2.0	2-back	0.0	1.0	0.694	p	BL
185.194	2.0	2-back	1.0	1.0	0.439	f	BR
187.209	2.0	2-back	0.0	1.0	0.411	r	TR
189.225	2.0	2-back	0.0	1.0	0.696	s	BL
191.241	2.0	2-back	1.0	1.0	0.592	z	TR
193.257	2.0	2-back	1.0	1.0	0.538	x	BL
195.272	2.0	2-back	0.0	1.0	0.652	c	TL
197.288	2.0	2-back	0.0	1.0	0.454	r	TR
199.304	2.0	2-back	0.0	1.0	0.871	v	BR
201.32	2.0	2-back	0.0	1.0	0.679	l	TL
203.335	2.0	2-back	1.0	1.0	0.51	c	BR
205.351	2.0	2-back	0.0	1.0	0.456	s	TR
207.367	2.0	2-back	1.0	1.0	0.636	t	BR
209.383	2.0	2-back	0.0	1.0	0.582	r	BL
211.398	2.0	2-back	0.0	1.0	0.401	f	TL
213.414	2.0	2-back	1.0	1.0	0.459	z	BL
215.43	2.0	2-back	0.0	1.0	0.482	l	TR
217.446	2.0	2-back	0.0	1.0	0.529	x	TL
219.461	2.0	2-back	1.0	1.0	0.628	f	TR
221.477	2.0	2-back	0.0	1.0	0.523	g	BR
223.493	2.0	2-back	0.0	1.0	0.669	t	BL
225.509	2.0	2-back	1.0	1.0	0.596	z	BR
231.572	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.621	2.0	baseline	1.0	1.0	0.379	redcross.bmp	n/a
235.67	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.719	2.0	baseline	1.0	1.0	0.32	redcross.bmp	n/a
239.768	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.818	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.867	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.916	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.965	2.0	baseline	1.0	1.0	0.349	redcross.bmp	n/a
250.014	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.063	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.112	2.0	baseline	1.0	1.0	0.464	redcross.bmp	n/a
