onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
113.872	2.0	baseline	1.0	1.0	0.328	redcross.bmp	n/a
115.911	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.95	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.989	2.0	baseline	1.0	1.0	0.433	redcross.bmp	n/a
122.029	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.107	2.0	baseline	1.0	1.0	0.399	redcross.bmp	n/a
132.145	1.8	no_response	n/a	0.0	0.587	p	TR
133.944	2.0	1-back	0.0	1.0	0.875	f	BL
135.944	2.0	1-back	1.0	1.0	0.348	n	BL
137.943	2.0	1-back	0.0	1.0	0.297	x	TR
139.942	2.0	1-back	0.0	1.0	0.441	c	TL
141.941	2.0	1-back	1.0	1.0	0.327	p	TL
143.94	2.0	1-back	0.0	1.0	0.255	n	BL
145.94	2.0	1-back	0.0	1.0	0.355	c	TR
147.939	2.0	1-back	1.0	1.0	0.332	g	TR
149.938	2.0	1-back	0.0	1.0	0.19	n	TL
151.937	2.0	1-back	0.0	1.0	0.324	s	BR
153.937	2.0	1-back	0.0	1.0	0.426	x	BL
155.936	2.0	1-back	0.0	1.0	0.387	t	TL
157.935	2.0	1-back	1.0	1.0	0.565	g	TL
159.934	2.0	1-back	0.0	1.0	0.287	p	BR
161.934	2.0	1-back	0.0	1.0	0.487	c	TL
163.933	2.0	1-back	1.0	1.0	0.412	r	TL
165.932	2.0	1-back	0.0	1.0	0.3	t	BL
167.931	2.0	1-back	1.0	1.0	0.48	v	BL
169.93	2.0	1-back	0.0	1.0	0.227	g	BR
171.93	2.0	1-back	0.0	1.0	0.444	p	TL
173.929	2.0	1-back	0.0	1.0	0.478	x	BR
175.928	2.0	1-back	1.0	0.0	0.322	z	BR
177.927	2.0	1-back	0.0	1.0	0.227	l	TR
179.927	2.0	1-back	1.0	0.0	0.418	v	TR
181.926	2.0	1-back	0.0	1.0	0.333	n	BR
183.925	2.0	1-back	0.0	1.0	0.605	r	BL
185.924	2.0	1-back	1.0	1.0	0.376	s	BL
187.924	2.0	1-back	0.0	0.0	n/a	z	TR
189.923	2.0	1-back	0.0	1.0	0.4	l	TL
191.922	2.0	1-back	0.0	1.0	0.405	g	BR
193.921	2.0	1-back	1.0	1.0	0.598	f	BR
195.92	2.0	1-back	0.0	1.0	0.294	t	TR
197.92	2.0	1-back	0.0	1.0	0.757	z	TL
199.919	2.0	1-back	1.0	1.0	0.551	l	TL
201.918	2.0	1-back	0.0	1.0	0.545	f	BL
203.917	2.0	1-back	0.0	1.0	0.445	t	TR
205.917	2.0	1-back	1.0	0.0	0.813	r	TR
207.916	2.0	1-back	0.0	1.0	0.243	l	BR
209.915	2.0	1-back	1.0	1.0	0.49	z	BR
211.914	2.0	1-back	0.0	1.0	0.202	r	TR
213.914	2.0	1-back	1.0	1.0	0.373	v	TR
215.913	2.0	1-back	0.0	0.0	n/a	s	BL
217.912	2.0	1-back	1.0	1.0	0.283	f	BL
219.911	2.0	1-back	0.0	1.0	0.444	v	TL
221.91	2.0	1-back	0.0	1.0	0.768	x	BR
223.91	2.0	1-back	1.0	1.0	0.343	c	BR
225.909	2.0	1-back	0.0	1.0	0.269	s	BL
231.946	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.986	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.025	2.0	baseline	1.0	1.0	0.453	redcross.bmp	n/a
238.064	2.0	baseline	1.0	1.0	0.507	redcross.bmp	n/a
240.103	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.142	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.182	2.0	baseline	1.0	1.0	0.397	redcross.bmp	n/a
246.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.26	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.299	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.339	2.0	baseline	1.0	1.0	0.427	redcross.bmp	n/a
254.378	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
