onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
144.011	2.0	2-back	1.0	1.0	0.679	c	BL
146.01	2.0	2-back	0.0	1.0	0.32	f	TR
148.01	2.0	2-back	0.0	1.0	0.655	x	TR
150.009	2.0	2-back	0.0	0.0	n/a	z	TL
152.008	2.0	2-back	1.0	0.0	0.63	x	BR
154.007	2.0	2-back	0.0	1.0	0.624	g	BL
156.006	2.0	2-back	0.0	1.0	0.685	v	TL
158.005	2.0	2-back	1.0	1.0	0.516	g	TL
160.004	2.0	2-back	1.0	0.0	n/a	v	TR
162.003	2.0	2-back	0.0	1.0	0.828	z	BR
164.002	2.0	2-back	0.0	1.0	0.849	n	TL
166.001	2.0	2-back	1.0	0.0	0.952	z	TL
168.0	2.0	2-back	0.0	1.0	0.614	s	BL
169.999	2.0	2-back	1.0	1.0	0.625	z	BR
171.998	2.0	2-back	0.0	1.0	0.662	t	TL
173.997	2.0	2-back	0.0	0.0	0.423	f	BL
175.997	2.0	2-back	1.0	0.0	0.733	t	BR
177.996	2.0	2-back	0.0	1.0	0.879	r	BR
179.995	2.0	2-back	0.0	1.0	0.489	c	TR
181.994	2.0	2-back	1.0	0.0	0.711	r	BL
183.993	2.0	2-back	0.0	1.0	0.987	f	BR
185.992	2.0	2-back	0.0	1.0	0.732	t	TR
187.991	2.0	2-back	1.0	0.0	1.078	f	BL
189.99	2.0	2-back	0.0	0.0	n/a	c	BR
191.989	2.0	2-back	0.0	1.0	0.462	l	BR
193.988	2.0	2-back	0.0	1.0	0.701	n	TR
195.987	2.0	2-back	1.0	1.0	0.693	l	TL
197.986	2.0	2-back	0.0	1.0	0.704	s	BR
199.985	2.0	2-back	0.0	1.0	0.543	g	TR
201.985	2.0	2-back	1.0	0.0	0.798	s	TL
203.984	2.0	2-back	0.0	1.0	1.088	l	BL
205.983	2.0	2-back	0.0	1.0	0.801	r	TR
207.982	2.0	2-back	0.0	1.0	0.484	x	BR
209.981	2.0	2-back	0.0	1.0	0.469	t	TL
211.98	2.0	2-back	1.0	0.0	0.612	x	TR
213.979	2.0	2-back	0.0	1.0	0.836	n	BL
215.978	2.0	2-back	0.0	1.0	0.598	p	BR
217.977	2.0	2-back	1.0	0.0	0.54	n	TR
219.976	2.0	2-back	1.0	0.0	0.548	p	BL
221.975	2.0	2-back	0.0	1.0	0.935	v	BL
223.974	2.0	2-back	0.0	1.0	0.941	l	TL
225.973	2.0	2-back	1.0	0.0	0.674	v	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	1.0	1.0	0.318	n/a	n/a
236.118	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.217	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.266	2.0	baseline	1.0	1.0	0.51	n/a	n/a
244.315	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.364	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.413	2.0	baseline	1.0	1.0	1.109	n/a	n/a
250.462	2.0	baseline	1.0	1.0	0.482	n/a	n/a
252.511	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
