onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
86.323	2.0	1-back	0.0	1.0	0.451	t	BL
88.335	2.0	1-back	0.0	1.0	0.506	p	BR
90.348	2.0	1-back	0.0	0.0	0.698	s	BL
92.36	2.0	1-back	1.0	0.0	0.289	x	BL
94.373	2.0	1-back	0.0	1.0	0.437	v	TR
96.385	2.0	1-back	0.0	1.0	0.451	t	BR
98.398	2.0	1-back	1.0	0.0	0.479	g	BR
104.449	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.515	2.0	baseline	1.0	1.0	0.382	redcross.bmp	n/a
108.554	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.593	2.0	baseline	1.0	1.0	0.381	redcross.bmp	n/a
112.632	2.0	baseline	1.0	1.0	0.428	redcross.bmp	n/a
114.671	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.711	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.75	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.789	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.828	2.0	baseline	1.0	1.0	0.354	redcross.bmp	n/a
124.867	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.907	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.945	1.8	no_response	n/a	1.0	n/a	r	TL
134.744	1.8	no_response	n/a	1.0	n/a	p	TR
136.543	2.0	2-back	0.0	1.0	0.779	x	BL
138.556	2.0	2-back	1.0	1.0	0.595	t	TR
140.568	2.0	2-back	0.0	1.0	0.743	g	TL
142.581	2.0	2-back	0.0	0.0	0.602	n	BL
144.593	2.0	2-back	1.0	0.0	0.453	z	TL
146.606	2.0	2-back	0.0	0.0	0.887	c	TR
148.619	2.0	2-back	0.0	1.0	1.062	v	BR
150.631	2.0	2-back	0.0	0.0	0.863	n	BL
152.644	2.0	2-back	1.0	1.0	0.984	g	BR
154.656	2.0	2-back	0.0	1.0	0.903	s	TL
156.669	2.0	2-back	0.0	1.0	0.738	v	TR
158.681	2.0	2-back	1.0	1.0	0.623	l	TL
160.694	2.0	2-back	1.0	0.0	0.514	f	TR
162.707	2.0	2-back	0.0	1.0	0.561	s	BR
164.719	2.0	2-back	0.0	0.0	0.879	c	TL
166.732	2.0	2-back	0.0	1.0	0.676	r	BL
168.744	2.0	2-back	1.0	1.0	0.813	s	TL
170.757	2.0	2-back	0.0	0.0	1.04	l	BR
172.769	2.0	2-back	0.0	0.0	0.722	z	BL
174.782	2.0	2-back	1.0	0.0	0.63	x	BR
176.794	2.0	2-back	0.0	1.0	0.284	f	TL
178.807	2.0	2-back	0.0	1.0	0.553	t	TL
180.82	2.0	2-back	0.0	0.0	1.004	x	TR
182.832	2.0	2-back	1.0	1.0	0.966	r	TL
184.845	2.0	2-back	0.0	1.0	0.687	l	BR
186.857	2.0	2-back	0.0	1.0	0.757	n	BL
188.87	2.0	2-back	1.0	1.0	0.798	s	BR
190.882	2.0	2-back	0.0	0.0	n/a	f	BR
192.895	2.0	2-back	0.0	1.0	1.099	g	BL
194.907	2.0	2-back	0.0	0.0	n/a	p	TR
196.92	2.0	2-back	1.0	0.0	1.058	v	BL
198.933	2.0	2-back	0.0	0.0	0.813	t	BR
200.945	2.0	2-back	1.0	1.0	0.609	t	BL
202.958	2.0	2-back	0.0	1.0	0.608	z	TL
204.97	2.0	2-back	0.0	0.0	0.798	f	TR
206.983	2.0	2-back	1.0	0.0	0.543	p	TL
208.995	2.0	2-back	1.0	0.0	0.206	g	TR
211.008	2.0	2-back	0.0	0.0	0.636	c	BL
213.021	2.0	2-back	1.0	0.0	0.318	r	TR
215.033	2.0	2-back	0.0	0.0	0.83	p	BR
217.046	2.0	2-back	0.0	1.0	0.457	x	TL
219.058	2.0	2-back	0.0	1.0	0.596	l	TR
221.071	2.0	2-back	0.0	1.0	0.259	z	BL
223.083	2.0	2-back	0.0	1.0	0.186	c	BR
225.096	2.0	2-back	1.0	0.0	0.418	n	BL
227.108	2.0	2-back	1.0	0.0	0.646	v	BR
233.159	2.0	baseline	1.0	1.0	0.398	redcross.bmp	n/a
235.198	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.238	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.277	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.316	2.0	baseline	1.0	1.0	0.321	redcross.bmp	n/a
243.355	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.394	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.434	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
249.473	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.512	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.551	2.0	baseline	1.0	1.0	0.439	redcross.bmp	n/a
255.591	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
