onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
179.698	2.0	1-back	0.0	1.0	0.464	r	BL
181.721	2.0	1-back	1.0	1.0	0.447	n	BL
183.744	2.0	1-back	0.0	1.0	0.542	z	BR
185.767	2.0	1-back	0.0	1.0	0.571	f	BL
187.79	2.0	1-back	0.0	1.0	0.586	s	TL
189.813	2.0	1-back	0.0	1.0	0.523	v	BR
191.836	2.0	1-back	1.0	1.0	0.502	c	BR
193.859	2.0	1-back	0.0	1.0	0.491	z	TL
195.882	2.0	1-back	1.0	1.0	0.471	r	TL
197.905	2.0	1-back	0.0	1.0	0.459	l	TR
199.928	2.0	1-back	1.0	1.0	0.477	n	TR
201.951	2.0	1-back	0.0	1.0	0.513	v	BR
203.974	2.0	1-back	1.0	1.0	0.505	f	BR
205.997	2.0	1-back	0.0	1.0	0.593	r	TL
208.02	2.0	1-back	1.0	1.0	0.511	l	TL
210.043	2.0	1-back	0.0	1.0	0.547	x	BR
212.065	2.0	1-back	0.0	1.0	0.452	s	BL
214.088	2.0	1-back	0.0	1.0	0.427	g	TL
216.111	2.0	1-back	0.0	1.0	0.545	t	BL
218.134	2.0	1-back	0.0	1.0	0.559	p	BR
220.157	2.0	1-back	0.0	1.0	0.553	s	BL
222.18	2.0	1-back	1.0	1.0	0.473	x	BL
224.203	2.0	1-back	0.0	1.0	0.393	v	TR
226.226	2.0	1-back	0.0	1.0	0.463	t	BR
228.249	2.0	1-back	1.0	1.0	0.595	g	BR
234.303	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.36	2.0	baseline	1.0	1.0	0.426	redcross.bmp	n/a
238.416	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.473	2.0	baseline	1.0	1.0	0.439	redcross.bmp	n/a
242.529	2.0	baseline	1.0	1.0	0.417	redcross.bmp	n/a
244.585	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.642	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.698	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.755	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.811	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
254.867	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
