onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
109.975	2.0	baseline	1.0	1.0	0.381	redcross.bmp	n/a
112.024	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.073	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.122	2.0	baseline	1.0	1.0	0.324	redcross.bmp	n/a
118.172	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	1.0	1.0	0.31	redcross.bmp	n/a
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.415	1.8	no_response	n/a	1.0	n/a	c	BL
134.214	1.8	no_response	n/a	1.0	n/a	l	TR
136.013	2.0	2-back	0.0	1.0	0.585	v	BR
138.012	2.0	2-back	1.0	1.0	0.952	p	TR
140.012	2.0	2-back	0.0	1.0	0.6	r	TL
142.011	2.0	2-back	0.0	1.0	0.693	t	BR
144.01	2.0	2-back	1.0	1.0	0.935	n	TL
146.009	2.0	2-back	0.0	1.0	0.479	s	TR
148.008	2.0	2-back	0.0	1.0	0.682	f	BL
150.007	2.0	2-back	1.0	0.0	0.588	x	TR
152.006	2.0	2-back	0.0	0.0	0.411	v	BR
154.005	2.0	2-back	0.0	1.0	0.348	p	BL
156.004	2.0	2-back	1.0	1.0	0.392	f	BR
158.003	2.0	2-back	0.0	1.0	0.477	n	TL
160.002	2.0	2-back	0.0	0.0	0.492	x	TR
162.001	2.0	2-back	1.0	1.0	0.78	t	TL
164.0	2.0	2-back	0.0	0.0	0.565	s	BL
165.999	2.0	2-back	0.0	1.0	0.406	l	TR
167.998	2.0	2-back	1.0	0.0	0.76	f	BL
169.997	2.0	2-back	1.0	0.0	0.546	c	TR
171.997	2.0	2-back	0.0	1.0	0.556	r	TL
173.996	2.0	2-back	1.0	0.0	0.543	g	TR
175.995	2.0	2-back	0.0	0.0	0.353	s	BL
177.994	2.0	2-back	0.0	0.0	0.448	r	BR
179.993	2.0	2-back	1.0	1.0	0.419	v	BL
181.992	2.0	2-back	0.0	1.0	0.64	p	BL
183.991	2.0	2-back	0.0	1.0	0.582	t	TL
185.99	2.0	2-back	1.0	0.0	0.757	x	BL
187.989	2.0	2-back	0.0	1.0	0.422	z	BR
189.988	2.0	2-back	0.0	0.0	0.316	t	TR
191.987	2.0	2-back	0.0	0.0	0.546	g	TL
193.986	2.0	2-back	1.0	1.0	0.378	c	TR
195.985	2.0	2-back	0.0	0.0	0.339	p	BL
197.984	2.0	2-back	0.0	1.0	0.491	s	BR
199.983	2.0	2-back	0.0	1.0	0.543	v	TL
201.982	2.0	2-back	1.0	0.0	0.416	n	BR
203.981	2.0	2-back	0.0	1.0	0.698	c	BL
205.981	2.0	2-back	0.0	0.0	0.495	l	TL
207.98	2.0	2-back	0.0	1.0	0.393	x	BR
209.979	2.0	2-back	1.0	0.0	0.652	z	TL
211.978	2.0	2-back	0.0	1.0	0.728	g	TR
213.977	2.0	2-back	0.0	0.0	0.567	f	BR
215.976	2.0	2-back	0.0	1.0	0.459	z	TL
217.975	2.0	2-back	1.0	0.0	0.479	l	BR
219.974	2.0	2-back	0.0	1.0	0.542	r	TR
221.973	2.0	2-back	1.0	1.0	0.684	z	BR
223.972	2.0	2-back	0.0	1.0	0.423	n	BL
225.971	2.0	2-back	1.0	0.0	0.569	g	BR
232.018	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.067	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.116	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.165	2.0	baseline	1.0	1.0	0.357	redcross.bmp	n/a
240.214	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.263	2.0	baseline	1.0	1.0	0.458	redcross.bmp	n/a
244.312	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.361	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.41	2.0	baseline	1.0	1.0	0.376	redcross.bmp	n/a
250.459	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.508	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.557	2.0	baseline	1.0	1.0	0.332	redcross.bmp	n/a
