onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
110.759	2.0	baseline	1.0	1.0	0.351	redcross.bmp	n/a
112.808	2.0	baseline	1.0	1.0	0.439	redcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	1.0	1.0	0.489	redcross.bmp	n/a
125.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.198	1.8	no_response	n/a	1.0	n/a	r	TL
134.997	1.8	no_response	n/a	1.0	n/a	p	TR
136.797	2.0	2-back	0.0	1.0	0.862	x	BL
138.812	2.0	2-back	1.0	0.0	1.008	t	TR
140.828	2.0	2-back	0.0	0.0	1.015	g	TL
142.844	2.0	2-back	0.0	0.0	0.624	n	BL
144.859	2.0	2-back	1.0	0.0	0.666	z	TL
146.875	2.0	2-back	0.0	1.0	0.682	c	TR
148.891	2.0	2-back	0.0	0.0	0.713	v	BR
150.907	2.0	2-back	0.0	1.0	0.698	n	BL
152.922	2.0	2-back	1.0	1.0	0.763	g	BR
154.938	2.0	2-back	0.0	1.0	0.552	s	TL
156.954	2.0	2-back	0.0	0.0	0.8	v	TR
158.97	2.0	2-back	1.0	1.0	0.68	l	TL
160.985	2.0	2-back	1.0	0.0	1.162	f	TR
163.001	2.0	2-back	0.0	0.0	0.865	s	BR
165.017	2.0	2-back	0.0	1.0	0.915	c	TL
167.032	2.0	2-back	0.0	1.0	0.971	r	BL
169.048	2.0	2-back	1.0	1.0	0.757	s	TL
171.064	2.0	2-back	0.0	1.0	0.68	l	BR
173.08	2.0	2-back	0.0	0.0	0.671	z	BL
175.095	2.0	2-back	1.0	1.0	0.677	x	BR
177.111	2.0	2-back	0.0	1.0	0.856	f	TL
179.127	2.0	2-back	0.0	0.0	0.776	t	TL
181.142	2.0	2-back	0.0	1.0	0.705	x	TR
183.158	2.0	2-back	1.0	1.0	0.767	r	TL
185.174	2.0	2-back	0.0	1.0	0.537	l	BR
187.19	2.0	2-back	0.0	1.0	0.601	n	BL
189.205	2.0	2-back	1.0	1.0	0.632	s	BR
191.221	2.0	2-back	0.0	0.0	0.602	f	BR
193.237	2.0	2-back	0.0	0.0	0.57	g	BL
195.253	2.0	2-back	0.0	1.0	0.58	p	TR
197.268	2.0	2-back	1.0	1.0	0.743	v	BL
199.284	2.0	2-back	0.0	1.0	0.584	t	BR
201.3	2.0	2-back	1.0	0.0	0.818	t	BL
203.315	2.0	2-back	0.0	0.0	0.741	z	TL
205.331	2.0	2-back	0.0	0.0	0.437	f	TR
207.347	2.0	2-back	1.0	1.0	0.612	p	TL
209.363	2.0	2-back	1.0	0.0	0.512	g	TR
211.378	2.0	2-back	0.0	0.0	0.583	c	BL
213.394	2.0	2-back	1.0	0.0	0.675	r	TR
215.41	2.0	2-back	0.0	0.0	0.542	p	BR
217.425	2.0	2-back	0.0	1.0	0.597	x	TL
219.441	2.0	2-back	0.0	0.0	0.599	l	TR
221.457	2.0	2-back	0.0	0.0	0.52	z	BL
223.473	2.0	2-back	0.0	1.0	0.5	c	BR
225.488	2.0	2-back	1.0	0.0	1.057	n	BL
227.504	2.0	2-back	1.0	1.0	0.616	v	BR
233.568	2.0	baseline	1.0	1.0	0.414	redcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	1.0	1.0	0.362	redcross.bmp	n/a
243.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	1.0	1.0	0.786	redcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.058	2.0	baseline	1.0	1.0	0.19	redcross.bmp	n/a
256.107	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
