onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
91.786	2.0	1-back	0.0	1.0	0.982	c	TL
93.785	2.0	1-back	0.0	1.0	0.793	v	BL
95.784	2.0	1-back	0.0	1.0	0.646	f	BR
97.783	2.0	1-back	1.0	0.0	n/a	n	BR
103.83	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.879	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.928	2.0	baseline	1.0	1.0	0.455	redcross.bmp	n/a
109.977	2.0	baseline	1.0	1.0	0.677	redcross.bmp	n/a
112.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.075	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.124	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.173	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.222	2.0	baseline	1.0	1.0	0.547	redcross.bmp	n/a
122.271	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.32	2.0	baseline	1.0	1.0	0.348	redcross.bmp	n/a
126.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.417	1.8	no_response	n/a	1.0	n/a	v	BL
134.216	1.8	no_response	n/a	1.0	n/a	c	BR
136.015	2.0	2-back	1.0	1.0	0.751	g	BL
138.014	2.0	2-back	0.0	1.0	0.813	p	TR
140.013	2.0	2-back	0.0	1.0	1.037	n	TL
142.012	2.0	2-back	1.0	1.0	0.431	x	TR
144.011	2.0	2-back	0.0	1.0	0.66	p	BL
146.011	2.0	2-back	0.0	1.0	0.825	c	TL
148.01	2.0	2-back	0.0	0.0	1.098	l	TL
150.009	2.0	2-back	0.0	1.0	0.656	v	TR
152.008	2.0	2-back	1.0	0.0	n/a	x	TL
154.007	2.0	2-back	1.0	1.0	0.82	g	TR
156.006	2.0	2-back	0.0	1.0	0.75	t	BR
158.005	2.0	2-back	0.0	1.0	0.457	z	BL
160.004	2.0	2-back	1.0	1.0	0.309	n	BR
162.003	2.0	2-back	0.0	1.0	0.41	f	TR
164.002	2.0	2-back	0.0	1.0	0.357	x	TL
166.001	2.0	2-back	0.0	1.0	0.498	n	BL
168.0	2.0	2-back	1.0	1.0	0.902	t	TL
169.999	2.0	2-back	0.0	1.0	0.728	l	BR
171.998	2.0	2-back	0.0	1.0	1.112	r	BL
173.998	2.0	2-back	1.0	0.0	n/a	f	BR
175.997	2.0	2-back	0.0	1.0	0.615	s	BR
177.996	2.0	2-back	0.0	1.0	0.914	v	TL
179.995	2.0	2-back	0.0	1.0	0.73	n	TR
181.994	2.0	2-back	1.0	1.0	0.394	p	TL
183.993	2.0	2-back	0.0	1.0	0.592	s	BL
185.992	2.0	2-back	0.0	1.0	0.921	g	BR
187.991	2.0	2-back	1.0	1.0	0.859	f	BL
189.99	2.0	2-back	0.0	1.0	0.622	r	TR
191.989	2.0	2-back	0.0	1.0	0.259	s	TL
193.988	2.0	2-back	0.0	0.0	0.133	z	BL
195.987	2.0	2-back	1.0	1.0	0.494	c	TL
197.986	2.0	2-back	0.0	1.0	0.082	r	BR
199.986	2.0	2-back	0.0	1.0	0.586	v	TR
201.985	2.0	2-back	1.0	0.0	0.718	l	BR
203.984	2.0	2-back	1.0	0.0	1.086	c	TR
205.983	2.0	2-back	0.0	1.0	1.129	s	BL
207.982	2.0	2-back	0.0	1.0	0.791	t	TL
209.981	2.0	2-back	0.0	1.0	0.863	r	TR
211.98	2.0	2-back	0.0	1.0	0.576	z	BL
213.979	2.0	2-back	1.0	1.0	0.969	l	TR
215.978	2.0	2-back	1.0	0.0	0.525	x	BL
217.977	2.0	2-back	0.0	1.0	0.959	f	BR
219.976	2.0	2-back	0.0	1.0	0.74	p	TR
221.975	2.0	2-back	1.0	0.0	n/a	g	BR
223.974	2.0	2-back	0.0	1.0	0.588	t	BL
225.974	2.0	2-back	1.0	0.0	0.89	z	BR
232.02	2.0	baseline	n/a	0.0	0.343	blackcross.bmp	n/a
234.07	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.119	2.0	baseline	1.0	1.0	0.153	redcross.bmp	n/a
238.168	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
240.217	2.0	baseline	n/a	0.0	0.948	blackcross.bmp	n/a
242.266	2.0	baseline	n/a	0.0	0.214	blackcross.bmp	n/a
244.315	2.0	baseline	n/a	0.0	0.419	blackcross.bmp	n/a
246.364	2.0	baseline	1.0	1.0	0.694	redcross.bmp	n/a
248.413	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.462	2.0	baseline	1.0	1.0	0.491	redcross.bmp	n/a
252.511	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
